chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0xa916f7d8c14d__synth_split_b,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6_HYVE,1623093949,1623093949,1,9.735e+20,973.5,0.1706146585789738,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa916f7d8c14d__synth_merge_dst,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6_HYVE,1623093949,1623093949,1,1.947e+21,1947.0,0.3412293171579476,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa916f7d8c14d__synth_hidden_dst,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6_HYVE,1623093949,1623093949,1,1.947e+21,1947.0,0.3412293171579476,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa916f7d8c14d__synth_noise_dst_0,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6_HYVE,1623094009,1623094009,1,1.947e+21,1947.0,0.3412293171579476,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa916f7d8c14d__synth_noise_dst_1,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6|0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488,0x27413cfb201c89d68c9ee54eaaefeab5cbea18d6,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xa916f7d8c14d0dd8989f1b3aae2fd59777bbe17f2487d3d07666eccbf4a523d6_HYVE,1623094069,1623094069,1,1.947e+21,1947.0,0.3412293171579476,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4dd3f034fcd1__synth_split_a,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a|0xf9ed530453caadc7f894c6d33fe727453de0acca,0xf9ed530453caadc7f894c6d33fe727453de0acca,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42_USDT,1639243989,1639243989,1,8.1579e+19,81.579,81.579,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4dd3f034fcd1__synth_split_b,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a|0xf9ed530453caadc7f894c6d33fe727453de0acca,0xf9ed530453caadc7f894c6d33fe727453de0acca,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42_USDT,1639243989,1639243989,1,8.1579e+19,81.579,81.579,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4dd3f034fcd1__synth_merge_dst,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a|0xf9ed530453caadc7f894c6d33fe727453de0acca,0xf9ed530453caadc7f894c6d33fe727453de0acca,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42_USDT,1639243989,1639243989,1,1.63158e+20,163.158,163.158,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4dd3f034fcd1__synth_hidden_dst,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a|0xf9ed530453caadc7f894c6d33fe727453de0acca,0xf9ed530453caadc7f894c6d33fe727453de0acca,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42_USDT,1639243989,1639243989,1,1.63158e+20,163.158,163.158,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4dd3f034fcd1__synth_noise_dst_0,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a|0xf9ed530453caadc7f894c6d33fe727453de0acca,0xf9ed530453caadc7f894c6d33fe727453de0acca,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42_USDT,1639244049,1639244049,1,1.63158e+20,163.158,163.158,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4dd3f034fcd1__synth_noise_dst_1,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a|0xf9ed530453caadc7f894c6d33fe727453de0acca,0xf9ed530453caadc7f894c6d33fe727453de0acca,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x4dd3f034fcd193c3edf9ce0d2c97c5b436ec689d306439f5790c5d5830960d42_USDT,1639244109,1639244109,1,1.63158e+20,163.158,163.158,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfc35ead03246__synth_split_a,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840,0x96cc22f36de4b11d0aed50d97886e1d3861389d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x96cc22f36de4b11d0aed50d97886e1d3861389d7,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840_USDT,1631997667,1631997667,1,9.905e+19,99.05,99.05,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfc35ead03246__synth_split_b,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840,0x96cc22f36de4b11d0aed50d97886e1d3861389d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x96cc22f36de4b11d0aed50d97886e1d3861389d7,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840_USDT,1631997667,1631997667,1,9.905e+19,99.05,99.05,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfc35ead03246__synth_merge_dst,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840,0x96cc22f36de4b11d0aed50d97886e1d3861389d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x96cc22f36de4b11d0aed50d97886e1d3861389d7,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840_USDT,1631997667,1631997667,1,1.981e+20,198.1,198.1,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfc35ead03246__synth_hidden_dst,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840,0x96cc22f36de4b11d0aed50d97886e1d3861389d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x96cc22f36de4b11d0aed50d97886e1d3861389d7,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840_USDT,1631997667,1631997667,1,1.981e+20,198.1,198.1,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfc35ead03246__synth_noise_dst_0,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840,0x96cc22f36de4b11d0aed50d97886e1d3861389d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x96cc22f36de4b11d0aed50d97886e1d3861389d7,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840_USDT,1631997727,1631997727,1,1.981e+20,198.1,198.1,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfc35ead03246__synth_noise_dst_1,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840,0x96cc22f36de4b11d0aed50d97886e1d3861389d7|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x96cc22f36de4b11d0aed50d97886e1d3861389d7,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xfc35ead03246f6101c27e6f244b92c7019eaf79371284c911aaafa11bdbdb840_USDT,1631997787,1631997787,1,1.981e+20,198.1,198.1,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9ade509b1130__synth_split_a,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525,0x6a959d5d9988f8432cb6b794ce71d8371328d687|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6a959d5d9988f8432cb6b794ce71d8371328d687,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525_USDT,1638262985,1638262985,1,1.00335e+20,100.335,100.335,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9ade509b1130__synth_split_b,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525,0x6a959d5d9988f8432cb6b794ce71d8371328d687|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6a959d5d9988f8432cb6b794ce71d8371328d687,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525_USDT,1638262985,1638262985,1,1.00335e+20,100.335,100.335,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9ade509b1130__synth_merge_dst,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525,0x6a959d5d9988f8432cb6b794ce71d8371328d687|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6a959d5d9988f8432cb6b794ce71d8371328d687,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525_USDT,1638262985,1638262985,1,2.0067e+20,200.67,200.67,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9ade509b1130__synth_hidden_dst,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525,0x6a959d5d9988f8432cb6b794ce71d8371328d687|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6a959d5d9988f8432cb6b794ce71d8371328d687,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525_USDT,1638262985,1638262985,1,2.0067e+20,200.67,200.67,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9ade509b1130__synth_noise_dst_0,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525,0x6a959d5d9988f8432cb6b794ce71d8371328d687|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6a959d5d9988f8432cb6b794ce71d8371328d687,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525_USDT,1638263045,1638263045,1,2.0067e+20,200.67,200.67,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9ade509b1130__synth_noise_dst_1,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525,0x6a959d5d9988f8432cb6b794ce71d8371328d687|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x6a959d5d9988f8432cb6b794ce71d8371328d687,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9ade509b113077f02ca1f1bc962a6d800582037a3f5c590e699062d5162b3525_USDT,1638263105,1638263105,1,2.0067e+20,200.67,200.67,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa1ed3486b075__synth_split_a,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9,0x5726565dfe4a070f93d73999f4ac606b6bac69b9|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x5726565dfe4a070f93d73999f4ac606b6bac69b9,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9_USDT,1638347394,1638347394,1,2.455e+19,24.55,24.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa1ed3486b075__synth_split_b,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9,0x5726565dfe4a070f93d73999f4ac606b6bac69b9|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x5726565dfe4a070f93d73999f4ac606b6bac69b9,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9_USDT,1638347394,1638347394,1,2.455e+19,24.55,24.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa1ed3486b075__synth_merge_dst,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9,0x5726565dfe4a070f93d73999f4ac606b6bac69b9|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x5726565dfe4a070f93d73999f4ac606b6bac69b9,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9_USDT,1638347394,1638347394,1,4.91e+19,49.1,49.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa1ed3486b075__synth_hidden_dst,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9,0x5726565dfe4a070f93d73999f4ac606b6bac69b9|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x5726565dfe4a070f93d73999f4ac606b6bac69b9,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9_USDT,1638347394,1638347394,1,4.91e+19,49.1,49.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa1ed3486b075__synth_noise_dst_0,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9,0x5726565dfe4a070f93d73999f4ac606b6bac69b9|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x5726565dfe4a070f93d73999f4ac606b6bac69b9,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9_USDT,1638347454,1638347454,1,4.91e+19,49.1,49.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa1ed3486b075__synth_noise_dst_1,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9,0x5726565dfe4a070f93d73999f4ac606b6bac69b9|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x5726565dfe4a070f93d73999f4ac606b6bac69b9,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xa1ed3486b075ad0b0068e5cff7e80e2bd9a33a87ca01d9e9f447642adaff3ac9_USDT,1638347514,1638347514,1,4.91e+19,49.1,49.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_split_a,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927192,1635927192,1,1.011022965e+21,1011.022965,12.019520274495639,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_split_b,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927192,1635927192,1,1.011022965e+21,1011.022965,12.019520274495639,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_merge_dst,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927192,1635927192,1,2.02204593e+21,2022.04593,24.039040548991277,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_hidden_dst,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927192,1635927192,1,2.02204593e+21,2022.04593,24.039040548991277,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_noise_dst_0,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927252,1635927252,1,2.02204593e+21,2022.04593,24.039040548991277,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_noise_dst_1,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927312,1635927312,1,2.02204593e+21,2022.04593,24.039040548991277,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb4332dd782e7__synth_split_a,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a,0xb94023ac493a3daad33289a571a56c5c448895d4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xb94023ac493a3daad33289a571a56c5c448895d4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a_USDT,1637916051,1637916051,1,1.9955e+20,199.55,199.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb4332dd782e7__synth_split_b,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a,0xb94023ac493a3daad33289a571a56c5c448895d4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xb94023ac493a3daad33289a571a56c5c448895d4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a_USDT,1637916051,1637916051,1,1.9955e+20,199.55,199.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb4332dd782e7__synth_merge_dst,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a,0xb94023ac493a3daad33289a571a56c5c448895d4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xb94023ac493a3daad33289a571a56c5c448895d4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a_USDT,1637916051,1637916051,1,3.991e+20,399.1,399.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb4332dd782e7__synth_hidden_dst,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a,0xb94023ac493a3daad33289a571a56c5c448895d4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xb94023ac493a3daad33289a571a56c5c448895d4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a_USDT,1637916051,1637916051,1,3.991e+20,399.1,399.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb4332dd782e7__synth_noise_dst_0,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a,0xb94023ac493a3daad33289a571a56c5c448895d4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xb94023ac493a3daad33289a571a56c5c448895d4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a_USDT,1637916111,1637916111,1,3.991e+20,399.1,399.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xb4332dd782e7__synth_noise_dst_1,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a,0xb94023ac493a3daad33289a571a56c5c448895d4|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xb94023ac493a3daad33289a571a56c5c448895d4,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xb4332dd782e715a9d8df16907891d95925752ef147009c0eb551b9dcb327238a_USDT,1637916171,1637916171,1,3.991e+20,399.1,399.1,0,0,0.775000,bridge_dst_event_flow,True
