chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_5b47b2378ce64e__synth_hidden_dst,0x4d85c9e32a17de60c49185842a986036f94cd9b2b2f2cba1f41cc676ed4781b1,0x0f488ccf3b304ec0aad492c32002fa71e0958cbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0f488ccf3b304ec0aad492c32002fa71e0958cbc,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x4d85c9e32a17de60c49185842a986036f94cd9b2b2f2cba1f41cc676ed4781b1_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638876830,1638876830,1,1.4911201550086062e+16,0.014911201550086,0.014911201550086,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5b47b2378ce64e__synth_noise_dst_0,0x4d85c9e32a17de60c49185842a986036f94cd9b2b2f2cba1f41cc676ed4781b1,0x0f488ccf3b304ec0aad492c32002fa71e0958cbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0f488ccf3b304ec0aad492c32002fa71e0958cbc,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x4d85c9e32a17de60c49185842a986036f94cd9b2b2f2cba1f41cc676ed4781b1_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638876890,1638876890,1,1.4911201550086062e+16,0.014911201550086,0.014911201550086,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5b47b2378ce64e__synth_noise_dst_1,0x4d85c9e32a17de60c49185842a986036f94cd9b2b2f2cba1f41cc676ed4781b1,0x0f488ccf3b304ec0aad492c32002fa71e0958cbc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0f488ccf3b304ec0aad492c32002fa71e0958cbc,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x4d85c9e32a17de60c49185842a986036f94cd9b2b2f2cba1f41cc676ed4781b1_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638876950,1638876950,1,1.4911201550086062e+16,0.014911201550086,0.014911201550086,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0356841d5f6348__synth_split_a,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639242011,1639242011,1,7.993322905600755e+16,0.07993322905600755,0.07993322905600755,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0356841d5f6348__synth_split_b,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639242011,1639242011,1,7.993322905600755e+16,0.07993322905600755,0.07993322905600755,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0356841d5f6348__synth_merge_dst,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639242011,1639242011,1,1.598664581120151e+17,0.1598664581120151,0.1598664581120151,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0356841d5f6348__synth_hidden_dst,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639242011,1639242011,1,1.598664581120151e+17,0.1598664581120151,0.1598664581120151,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0356841d5f6348__synth_noise_dst_0,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639242071,1639242071,1,1.598664581120151e+17,0.1598664581120151,0.1598664581120151,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_0356841d5f6348__synth_noise_dst_1,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x402fb58f0dc60d274515f3c4ef53f6949d2f012e,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0xe1de717f83e31973983b7248ebd9d3948247b25ab8526c2efd2a90f38bc19b0d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639242131,1639242131,1,1.598664581120151e+17,0.1598664581120151,0.1598664581120151,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_17e03afce35447__synth_split_a,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a,0x80644b96c5845b88aecd9e6b6345531ead1fabd8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x80644b96c5845b88aecd9e6b6345531ead1fabd8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639775584,1639775584,1,2.10397676479605e+20,210.39767647960505,210.39767647960505,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_17e03afce35447__synth_split_b,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a,0x80644b96c5845b88aecd9e6b6345531ead1fabd8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x80644b96c5845b88aecd9e6b6345531ead1fabd8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639775584,1639775584,1,2.10397676479605e+20,210.39767647960505,210.39767647960505,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_17e03afce35447__synth_merge_dst,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a,0x80644b96c5845b88aecd9e6b6345531ead1fabd8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x80644b96c5845b88aecd9e6b6345531ead1fabd8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639775584,1639775584,1,4.2079535295921e+20,420.7953529592101,420.7953529592101,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_17e03afce35447__synth_hidden_dst,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a,0x80644b96c5845b88aecd9e6b6345531ead1fabd8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x80644b96c5845b88aecd9e6b6345531ead1fabd8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639775584,1639775584,1,4.2079535295921e+20,420.7953529592101,420.7953529592101,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_17e03afce35447__synth_noise_dst_0,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a,0x80644b96c5845b88aecd9e6b6345531ead1fabd8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x80644b96c5845b88aecd9e6b6345531ead1fabd8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639775644,1639775644,1,4.2079535295921e+20,420.7953529592101,420.7953529592101,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_17e03afce35447__synth_noise_dst_1,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a,0x80644b96c5845b88aecd9e6b6345531ead1fabd8|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x80644b96c5845b88aecd9e6b6345531ead1fabd8,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x61d56a9f09bd17b4d84a5144b5db7808a82d084be5adb383157aa2530c89e70a_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639775704,1639775704,1,4.2079535295921e+20,420.7953529592101,420.7953529592101,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_split_a,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850915,1640850915,1,1.1584888987131493e+20,115.84888987131492,115.84888987131492,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_split_b,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850915,1640850915,1,1.1584888987131493e+20,115.84888987131492,115.84888987131492,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_split_c,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850915,1640850915,1,1.1584888987131493e+20,115.84888987131492,115.84888987131492,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_split_d,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850915,1640850915,1,1.1584888987131493e+20,115.84888987131492,115.84888987131492,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_merge_dst,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850915,1640850915,1,4.633955594852597e+20,463.3955594852597,463.3955594852597,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_hidden_dst,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850915,1640850915,1,4.633955594852597e+20,463.3955594852597,463.3955594852597,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_noise_dst_0,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640850975,1640850975,1,4.633955594852597e+20,463.3955594852597,463.3955594852597,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8d0294091f0140__synth_noise_dst_1,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f,0x217494735d5bd436b000253ffebb2288e3656e2c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x217494735d5bd436b000253ffebb2288e3656e2c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xb8f686cb48d5fad1041325e892aee87f95a3e10e8dcda89a0017634cebb07e0f_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640851035,1640851035,1,4.633955594852597e+20,463.3955594852597,463.3955594852597,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_6c9a469ade1248__synth_split_a,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638562644,1638562644,1,3.091315029906076e+20,309.1315029906076,309.1315029906076,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_6c9a469ade1248__synth_split_b,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638562644,1638562644,1,3.091315029906076e+20,309.1315029906076,309.1315029906076,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_6c9a469ade1248__synth_merge_dst,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638562644,1638562644,1,6.182630059812152e+20,618.2630059812152,618.2630059812152,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_6c9a469ade1248__synth_hidden_dst,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638562644,1638562644,1,6.182630059812152e+20,618.2630059812152,618.2630059812152,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_6c9a469ade1248__synth_noise_dst_0,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638562704,1638562704,1,6.182630059812152e+20,618.2630059812152,618.2630059812152,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_6c9a469ade1248__synth_noise_dst_1,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x32038b665a756ce6dd534890ed8e9406fa9dd5b5,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x26f63451ca73afd4ade31d2f8d5e0117c58a69d3bcab77f0a5dfae6534103edb_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1638562764,1638562764,1,6.182630059812152e+20,618.2630059812152,618.2630059812152,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_a,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_b,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_c,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_d,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_e,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_f,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_g,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_split_h,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,8.668601624139148e+19,86.68601624139148,86.68601624139148,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4e2745d3464a42__synth_merge_dst,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb8ee7018f952a31eeffc95b5201dc93aab09fd0f,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x39922b01b0418991798ab66b84f29c7a7b7e6eb47710be1793e80eb3744bf68e_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639370259,1639370259,1,6.934881299311319e+20,693.4881299311319,693.4881299311319,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
