chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_1b3c921630144c__r7fam03__inst00__synth_merge_src2,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639866083,1639866083,1,65136013.0,65.136013,65.136013,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b3c921630144c__r7fam03__inst00__synth_unmatched_src,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639866083,1639866083,1,130272026.0,130.272026,130.272026,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b3c921630144c__r7fam03__inst00__synth_noise_src_0,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639866083,1639866083,1,130272026.0,130.272026,130.272026,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b3c921630144c__r7fam03__inst00__synth_noise_src_1,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x4e20fff73959d05ea1aa2b6f045d898cb1338d53,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xf3f263c9557f81b5e818ecba4fc2d3d9b53d8df5f07d0d48d3d8528ee6e7b24a_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639866083,1639866083,1,130272026.0,130.272026,130.272026,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst01__synth_split_src,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst01__synth_merge_src1,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,3.6e+19,36.0,36.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst01__synth_merge_src2,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,3.6e+19,36.0,36.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst01__synth_unmatched_src,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst01__synth_noise_src_0,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst01__synth_noise_src_1,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b1bb3a75577143__r7fam04__inst00__synth_split_src,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639039321,1639039321,1,241000000.0,241.0,241.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b1bb3a75577143__r7fam04__inst00__synth_merge_src1,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639039321,1639039321,1,120500000.0,120.5,120.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b1bb3a75577143__r7fam04__inst00__synth_merge_src2,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639039321,1639039321,1,120500000.0,120.5,120.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b1bb3a75577143__r7fam04__inst00__synth_unmatched_src,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639039321,1639039321,1,241000000.0,241.0,241.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b1bb3a75577143__r7fam04__inst00__synth_noise_src_0,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639039321,1639039321,1,241000000.0,241.0,241.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b1bb3a75577143__r7fam04__inst00__synth_noise_src_1,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xd696bfbd5bf167107f4b63ea3edb345898b18538,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xcccf140e917a207dc57699bd58d21410963beafd4297d36c006a98c5564ecdf7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639039321,1639039321,1,241000000.0,241.0,241.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_0d14a8a2073e4c__r7fam04__inst01__synth_split_src,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d,0x25901ba6353a1757e11541ff57421b8cfb806b48|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25901ba6353a1757e11541ff57421b8cfb806b48,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640075505,1640075505,1,178987104.0,178.987104,178.987104,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_0d14a8a2073e4c__r7fam04__inst01__synth_merge_src1,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d,0x25901ba6353a1757e11541ff57421b8cfb806b48|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25901ba6353a1757e11541ff57421b8cfb806b48,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640075505,1640075505,1,89493552.0,89.493552,89.493552,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_0d14a8a2073e4c__r7fam04__inst01__synth_merge_src2,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d,0x25901ba6353a1757e11541ff57421b8cfb806b48|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25901ba6353a1757e11541ff57421b8cfb806b48,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640075505,1640075505,1,89493552.0,89.493552,89.493552,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_0d14a8a2073e4c__r7fam04__inst01__synth_unmatched_src,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d,0x25901ba6353a1757e11541ff57421b8cfb806b48|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25901ba6353a1757e11541ff57421b8cfb806b48,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640075505,1640075505,1,178987104.0,178.987104,178.987104,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_0d14a8a2073e4c__r7fam04__inst01__synth_noise_src_0,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d,0x25901ba6353a1757e11541ff57421b8cfb806b48|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25901ba6353a1757e11541ff57421b8cfb806b48,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640075505,1640075505,1,178987104.0,178.987104,178.987104,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_0d14a8a2073e4c__r7fam04__inst01__synth_noise_src_1,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d,0x25901ba6353a1757e11541ff57421b8cfb806b48|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x25901ba6353a1757e11541ff57421b8cfb806b48,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9b1e0990db23609024f2e265ee0bf042fba1a811358a1a2edad884a6895f2b4d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640075505,1640075505,1,178987104.0,178.987104,178.987104,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_split_src,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,85502507.0,85.502507,85.502507,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_merge_src1,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,28500835.666666664,28.500835666666664,28.500835666666664,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_merge_src2,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,28500835.666666664,28.500835666666664,28.500835666666664,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_merge_src3,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,28500835.666666664,28.500835666666664,28.500835666666664,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_unmatched_src,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,85502507.0,85.502507,85.502507,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_noise_src_0,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,85502507.0,85.502507,85.502507,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9dad5b1675b74e__r7fam05__inst00__synth_noise_src_1,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x5fc59a7d37ea081d94028196be413db49dc7239a,0x5fc59a7d37ea081d94028196be413db49dc7239a,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x10afbb37d78ca15243590aee2373f825e664d00dd8f827c493fd6cf6580bcf4e_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639845137,1639845137,1,85502507.0,85.502507,85.502507,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_aabaca0c95614b__r7fam05__inst01__synth_split_src,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641113935,1641113935,1,126000000.0,126.0,126.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_aabaca0c95614b__r7fam05__inst01__synth_merge_src1,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641113935,1641113935,1,63000000.0,63.0,63.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_aabaca0c95614b__r7fam05__inst01__synth_merge_src2,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641113935,1641113935,1,63000000.0,63.0,63.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_aabaca0c95614b__r7fam05__inst01__synth_unmatched_src,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641113935,1641113935,1,126000000.0,126.0,126.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_aabaca0c95614b__r7fam05__inst01__synth_noise_src_0,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641113935,1641113935,1,126000000.0,126.0,126.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_aabaca0c95614b__r7fam05__inst01__synth_noise_src_1,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xcba60ca256cb71c5d4fe1a6b1a6971aa88cc2187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xde6e18037d27ed0fddcfdc41b107fbb896a6609db01e835bf4715f10713a6d66_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1641113935,1641113935,1,126000000.0,126.0,126.0,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fdc4498f595043__r7fam06__inst00__synth_split_src,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x86669dfa3676685168d52f547add026af5d01452,0x86669dfa3676685168d52f547add026af5d01452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639501564,1639501564,1,490000000.0,490.0,490.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fdc4498f595043__r7fam06__inst00__synth_merge_src1,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x86669dfa3676685168d52f547add026af5d01452,0x86669dfa3676685168d52f547add026af5d01452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639501564,1639501564,1,245000000.0,245.0,245.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fdc4498f595043__r7fam06__inst00__synth_merge_src2,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x86669dfa3676685168d52f547add026af5d01452,0x86669dfa3676685168d52f547add026af5d01452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x26b95f666e3f76fbf31ca17df8c49d02e1579f617ee0bfe40d34c49001f31679_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639501564,1639501564,1,245000000.0,245.0,245.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
