src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_split_src,bnb_flow_0xdbc6cab65ae6__synth_split_a,248.0,124.0,473,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,124.0,124.0,
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_split_src,bnb_flow_0xdbc6cab65ae6__synth_split_b,248.0,124.0,473,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,124.0,124.0,
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_merge_src1,bnb_flow_0xdbc6cab65ae6__synth_merge_dst,124.0,248.0,473,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,124.0,124.0,
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_merge_src2,bnb_flow_0xdbc6cab65ae6__synth_merge_dst,124.0,248.0,473,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,124.0,124.0,
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_unmatched_src,bnb_flow_0xdbc6cab65ae6__synth_hidden_dst,248.0,0,473,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_noise_src_0,bnb_flow_0xdbc6cab65ae6__synth_noise_dst_0,248.0,247.1,533,one_to_one,0.2332,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x541a4f587cf5__r7fam04__inst00__synth_noise_src_1,bnb_flow_0xdbc6cab65ae6__synth_noise_dst_1,248.0,247.1,593,one_to_one,0.2553,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_split_src,bnb_flow_0x7e0e341bcc1d__synth_split_a,40.12288496601556,20.06144248300778,403,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_split,1,20.06144248300778,20.06144248300778,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_split_src,bnb_flow_0x7e0e341bcc1d__synth_split_b,40.12288496601556,20.06144248300778,403,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_split,1,20.06144248300778,20.06144248300778,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_merge_src1,bnb_flow_0x7e0e341bcc1d__synth_merge_dst,13.374294988671855,40.12288496601556,403,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_merge,,13.374294988671855,13.374294988671855,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_merge_src2,bnb_flow_0x7e0e341bcc1d__synth_merge_dst,13.374294988671855,40.12288496601556,403,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_merge,,13.374294988671855,13.374294988671855,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_merge_src3,bnb_flow_0x7e0e341bcc1d__synth_merge_dst,13.374294988671855,40.12288496601556,403,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_merge,,13.374294988671855,13.374294988671855,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_unmatched_src,bnb_flow_0x7e0e341bcc1d__synth_hidden_dst,40.12288496601556,0,403,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_unmatched,,,0,0
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_noise_src_0,bnb_flow_0x7e0e341bcc1d__synth_noise_dst_0,40.12288496601556,39.813248932235744,463,one_to_one,0.2367,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_delay_noise,,,,
eth_flow_0x67a7033086d4__r7fam04__inst01__synth_noise_src_1,bnb_flow_0x7e0e341bcc1d__synth_noise_dst_1,40.12288496601556,39.813248932235744,523,one_to_one,0.2577,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_delay_noise,,,,
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_split_src,bnb_flow_0x4cfd4d0c139b__synth_split_a,6.575514992207459,3.2877574961037297,1907,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_split,1,3.2877574961037297,3.2877574961037297,
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_split_src,bnb_flow_0x4cfd4d0c139b__synth_split_b,6.575514992207459,3.2877574961037297,1907,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_split,1,3.2877574961037297,3.2877574961037297,
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_merge_src1,bnb_flow_0x4cfd4d0c139b__synth_merge_dst,3.2877574961037297,6.575514992207459,1907,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_merge,,3.2877574961037297,3.2877574961037297,
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_merge_src2,bnb_flow_0x4cfd4d0c139b__synth_merge_dst,3.2877574961037297,6.575514992207459,1907,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_merge,,3.2877574961037297,3.2877574961037297,
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x4cfd4d0c139b__synth_hidden_dst,6.575514992207459,0,1907,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_unmatched,,,0,0
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x4cfd4d0c139b__synth_noise_dst_0,6.575514992207459,6.560059975953852,1967,one_to_one,0.2225,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_delay_noise,,,,
eth_flow_0x3703ddfa9368__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x4cfd4d0c139b__synth_noise_dst_1,6.575514992207459,6.560059975953852,2027,one_to_one,0.2215,supervised_flow_pair,ETH,BNB,Multi,0xc5e509bc8438d4f4ee355282eeb4af92ae14e43a,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,semi_synthetic_delay_noise,,,,
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_split_src,bnb_flow_0xe9c6ed68a239__synth_split_a,12.0,6.0,1638,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,6.0,6.0,
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_split_src,bnb_flow_0xe9c6ed68a239__synth_split_b,12.0,6.0,1638,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,6.0,6.0,
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_merge_src1,bnb_flow_0xe9c6ed68a239__synth_merge_dst,6.0,12.0,1638,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6.0,6.0,
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_merge_src2,bnb_flow_0xe9c6ed68a239__synth_merge_dst,6.0,12.0,1638,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6.0,6.0,
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_unmatched_src,bnb_flow_0xe9c6ed68a239__synth_hidden_dst,12.0,0,1638,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_noise_src_0,bnb_flow_0xe9c6ed68a239__synth_noise_dst_0,12.0,11.1,1698,one_to_one,0.22,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x80d7404a8fec__r7fam05__inst01__synth_noise_src_1,bnb_flow_0xe9c6ed68a239__synth_noise_dst_1,12.0,11.1,1758,one_to_one,0.2231,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_split_src,bnb_flow_0xc87ce55ee5ac__synth_split_a,781.0,260.3333333333333,-1143,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,260.3333333333333,260.3333333333333,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_split_src,bnb_flow_0xc87ce55ee5ac__synth_split_b,781.0,260.3333333333333,-1143,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,260.3333333333333,260.3333333333333,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_split_src,bnb_flow_0xc87ce55ee5ac__synth_split_c,781.0,260.3333333333333,-1143,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,260.3333333333333,260.3333333333333,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_merge_src1,bnb_flow_0xc87ce55ee5ac__synth_merge_dst,390.5,781.0,-1143,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,390.5,390.5,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_merge_src2,bnb_flow_0xc87ce55ee5ac__synth_merge_dst,390.5,781.0,-1143,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,390.5,390.5,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_unmatched_src,bnb_flow_0xc87ce55ee5ac__synth_hidden_dst,781.0,0,-1143,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_noise_src_0,bnb_flow_0xc87ce55ee5ac__synth_noise_dst_0,781.0,780.1,-1083,one_to_one,0.2271,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x82b58083f60a__r7fam06__inst00__synth_noise_src_1,bnb_flow_0xc87ce55ee5ac__synth_noise_dst_1,781.0,780.1,-1023,one_to_one,0.2367,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x121856bf0746__r7fam06__inst01__synth_split_src,bnb_flow_0xdbce1b967294__synth_split_a,1001.0,500.5,-1043,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.5,500.5,
eth_flow_0x121856bf0746__r7fam06__inst01__synth_split_src,bnb_flow_0xdbce1b967294__synth_split_b,1001.0,500.5,-1043,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.5,500.5,
eth_flow_0x121856bf0746__r7fam06__inst01__synth_merge_src1,bnb_flow_0xdbce1b967294__synth_merge_dst,500.5,1001.0,-1043,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.5,500.5,
eth_flow_0x121856bf0746__r7fam06__inst01__synth_merge_src2,bnb_flow_0xdbce1b967294__synth_merge_dst,500.5,1001.0,-1043,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.5,500.5,
eth_flow_0x121856bf0746__r7fam06__inst01__synth_unmatched_src,bnb_flow_0xdbce1b967294__synth_hidden_dst,1001.0,0,-1043,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x121856bf0746__r7fam06__inst01__synth_noise_src_0,bnb_flow_0xdbce1b967294__synth_noise_dst_0,1001.0,1000.1,-983,one_to_one,0.2375,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x121856bf0746__r7fam06__inst01__synth_noise_src_1,bnb_flow_0xdbce1b967294__synth_noise_dst_1,1001.0,1000.1,-923,one_to_one,0.2302,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_split_src,bnb_flow_0xd2c45231d7ec__synth_split_a,405.0,202.5,32,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,202.5,202.5,
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_split_src,bnb_flow_0xd2c45231d7ec__synth_split_b,405.0,202.5,32,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,202.5,202.5,
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_merge_src1,bnb_flow_0xd2c45231d7ec__synth_merge_dst,202.5,405.0,32,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,202.5,202.5,
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_merge_src2,bnb_flow_0xd2c45231d7ec__synth_merge_dst,202.5,405.0,32,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,202.5,202.5,
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_unmatched_src,bnb_flow_0xd2c45231d7ec__synth_hidden_dst,405.0,0,32,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_noise_src_0,bnb_flow_0xd2c45231d7ec__synth_noise_dst_0,405.0,404.1,92,one_to_one,0.2542,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa66ac08cc0dd__r7fam07__inst00__synth_noise_src_1,bnb_flow_0xd2c45231d7ec__synth_noise_dst_1,405.0,404.1,152,one_to_one,0.2206,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_a,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_b,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_c,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_d,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_e,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_f,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_g,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_split_src,bnb_flow_0x80b75a8c1720__synth_split_h,717.0,89.625,75,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,89.625,89.625,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_merge_src1,bnb_flow_0x80b75a8c1720__synth_merge_dst,358.5,717.0,75,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,358.5,358.5,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_merge_src2,bnb_flow_0x80b75a8c1720__synth_merge_dst,358.5,717.0,75,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,358.5,358.5,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_unmatched_src,bnb_flow_0x80b75a8c1720__synth_hidden_dst,717.0,0,75,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_noise_src_0,bnb_flow_0x80b75a8c1720__synth_noise_dst_0,717.0,716.1,135,one_to_one,0.2308,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfda57f739dd4__r7fam07__inst01__synth_noise_src_1,bnb_flow_0x80b75a8c1720__synth_noise_dst_1,717.0,716.1,195,one_to_one,0.2521,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_split_src,bnb_flow_0xae0350997002__synth_split_a,615.227143589319,307.6135717946595,156,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,307.6135717946595,307.6135717946595,
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_split_src,bnb_flow_0xae0350997002__synth_split_b,615.227143589319,307.6135717946595,156,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,307.6135717946595,307.6135717946595,
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_merge_src1,bnb_flow_0xae0350997002__synth_merge_dst,307.6135717946595,615.227143589319,156,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,307.6135717946595,307.6135717946595,
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_merge_src2,bnb_flow_0xae0350997002__synth_merge_dst,307.6135717946595,615.227143589319,156,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,307.6135717946595,307.6135717946595,
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_unmatched_src,bnb_flow_0xae0350997002__synth_hidden_dst,615.227143589319,0,156,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_noise_src_0,bnb_flow_0xae0350997002__synth_noise_dst_0,615.227143589319,614.4888710170118,216,one_to_one,0.2287,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xc107dbed4360__r7fam08__inst00__synth_noise_src_1,bnb_flow_0xae0350997002__synth_noise_dst_1,615.227143589319,614.4888710170118,276,one_to_one,0.2472,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x534014883cf7__r7fam08__inst01__synth_split_src,bnb_flow_0x0a34f00e0f82__synth_split_a,1200.0,600.0,155,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,600.0,600.0,
