chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_split_e,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613522,1645613522,1,6212500000000000.0,0.0062125,15.288394518194577,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_split_f,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613522,1645613522,1,6212500000000000.0,0.0062125,15.288394518194577,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_split_g,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613522,1645613522,1,6212500000000000.0,0.0062125,15.288394518194577,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_split_h,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613522,1645613522,1,6212500000000000.0,0.0062125,15.288394518194577,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_merge_dst,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613522,1645613522,1,4.97e+16,0.0497,122.30715614555662,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_hidden_dst,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613522,1645613522,1,4.97e+16,0.0497,122.30715614555662,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_noise_dst_0,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613582,1645613582,1,4.97e+16,0.0497,122.30715614555662,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x35e99ae69bfb__synth_noise_dst_1,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047,0x874c1b2a97e68cf84201d5316be0efaacc6a5778|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x874c1b2a97e68cf84201d5316be0efaacc6a5778,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0x35e99ae69bfbad5c559cd5164773572d78709a364bc0ad3bf5118faac25c1047_ETH,1645613642,1645613642,1,4.97e+16,0.0497,122.30715614555662,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_split_a,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940719,1631940719,1,411116666.6666666,411.1166666666666,25.459306817489058,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_split_b,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940719,1631940719,1,411116666.6666666,411.1166666666666,25.459306817489058,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_split_c,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940719,1631940719,1,411116666.6666666,411.1166666666666,25.459306817489058,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_merge_dst,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940719,1631940719,1,1233350000.0,1233.35,76.37792045246718,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_hidden_dst,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940719,1631940719,1,1233350000.0,1233.35,76.37792045246718,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_noise_dst_0,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940779,1631940779,1,1233350000.0,1233.35,76.37792045246718,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4b8da9839035__synth_noise_dst_1,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4b8da9839035bb0ef1f093ad6bc8567d7a7f7a07b617d78dbbff7946bafd0f6e_HGET,1631940839,1631940839,1,1233350000.0,1233.35,76.37792045246718,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x1af7008814a8__synth_split_a,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f_HGET,1622639005,1622639005,1,403575000.0,403.575,24.99227246653784,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x1af7008814a8__synth_split_b,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f_HGET,1622639005,1622639005,1,403575000.0,403.575,24.99227246653784,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x1af7008814a8__synth_merge_dst,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f_HGET,1622639005,1622639005,1,807150000.0,807.15,49.98454493307568,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x1af7008814a8__synth_hidden_dst,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f_HGET,1622639005,1622639005,1,807150000.0,807.15,49.98454493307568,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x1af7008814a8__synth_noise_dst_0,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f_HGET,1622639065,1622639065,1,807150000.0,807.15,49.98454493307568,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x1af7008814a8__synth_noise_dst_1,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x1af7008814a847a07125c8a7660b0404aba7c6be9c36b212dc15b00ebec4404f_HGET,1622639125,1622639125,1,807150000.0,807.15,49.98454493307568,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xdbc6cab65ae6__synth_split_a,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab,0x65d77c4c24a938efb718de5f9736e7a01bc0e074|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x65d77c4c24a938efb718de5f9736e7a01bc0e074,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab_USDT,1634083236,1634083236,1,1.2355e+20,123.55,123.55,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xdbc6cab65ae6__synth_split_b,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab,0x65d77c4c24a938efb718de5f9736e7a01bc0e074|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x65d77c4c24a938efb718de5f9736e7a01bc0e074,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab_USDT,1634083236,1634083236,1,1.2355e+20,123.55,123.55,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xdbc6cab65ae6__synth_merge_dst,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab,0x65d77c4c24a938efb718de5f9736e7a01bc0e074|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x65d77c4c24a938efb718de5f9736e7a01bc0e074,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab_USDT,1634083236,1634083236,1,2.471e+20,247.1,247.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xdbc6cab65ae6__synth_hidden_dst,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab,0x65d77c4c24a938efb718de5f9736e7a01bc0e074|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x65d77c4c24a938efb718de5f9736e7a01bc0e074,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab_USDT,1634083236,1634083236,1,2.471e+20,247.1,247.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xdbc6cab65ae6__synth_noise_dst_0,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab,0x65d77c4c24a938efb718de5f9736e7a01bc0e074|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x65d77c4c24a938efb718de5f9736e7a01bc0e074,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab_USDT,1634083296,1634083296,1,2.471e+20,247.1,247.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xdbc6cab65ae6__synth_noise_dst_1,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab,0x65d77c4c24a938efb718de5f9736e7a01bc0e074|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x65d77c4c24a938efb718de5f9736e7a01bc0e074,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xdbc6cab65ae62453b5aeff28a8f61e4a2ab39887cbb8f2973186f65111592bab_USDT,1634083356,1634083356,1,2.471e+20,247.1,247.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x7e0e341bcc1d__synth_split_a,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a_HGET,1631021818,1631021818,1,321452000.0,321.452,19.906624466117872,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x7e0e341bcc1d__synth_split_b,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a_HGET,1631021818,1631021818,1,321452000.0,321.452,19.906624466117872,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x7e0e341bcc1d__synth_merge_dst,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a_HGET,1631021818,1631021818,1,642904000.0,642.904,39.813248932235744,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x7e0e341bcc1d__synth_hidden_dst,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a_HGET,1631021818,1631021818,1,642904000.0,642.904,39.813248932235744,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x7e0e341bcc1d__synth_noise_dst_0,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a_HGET,1631021878,1631021878,1,642904000.0,642.904,39.813248932235744,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x7e0e341bcc1d__synth_noise_dst_1,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x7e0e341bcc1d25a8d7931b4bcde1d09c6d0739d3a7cb9efa715b7afd3a93e48a_HGET,1631021938,1631021938,1,642904000.0,642.904,39.813248932235744,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4cfd4d0c139b__synth_split_a,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e,0x373e768f79c820aa441540d254dca6d045c6d25b|0xabd380327fe66724ffda91a87c772fb8d00be488|0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e_DERC,1635434397,1635434397,1,2.759e+20,275.9,3.280029987976926,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4cfd4d0c139b__synth_split_b,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e,0x373e768f79c820aa441540d254dca6d045c6d25b|0xabd380327fe66724ffda91a87c772fb8d00be488|0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e_DERC,1635434397,1635434397,1,2.759e+20,275.9,3.280029987976926,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4cfd4d0c139b__synth_merge_dst,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e,0x373e768f79c820aa441540d254dca6d045c6d25b|0xabd380327fe66724ffda91a87c772fb8d00be488|0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e_DERC,1635434397,1635434397,1,5.518e+20,551.8,6.560059975953852,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4cfd4d0c139b__synth_hidden_dst,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e,0x373e768f79c820aa441540d254dca6d045c6d25b|0xabd380327fe66724ffda91a87c772fb8d00be488|0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e_DERC,1635434397,1635434397,1,5.518e+20,551.8,6.560059975953852,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4cfd4d0c139b__synth_noise_dst_0,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e,0x373e768f79c820aa441540d254dca6d045c6d25b|0xabd380327fe66724ffda91a87c772fb8d00be488|0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e_DERC,1635434457,1635434457,1,5.518e+20,551.8,6.560059975953852,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4cfd4d0c139b__synth_noise_dst_1,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e,0x373e768f79c820aa441540d254dca6d045c6d25b|0xabd380327fe66724ffda91a87c772fb8d00be488|0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0xe15aa32fc7e970483f2a2bf847b8566a63828f11,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x4cfd4d0c139b05a9e8b5be0e4376e70664e0c78971fbc8fde6beb207c5599c7e_DERC,1635434517,1635434517,1,5.518e+20,551.8,6.560059975953852,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe9c6ed68a239__synth_split_a,0xe9c6ed68a2398eeee9b1c6d182bbec03a6b7ca3e29057b533f5988b41c4063ad,0xc46e5ef5dcdad3f7243b523c2d11b2af93a08aaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xc46e5ef5dcdad3f7243b523c2d11b2af93a08aaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe9c6ed68a2398eeee9b1c6d182bbec03a6b7ca3e29057b533f5988b41c4063ad_USDT,1638159386,1638159386,1,5.55e+18,5.55,5.55,0,0,0.775000,bridge_dst_event_flow,True
