src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xb44bf9be6dd3__r7fam04__inst01__synth_merge_src2,bnb_flow_0x49dab268399f__synth_merge_dst,0.7839892893718376,1.5679785787436753,827,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7839892893718376,0.7839892893718376,
eth_flow_0xb44bf9be6dd3__r7fam04__inst01__synth_unmatched_src,bnb_flow_0x49dab268399f__synth_hidden_dst,1.5679785787436753,0,827,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xb44bf9be6dd3__r7fam04__inst01__synth_noise_src_0,bnb_flow_0x49dab268399f__synth_noise_dst_0,1.5679785787436753,1.5679785787436753,887,one_to_one,0.225,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xb44bf9be6dd3__r7fam04__inst01__synth_noise_src_1,bnb_flow_0x49dab268399f__synth_noise_dst_1,1.5679785787436753,1.5679785787436753,947,one_to_one,0.236,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_a,1.6243320952363365,0.8121660476181682,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.8121660476181682,0.8121660476181682,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_b,1.6243320952363365,0.8121660476181682,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.8121660476181682,0.8121660476181682,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_merge_src1,bnb_flow_0x832fb49eb37e__synth_merge_dst,0.8121660476181682,1.6243320952363365,1083,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.8121660476181682,0.8121660476181682,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_merge_src2,bnb_flow_0x832fb49eb37e__synth_merge_dst,0.8121660476181682,1.6243320952363365,1083,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.8121660476181682,0.8121660476181682,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x832fb49eb37e__synth_hidden_dst,1.6243320952363365,0,1083,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x832fb49eb37e__synth_noise_dst_0,1.6243320952363365,1.6243320952363365,1143,one_to_one,0.2425,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x832fb49eb37e__synth_noise_dst_1,1.6243320952363365,1.6243320952363365,1203,one_to_one,0.2315,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_split_src,bnb_flow_0xbfdd85414af3__synth_split_a,1.4882350328985174,0.7441175164492587,1161,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.7441175164492587,0.7441175164492587,
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_split_src,bnb_flow_0xbfdd85414af3__synth_split_b,1.4882350328985174,0.7441175164492587,1161,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.7441175164492587,0.7441175164492587,
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_merge_src1,bnb_flow_0xbfdd85414af3__synth_merge_dst,0.7441175164492587,1.4882350328985174,1161,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7441175164492587,0.7441175164492587,
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_merge_src2,bnb_flow_0xbfdd85414af3__synth_merge_dst,0.7441175164492587,1.4882350328985174,1161,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7441175164492587,0.7441175164492587,
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_unmatched_src,bnb_flow_0xbfdd85414af3__synth_hidden_dst,1.4882350328985174,0,1161,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_noise_src_0,bnb_flow_0xbfdd85414af3__synth_noise_dst_0,1.4882350328985174,1.4882350328985174,1221,one_to_one,0.2259,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x7796ff88faa2__r7fam05__inst01__synth_noise_src_1,bnb_flow_0xbfdd85414af3__synth_noise_dst_1,1.4882350328985174,1.4882350328985174,1281,one_to_one,0.2565,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xea825db1e343__r7fam06__inst00__synth_split_src,bnb_flow_0xe3853e7de0df__synth_split_a,72.18989501650785,36.094947508253924,188,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,36.094947508253924,36.094947508253924,
eth_flow_0xea825db1e343__r7fam06__inst00__synth_split_src,bnb_flow_0xe3853e7de0df__synth_split_b,72.18989501650785,36.094947508253924,188,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,36.094947508253924,36.094947508253924,
eth_flow_0xea825db1e343__r7fam06__inst00__synth_merge_src1,bnb_flow_0xe3853e7de0df__synth_merge_dst,36.094947508253924,72.18989501650785,188,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,36.094947508253924,36.094947508253924,
eth_flow_0xea825db1e343__r7fam06__inst00__synth_merge_src2,bnb_flow_0xe3853e7de0df__synth_merge_dst,36.094947508253924,72.18989501650785,188,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,36.094947508253924,36.094947508253924,
eth_flow_0xea825db1e343__r7fam06__inst00__synth_unmatched_src,bnb_flow_0xe3853e7de0df__synth_hidden_dst,72.18989501650785,0,188,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xea825db1e343__r7fam06__inst00__synth_noise_src_0,bnb_flow_0xe3853e7de0df__synth_noise_dst_0,72.18989501650785,72.18989501650785,248,one_to_one,0.2526,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xea825db1e343__r7fam06__inst00__synth_noise_src_1,bnb_flow_0xe3853e7de0df__synth_noise_dst_1,72.18989501650785,72.18989501650785,308,one_to_one,0.2249,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_split_src,bnb_flow_0xc9f43a1d514d__synth_split_a,9.288690222227412,4.644345111113706,189,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_split_src,bnb_flow_0xc9f43a1d514d__synth_split_b,9.288690222227412,4.644345111113706,189,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_merge_src1,bnb_flow_0xc9f43a1d514d__synth_merge_dst,4.644345111113706,9.288690222227412,189,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_merge_src2,bnb_flow_0xc9f43a1d514d__synth_merge_dst,4.644345111113706,9.288690222227412,189,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_unmatched_src,bnb_flow_0xc9f43a1d514d__synth_hidden_dst,9.288690222227412,0,189,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x0532316f2750__r7fam06__inst01__synth_noise_src_0,bnb_flow_0xc9f43a1d514d__synth_noise_dst_0,9.288690222227412,9.288690222227412,249,one_to_one,0.2343,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_noise_src_1,bnb_flow_0xc9f43a1d514d__synth_noise_dst_1,9.288690222227412,9.288690222227412,309,one_to_one,0.2212,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_split_src,bnb_flow_0xe89961f93409__synth_split_a,39.488377919326005,13.162792639775335,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.162792639775335,13.162792639775335,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_split_src,bnb_flow_0xe89961f93409__synth_split_b,39.488377919326005,13.162792639775335,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.162792639775335,13.162792639775335,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_split_src,bnb_flow_0xe89961f93409__synth_split_c,39.488377919326005,13.162792639775335,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.162792639775335,13.162792639775335,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_merge_src1,bnb_flow_0xe89961f93409__synth_merge_dst,19.744188959663003,39.488377919326005,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,19.744188959663003,19.744188959663003,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_merge_src2,bnb_flow_0xe89961f93409__synth_merge_dst,19.744188959663003,39.488377919326005,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,19.744188959663003,19.744188959663003,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_unmatched_src,bnb_flow_0xe89961f93409__synth_hidden_dst,39.488377919326005,0,210,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_noise_src_0,bnb_flow_0xe89961f93409__synth_noise_dst_0,39.488377919326005,39.488377919326005,270,one_to_one,0.2307,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_noise_src_1,bnb_flow_0xe89961f93409__synth_noise_dst_1,39.488377919326005,39.488377919326005,330,one_to_one,0.2303,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_split_src,bnb_flow_0xfa99603e9b33__synth_split_a,54.386490762052375,13.596622690513094,224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.596622690513094,13.596622690513094,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_split_src,bnb_flow_0xfa99603e9b33__synth_split_b,54.386490762052375,13.596622690513094,224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.596622690513094,13.596622690513094,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_split_src,bnb_flow_0xfa99603e9b33__synth_split_c,54.386490762052375,13.596622690513094,224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.596622690513094,13.596622690513094,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_split_src,bnb_flow_0xfa99603e9b33__synth_split_d,54.386490762052375,13.596622690513094,224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,13.596622690513094,13.596622690513094,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_merge_src1,bnb_flow_0xfa99603e9b33__synth_merge_dst,27.193245381026188,54.386490762052375,224,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,27.193245381026188,27.193245381026188,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_merge_src2,bnb_flow_0xfa99603e9b33__synth_merge_dst,27.193245381026188,54.386490762052375,224,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,27.193245381026188,27.193245381026188,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_unmatched_src,bnb_flow_0xfa99603e9b33__synth_hidden_dst,54.386490762052375,0,224,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x7000571029f3__r7fam07__inst01__synth_noise_src_0,bnb_flow_0xfa99603e9b33__synth_noise_dst_0,54.386490762052375,54.386490762052375,284,one_to_one,0.238,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x7000571029f3__r7fam07__inst01__synth_noise_src_1,bnb_flow_0xfa99603e9b33__synth_noise_dst_1,54.386490762052375,54.386490762052375,344,one_to_one,0.2294,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_split_src,bnb_flow_0xec5209f5947f__synth_split_a,75.5139329995168,37.7569664997584,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_split_src,bnb_flow_0xec5209f5947f__synth_split_b,75.5139329995168,37.7569664997584,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_merge_src1,bnb_flow_0xec5209f5947f__synth_merge_dst,37.7569664997584,75.5139329995168,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_merge_src2,bnb_flow_0xec5209f5947f__synth_merge_dst,37.7569664997584,75.5139329995168,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_unmatched_src,bnb_flow_0xec5209f5947f__synth_hidden_dst,75.5139329995168,0,257,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_noise_src_0,bnb_flow_0xec5209f5947f__synth_noise_dst_0,75.5139329995168,75.5139329995168,317,one_to_one,0.2214,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_noise_src_1,bnb_flow_0xec5209f5947f__synth_noise_dst_1,75.5139329995168,75.5139329995168,377,one_to_one,0.2211,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_split_src,bnb_flow_0x3df5a3562899__synth_split_a,6.536306465951236,3.268153232975618,237,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,3.268153232975618,3.268153232975618,
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_split_src,bnb_flow_0x3df5a3562899__synth_split_b,6.536306465951236,3.268153232975618,237,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,3.268153232975618,3.268153232975618,
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_merge_src1,bnb_flow_0x3df5a3562899__synth_merge_dst,3.268153232975618,6.536306465951236,237,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,3.268153232975618,3.268153232975618,
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_merge_src2,bnb_flow_0x3df5a3562899__synth_merge_dst,3.268153232975618,6.536306465951236,237,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,3.268153232975618,3.268153232975618,
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x3df5a3562899__synth_hidden_dst,6.5363064659512355,0,237,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x3df5a3562899__synth_noise_dst_0,6.5363064659512355,6.5363064659512355,297,one_to_one,0.2281,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xf6c94d64a5c1__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x3df5a3562899__synth_noise_dst_1,6.5363064659512355,6.5363064659512355,357,one_to_one,0.2547,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_split_src,bnb_flow_0x474a1b102df4__synth_split_a,21.743763641357912,7.247921213785971,315,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,7.247921213785971,7.247921213785971,
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_split_src,bnb_flow_0x474a1b102df4__synth_split_b,21.743763641357912,7.247921213785971,315,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,7.247921213785971,7.247921213785971,
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_split_src,bnb_flow_0x474a1b102df4__synth_split_c,21.743763641357912,7.247921213785971,315,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,7.247921213785971,7.247921213785971,
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_merge_src1,bnb_flow_0x474a1b102df4__synth_merge_dst,10.871881820678956,21.743763641357912,315,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,10.871881820678956,10.871881820678956,
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_merge_src2,bnb_flow_0x474a1b102df4__synth_merge_dst,10.871881820678956,21.743763641357912,315,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,10.871881820678956,10.871881820678956,
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_unmatched_src,bnb_flow_0x474a1b102df4__synth_hidden_dst,21.743763641357912,0,315,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xc776eefc71bb__r7fam09__inst00__synth_noise_src_0,bnb_flow_0x474a1b102df4__synth_noise_dst_0,21.743763641357912,21.743763641357912,375,one_to_one,0.2278,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
