chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_27aa2568ac3744__synth_noise_dst_0,0x2e9764743295a59ffe8beb2213c8e10603266efed5ca4de4d86ad384383da509,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2e9764743295a59ffe8beb2213c8e10603266efed5ca4de4d86ad384383da509_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638449102,1638449102,1,4.191404166608603e+19,41.91404166608603,41.91404166608603,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_27aa2568ac3744__synth_noise_dst_1,0x2e9764743295a59ffe8beb2213c8e10603266efed5ca4de4d86ad384383da509,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x2e9764743295a59ffe8beb2213c8e10603266efed5ca4de4d86ad384383da509_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638449162,1638449162,1,4.191404166608603e+19,41.91404166608603,41.91404166608603,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_split_a,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403182,1639403182,1,3.6537961055188718e+19,36.537961055188724,36.537961055188724,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_split_b,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403182,1639403182,1,3.6537961055188718e+19,36.537961055188724,36.537961055188724,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_split_c,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403182,1639403182,1,3.6537961055188718e+19,36.537961055188724,36.537961055188724,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_merge_dst,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403182,1639403182,1,1.0961388316556616e+20,109.61388316556618,109.61388316556618,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_hidden_dst,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403182,1639403182,1,1.0961388316556616e+20,109.61388316556618,109.61388316556618,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_noise_dst_0,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403242,1639403242,1,1.0961388316556616e+20,109.61388316556618,109.61388316556618,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_97d2c9ab614245__synth_noise_dst_1,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0xa2c658c35dc2baa704135b6623e58005b8782aa36755ba7422f1d4c57f856526_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639403302,1639403302,1,1.0961388316556616e+20,109.61388316556618,109.61388316556618,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_split_a,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,8.58925716050464e+19,85.8925716050464,85.8925716050464,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_split_b,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,8.58925716050464e+19,85.8925716050464,85.8925716050464,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_split_c,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,8.58925716050464e+19,85.8925716050464,85.8925716050464,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_split_d,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,8.58925716050464e+19,85.8925716050464,85.8925716050464,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_split_e,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,8.58925716050464e+19,85.8925716050464,85.8925716050464,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_merge_dst,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,4.29462858025232e+20,429.462858025232,429.462858025232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_hidden_dst,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504891,1640504891,1,4.29462858025232e+20,429.462858025232,429.462858025232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_noise_dst_0,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640504951,1640504951,1,4.29462858025232e+20,429.462858025232,429.462858025232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4bfa111a98bb42__synth_noise_dst_1,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xda4a5b568d78bb18c06dbcb07cf6d0e795786a302cc7acf8752452bf1e1fc5e8_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640505011,1640505011,1,4.29462858025232e+20,429.462858025232,429.462858025232,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3a0ec4c78faf46__synth_split_a,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c,0x4b83ff3529dda8230856049f54583105ae0d91d4|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4b83ff3529dda8230856049f54583105ae0d91d4,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639705336,1639705336,1,3.987221784542484e+20,398.7221784542484,398.7221784542484,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3a0ec4c78faf46__synth_split_b,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c,0x4b83ff3529dda8230856049f54583105ae0d91d4|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4b83ff3529dda8230856049f54583105ae0d91d4,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639705336,1639705336,1,3.987221784542484e+20,398.7221784542484,398.7221784542484,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3a0ec4c78faf46__synth_merge_dst,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c,0x4b83ff3529dda8230856049f54583105ae0d91d4|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4b83ff3529dda8230856049f54583105ae0d91d4,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639705336,1639705336,1,7.974443569084968e+20,797.4443569084968,797.4443569084968,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3a0ec4c78faf46__synth_hidden_dst,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c,0x4b83ff3529dda8230856049f54583105ae0d91d4|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4b83ff3529dda8230856049f54583105ae0d91d4,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639705336,1639705336,1,7.974443569084968e+20,797.4443569084968,797.4443569084968,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3a0ec4c78faf46__synth_noise_dst_0,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c,0x4b83ff3529dda8230856049f54583105ae0d91d4|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4b83ff3529dda8230856049f54583105ae0d91d4,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639705396,1639705396,1,7.974443569084968e+20,797.4443569084968,797.4443569084968,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_3a0ec4c78faf46__synth_noise_dst_1,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c,0x4b83ff3529dda8230856049f54583105ae0d91d4|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x4b83ff3529dda8230856049f54583105ae0d91d4,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x65916eeaee7304a1ad9360be778ba22aa4a4ba296c7501d40a00ee9b6d310d8c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639705456,1639705456,1,7.974443569084968e+20,797.4443569084968,797.4443569084968,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_split_a,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640195917,1640195917,1,1.762439923250192e+20,176.24399232501918,176.24399232501918,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_split_b,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640195917,1640195917,1,1.762439923250192e+20,176.24399232501918,176.24399232501918,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_split_c,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640195917,1640195917,1,1.762439923250192e+20,176.24399232501918,176.24399232501918,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_merge_dst,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640195917,1640195917,1,5.287319769750576e+20,528.7319769750576,528.7319769750576,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_hidden_dst,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640195917,1640195917,1,5.287319769750576e+20,528.7319769750576,528.7319769750576,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_noise_dst_0,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640195977,1640195977,1,5.287319769750576e+20,528.7319769750576,528.7319769750576,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_ee1c420c490b4a__synth_noise_dst_1,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9388b8c69e72854cdf4cb596e93cb9623a0aa742,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x606ecdf82a3a21bd553fcff6035c5b0e9eea32978397666a1ce5c0e6e0b721ef_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640196037,1640196037,1,5.287319769750576e+20,528.7319769750576,528.7319769750576,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_008538efff6e48__synth_split_a,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e,0x469b786bd2416eb6eb832741f2fd536f60a355d3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638770375,1638770375,1,4.9961728284230726e+20,499.6172828423072,499.6172828423072,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_008538efff6e48__synth_split_b,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e,0x469b786bd2416eb6eb832741f2fd536f60a355d3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638770375,1638770375,1,4.9961728284230726e+20,499.6172828423072,499.6172828423072,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_008538efff6e48__synth_merge_dst,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e,0x469b786bd2416eb6eb832741f2fd536f60a355d3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638770375,1638770375,1,9.992345656846145e+20,999.2345656846144,999.2345656846144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_008538efff6e48__synth_hidden_dst,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e,0x469b786bd2416eb6eb832741f2fd536f60a355d3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638770375,1638770375,1,9.992345656846145e+20,999.2345656846144,999.2345656846144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_008538efff6e48__synth_noise_dst_0,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e,0x469b786bd2416eb6eb832741f2fd536f60a355d3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638770435,1638770435,1,9.992345656846145e+20,999.2345656846144,999.2345656846144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_008538efff6e48__synth_noise_dst_1,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e,0x469b786bd2416eb6eb832741f2fd536f60a355d3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xfaf03070312d94937cee858062389d3cb759e25322cf3e11a974f0fa4cbeb83e_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638770495,1638770495,1,9.992345656846145e+20,999.2345656846144,999.2345656846144,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_5e1785abc12e45__synth_split_a,0x28e9e9e96a5dba0468d83b59f1c3ff31c26516446cf524580d57b40b0ecd8d5e,0x05f45c18c03456fa589b01cfc5e0c731cf1029f1|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x05f45c18c03456fa589b01cfc5e0c731cf1029f1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x28e9e9e96a5dba0468d83b59f1c3ff31c26516446cf524580d57b40b0ecd8d5e_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639292510,1639292510,1,4.243542964955291e+20,424.3542964955291,424.3542964955291,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
