chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_a1f71590a6fc45__r7fam03__inst00__synth_merge_src2,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640638038,1640638038,1,39678259.5,39.6782595,39.6782595,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a1f71590a6fc45__r7fam03__inst00__synth_unmatched_src,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640638038,1640638038,1,79356519.0,79.356519,79.356519,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a1f71590a6fc45__r7fam03__inst00__synth_noise_src_0,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640638038,1640638038,1,79356519.0,79.356519,79.356519,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a1f71590a6fc45__r7fam03__inst00__synth_noise_src_1,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0x9720da4b3600231d37a50ccdcf9b8633c87ffefc,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6b0089cc32bf4bf45bda07f946993709f90a30f1347432264041467f96213b06_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640638038,1640638038,1,79356519.0,79.356519,79.356519,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6e19f233511649__r7fam03__inst01__synth_split_src,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c_0_native_,1639625068,1639625068,1,5007000000000000.0,0.005007,0.005007,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6e19f233511649__r7fam03__inst01__synth_merge_src1,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c_0_native_,1639625068,1639625068,1,2503500000000000.0,0.0025035,0.0025035,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6e19f233511649__r7fam03__inst01__synth_merge_src2,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c_0_native_,1639625068,1639625068,1,2503500000000000.0,0.0025035,0.0025035,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6e19f233511649__r7fam03__inst01__synth_unmatched_src,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c_0_native_,1639625068,1639625068,1,5007000000000000.0,0.005007,0.005007,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6e19f233511649__r7fam03__inst01__synth_noise_src_0,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c_0_native_,1639625068,1639625068,1,5007000000000000.0,0.005007,0.005007,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6e19f233511649__r7fam03__inst01__synth_noise_src_1,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x5d5eaf5064dc1b154753f7daf0594ac31765e31f55d76e7223d5cde6f42b8d9c_0_native_,1639625068,1639625068,1,5007000000000000.0,0.005007,0.005007,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ae1c3c2f2b6447__r7fam04__inst00__synth_split_src,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0_0_native_,1638979456,1638979456,1,1.9e+17,0.19,0.19,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ae1c3c2f2b6447__r7fam04__inst00__synth_merge_src1,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0_0_native_,1638979456,1638979456,1,9.5e+16,0.095,0.095,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ae1c3c2f2b6447__r7fam04__inst00__synth_merge_src2,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0_0_native_,1638979456,1638979456,1,9.5e+16,0.095,0.095,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ae1c3c2f2b6447__r7fam04__inst00__synth_unmatched_src,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0_0_native_,1638979456,1638979456,1,1.9e+17,0.19,0.19,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ae1c3c2f2b6447__r7fam04__inst00__synth_noise_src_0,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0_0_native_,1638979456,1638979456,1,1.9e+17,0.19,0.19,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ae1c3c2f2b6447__r7fam04__inst00__synth_noise_src_1,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x62119cb733139f5bee4ff4406607e91710f8ad75e1dc9fad4fb96773cec19cf0_0_native_,1638979456,1638979456,1,1.9e+17,0.19,0.19,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b9f0c2564ca4d__r7fam04__inst01__synth_split_src,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d_0_native_,1638841532,1638841532,1,6.8e+17,0.68,0.68,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b9f0c2564ca4d__r7fam04__inst01__synth_merge_src1,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d_0_native_,1638841532,1638841532,1,3.4e+17,0.34,0.34,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b9f0c2564ca4d__r7fam04__inst01__synth_merge_src2,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d_0_native_,1638841532,1638841532,1,3.4e+17,0.34,0.34,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b9f0c2564ca4d__r7fam04__inst01__synth_unmatched_src,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d_0_native_,1638841532,1638841532,1,6.8e+17,0.68,0.68,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b9f0c2564ca4d__r7fam04__inst01__synth_noise_src_0,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d_0_native_,1638841532,1638841532,1,6.8e+17,0.68,0.68,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1b9f0c2564ca4d__r7fam04__inst01__synth_noise_src_1,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x82ec2e83a2a93dce9a688a716b9a494a38614deaa7ebd31285ffd7bfbe16b53d_0_native_,1638841532,1638841532,1,6.8e+17,0.68,0.68,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_44a4f67516ad47__r7fam05__inst00__synth_split_src,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638448794,1638448794,1,42322016.0,42.322016,42.322016,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_44a4f67516ad47__r7fam05__inst00__synth_merge_src1,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638448794,1638448794,1,21161008.0,21.161008,21.161008,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_44a4f67516ad47__r7fam05__inst00__synth_merge_src2,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638448794,1638448794,1,21161008.0,21.161008,21.161008,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_44a4f67516ad47__r7fam05__inst00__synth_unmatched_src,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638448794,1638448794,1,42322016.0,42.322016,42.322016,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_44a4f67516ad47__r7fam05__inst00__synth_noise_src_0,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638448794,1638448794,1,42322016.0,42.322016,42.322016,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_44a4f67516ad47__r7fam05__inst00__synth_noise_src_1,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0x8a09e0c71ff2b3a28f21b075db94e9c43522f38b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x9d4ed8df27b6108359141be529b7905d5308e949cd3b3896b08d784033afbaa7_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638448794,1638448794,1,42322016.0,42.322016,42.322016,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fbac4d0905e04a__r7fam05__inst01__synth_split_src,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639402903,1639402903,1,1.1e+20,110.0,110.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fbac4d0905e04a__r7fam05__inst01__synth_merge_src1,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639402903,1639402903,1,5.5e+19,55.0,55.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fbac4d0905e04a__r7fam05__inst01__synth_merge_src2,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639402903,1639402903,1,5.5e+19,55.0,55.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fbac4d0905e04a__r7fam05__inst01__synth_unmatched_src,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639402903,1639402903,1,1.1e+20,110.0,110.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fbac4d0905e04a__r7fam05__inst01__synth_noise_src_0,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639402903,1639402903,1,1.1e+20,110.0,110.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_fbac4d0905e04a__r7fam05__inst01__synth_noise_src_1,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0xc3e550fb406944cbebe3f83f8e1a29c05beaeda1,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x1e64847129e5c334eb92639f737e97cd64c6eabe12d6ea1c5dcaf98761bbe055_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639402903,1639402903,1,1.1e+20,110.0,110.0,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1bd737892e9c42__r7fam06__inst00__synth_split_src,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640504747,1640504747,1,431102623.0,431.102623,431.102623,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1bd737892e9c42__r7fam06__inst00__synth_merge_src1,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640504747,1640504747,1,215551311.5,215.5513115,215.5513115,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1bd737892e9c42__r7fam06__inst00__synth_merge_src2,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640504747,1640504747,1,215551311.5,215.5513115,215.5513115,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1bd737892e9c42__r7fam06__inst00__synth_unmatched_src,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640504747,1640504747,1,431102623.0,431.102623,431.102623,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1bd737892e9c42__r7fam06__inst00__synth_noise_src_0,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640504747,1640504747,1,431102623.0,431.102623,431.102623,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1bd737892e9c42__r7fam06__inst00__synth_noise_src_1,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3e853b6bea0f8a3e79f5ad20aea1e70518390e5b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x20274ec09bcb0f03e0285fcd5e5461e1acf2932c6e0f2b2f78fbb2c9229ba25a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640504747,1640504747,1,431102623.0,431.102623,431.102623,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
