src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xd5923ad073a3__r7fam04__inst00__synth_merge_src2,bnb_flow_0xa90d9673e071__synth_merge_dst,0.5064609369697656,1.0129218739395311,956,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.5064609369697656,0.5064609369697656,
eth_flow_0xd5923ad073a3__r7fam04__inst00__synth_unmatched_src,bnb_flow_0xa90d9673e071__synth_hidden_dst,1.0129218739395311,0,956,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xd5923ad073a3__r7fam04__inst00__synth_noise_src_0,bnb_flow_0xa90d9673e071__synth_noise_dst_0,1.0129218739395311,1.0129218739395311,1016,one_to_one,0.2334,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xd5923ad073a3__r7fam04__inst00__synth_noise_src_1,bnb_flow_0xa90d9673e071__synth_noise_dst_1,1.0129218739395311,1.0129218739395311,1076,one_to_one,0.2526,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_split_src,bnb_flow_0x14dfbfb3b9b4__synth_split_a,1.7852813344211285,0.5950937781403761,939,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5950937781403761,0.5950937781403761,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_split_src,bnb_flow_0x14dfbfb3b9b4__synth_split_b,1.7852813344211285,0.5950937781403761,939,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5950937781403761,0.5950937781403761,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_split_src,bnb_flow_0x14dfbfb3b9b4__synth_split_c,1.7852813344211285,0.5950937781403761,939,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5950937781403761,0.5950937781403761,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_merge_src1,bnb_flow_0x14dfbfb3b9b4__synth_merge_dst,0.8926406672105642,1.7852813344211285,939,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.8926406672105642,0.8926406672105642,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_merge_src2,bnb_flow_0x14dfbfb3b9b4__synth_merge_dst,0.8926406672105642,1.7852813344211285,939,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.8926406672105642,0.8926406672105642,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_unmatched_src,bnb_flow_0x14dfbfb3b9b4__synth_hidden_dst,1.7852813344211285,0,939,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xa904756b710e__r7fam04__inst01__synth_noise_src_0,bnb_flow_0x14dfbfb3b9b4__synth_noise_dst_0,1.7852813344211285,1.7852813344211285,999,one_to_one,0.2559,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xa904756b710e__r7fam04__inst01__synth_noise_src_1,bnb_flow_0x14dfbfb3b9b4__synth_noise_dst_1,1.7852813344211285,1.7852813344211285,1059,one_to_one,0.2436,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_split_src,bnb_flow_0xe65acd86a24a__synth_split_a,1.808063857940749,0.9040319289703745,1048,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.9040319289703745,0.9040319289703745,
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_split_src,bnb_flow_0xe65acd86a24a__synth_split_b,1.808063857940749,0.9040319289703745,1048,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.9040319289703745,0.9040319289703745,
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_merge_src1,bnb_flow_0xe65acd86a24a__synth_merge_dst,0.9040319289703745,1.808063857940749,1048,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.9040319289703745,0.9040319289703745,
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_merge_src2,bnb_flow_0xe65acd86a24a__synth_merge_dst,0.9040319289703745,1.808063857940749,1048,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.9040319289703745,0.9040319289703745,
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_unmatched_src,bnb_flow_0xe65acd86a24a__synth_hidden_dst,1.808063857940749,0,1048,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_noise_src_0,bnb_flow_0xe65acd86a24a__synth_noise_dst_0,1.808063857940749,1.808063857940749,1108,one_to_one,0.2555,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x58816ffa9aea__r7fam05__inst00__synth_noise_src_1,bnb_flow_0xe65acd86a24a__synth_noise_dst_1,1.808063857940749,1.808063857940749,1168,one_to_one,0.256,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_split_src,bnb_flow_0x065d99693d61__synth_split_a,0.604904380693139,0.3024521903465695,1130,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3024521903465695,0.3024521903465695,
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_split_src,bnb_flow_0x065d99693d61__synth_split_b,0.604904380693139,0.3024521903465695,1130,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3024521903465695,0.3024521903465695,
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_merge_src1,bnb_flow_0x065d99693d61__synth_merge_dst,0.3024521903465695,0.604904380693139,1130,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.3024521903465695,0.3024521903465695,
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_merge_src2,bnb_flow_0x065d99693d61__synth_merge_dst,0.3024521903465695,0.604904380693139,1130,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.3024521903465695,0.3024521903465695,
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_unmatched_src,bnb_flow_0x065d99693d61__synth_hidden_dst,0.604904380693139,0,1130,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_noise_src_0,bnb_flow_0x065d99693d61__synth_noise_dst_0,0.604904380693139,0.604904380693139,1190,one_to_one,0.2342,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xb1d90eb28400__r7fam05__inst01__synth_noise_src_1,bnb_flow_0x065d99693d61__synth_noise_dst_1,0.604904380693139,0.604904380693139,1250,one_to_one,0.2427,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_split_src,bnb_flow_0xaacbf5658f84__synth_split_a,64.10034833316584,16.02508708329146,188,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,16.02508708329146,16.02508708329146,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_split_src,bnb_flow_0xaacbf5658f84__synth_split_b,64.10034833316584,16.02508708329146,188,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,16.02508708329146,16.02508708329146,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_split_src,bnb_flow_0xaacbf5658f84__synth_split_c,64.10034833316584,16.02508708329146,188,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,16.02508708329146,16.02508708329146,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_split_src,bnb_flow_0xaacbf5658f84__synth_split_d,64.10034833316584,16.02508708329146,188,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,16.02508708329146,16.02508708329146,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_merge_src1,bnb_flow_0xaacbf5658f84__synth_merge_dst,32.05017416658292,64.10034833316584,188,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,32.05017416658292,32.05017416658292,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_merge_src2,bnb_flow_0xaacbf5658f84__synth_merge_dst,32.05017416658292,64.10034833316584,188,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,32.05017416658292,32.05017416658292,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_unmatched_src,bnb_flow_0xaacbf5658f84__synth_hidden_dst,64.10034833316584,0,188,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x521b0d424256__r7fam06__inst00__synth_noise_src_0,bnb_flow_0xaacbf5658f84__synth_noise_dst_0,64.10034833316584,64.10034833316584,248,one_to_one,0.2368,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x521b0d424256__r7fam06__inst00__synth_noise_src_1,bnb_flow_0xaacbf5658f84__synth_noise_dst_1,64.10034833316584,64.10034833316584,308,one_to_one,0.2583,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_split_src,bnb_flow_0x88a8d67d3b4d__synth_split_a,3.853167366488024,0.963291841622006,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,0.963291841622006,0.963291841622006,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_split_src,bnb_flow_0x88a8d67d3b4d__synth_split_b,3.853167366488024,0.963291841622006,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,0.963291841622006,0.963291841622006,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_split_src,bnb_flow_0x88a8d67d3b4d__synth_split_c,3.853167366488024,0.963291841622006,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,0.963291841622006,0.963291841622006,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_split_src,bnb_flow_0x88a8d67d3b4d__synth_split_d,3.853167366488024,0.963291841622006,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,0.963291841622006,0.963291841622006,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_merge_src1,bnb_flow_0x88a8d67d3b4d__synth_merge_dst,1.926583683244012,3.853167366488024,196,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,1.926583683244012,1.926583683244012,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_merge_src2,bnb_flow_0x88a8d67d3b4d__synth_merge_dst,1.926583683244012,3.853167366488024,196,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,1.926583683244012,1.926583683244012,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_unmatched_src,bnb_flow_0x88a8d67d3b4d__synth_hidden_dst,3.853167366488024,0,196,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_unmatched,,,0,0
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_noise_src_0,bnb_flow_0x88a8d67d3b4d__synth_noise_dst_0,3.853167366488024,3.853167366488024,256,one_to_one,0.2371,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x2e0c03497e6b__r7fam06__inst01__synth_noise_src_1,bnb_flow_0x88a8d67d3b4d__synth_noise_dst_1,3.853167366488024,3.853167366488024,316,one_to_one,0.2437,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_split_src,bnb_flow_0x984d551bf074__synth_split_a,27.019619704475364,13.509809852237682,217,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,13.509809852237682,13.509809852237682,
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_split_src,bnb_flow_0x984d551bf074__synth_split_b,27.019619704475364,13.509809852237682,217,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,13.509809852237682,13.509809852237682,
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_merge_src1,bnb_flow_0x984d551bf074__synth_merge_dst,13.509809852237682,27.019619704475364,217,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,13.509809852237682,13.509809852237682,
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_merge_src2,bnb_flow_0x984d551bf074__synth_merge_dst,13.509809852237682,27.019619704475364,217,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,13.509809852237682,13.509809852237682,
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_unmatched_src,bnb_flow_0x984d551bf074__synth_hidden_dst,27.019619704475364,0,217,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_noise_src_0,bnb_flow_0x984d551bf074__synth_noise_dst_0,27.019619704475364,27.019619704475364,277,one_to_one,0.2541,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xe53b9239d8dc__r7fam07__inst00__synth_noise_src_1,bnb_flow_0x984d551bf074__synth_noise_dst_1,27.019619704475364,27.019619704475364,337,one_to_one,0.2352,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_split_src,bnb_flow_0xcba06dac7193__synth_split_a,5.128042701179574,1.709347567059858,217,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.709347567059858,1.709347567059858,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_split_src,bnb_flow_0xcba06dac7193__synth_split_b,5.128042701179574,1.709347567059858,217,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.709347567059858,1.709347567059858,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_split_src,bnb_flow_0xcba06dac7193__synth_split_c,5.128042701179574,1.709347567059858,217,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,1.709347567059858,1.709347567059858,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_merge_src1,bnb_flow_0xcba06dac7193__synth_merge_dst,2.564021350589787,5.128042701179574,217,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,2.564021350589787,2.564021350589787,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_merge_src2,bnb_flow_0xcba06dac7193__synth_merge_dst,2.564021350589787,5.128042701179574,217,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,2.564021350589787,2.564021350589787,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_unmatched_src,bnb_flow_0xcba06dac7193__synth_hidden_dst,5.128042701179574,0,217,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_unmatched,,,0,0
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_noise_src_0,bnb_flow_0xcba06dac7193__synth_noise_dst_0,5.128042701179574,5.128042701179574,277,one_to_one,0.222,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x4886c7894fed__r7fam07__inst01__synth_noise_src_1,bnb_flow_0xcba06dac7193__synth_noise_dst_1,5.128042701179574,5.128042701179574,337,one_to_one,0.2215,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x9812cd222242__r7fam08__inst00__synth_split_src,bnb_flow_0x16bd368810c4__synth_split_a,33.80585056827983,16.902925284139915,249,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,16.902925284139915,16.902925284139915,
eth_flow_0x9812cd222242__r7fam08__inst00__synth_split_src,bnb_flow_0x16bd368810c4__synth_split_b,33.80585056827983,16.902925284139915,249,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,16.902925284139915,16.902925284139915,
eth_flow_0x9812cd222242__r7fam08__inst00__synth_merge_src1,bnb_flow_0x16bd368810c4__synth_merge_dst,16.902925284139915,33.80585056827983,249,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,16.902925284139915,16.902925284139915,
eth_flow_0x9812cd222242__r7fam08__inst00__synth_merge_src2,bnb_flow_0x16bd368810c4__synth_merge_dst,16.902925284139915,33.80585056827983,249,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,16.902925284139915,16.902925284139915,
eth_flow_0x9812cd222242__r7fam08__inst00__synth_unmatched_src,bnb_flow_0x16bd368810c4__synth_hidden_dst,33.80585056827983,0,249,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x9812cd222242__r7fam08__inst00__synth_noise_src_0,bnb_flow_0x16bd368810c4__synth_noise_dst_0,33.80585056827983,33.80585056827983,309,one_to_one,0.2396,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x9812cd222242__r7fam08__inst00__synth_noise_src_1,bnb_flow_0x16bd368810c4__synth_noise_dst_1,33.80585056827983,33.80585056827983,369,one_to_one,0.2345,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x074c9ce2f055__r7fam08__inst01__synth_split_src,bnb_flow_0xec5209f5947f__synth_split_a,75.5139329995168,37.7569664997584,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst01__synth_split_src,bnb_flow_0xec5209f5947f__synth_split_b,75.5139329995168,37.7569664997584,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst01__synth_merge_src1,bnb_flow_0xec5209f5947f__synth_merge_dst,37.7569664997584,75.5139329995168,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst01__synth_merge_src2,bnb_flow_0xec5209f5947f__synth_merge_dst,37.7569664997584,75.5139329995168,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,37.7569664997584,37.7569664997584,
