chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0xeebc4db294f1__r7fam03__inst00__synth_merge_src1,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f_PKR,1662633204,1662633204,1,2.656545455591671e+22,26565.45455591671,0.584130245611019,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeebc4db294f1__r7fam03__inst00__synth_merge_src2,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f_PKR,1662633204,1662633204,1,2.656545455591671e+22,26565.45455591671,0.584130245611019,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeebc4db294f1__r7fam03__inst00__synth_unmatched_src,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f_PKR,1662633204,1662633204,1,5.313090911183342e+22,53130.90911183342,1.168260491222038,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeebc4db294f1__r7fam03__inst00__synth_noise_src_0,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f_PKR,1662633204,1662633204,1,5.313090911183342e+22,53130.90911183342,1.168260491222038,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeebc4db294f1__r7fam03__inst00__synth_noise_src_1,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xeebc4db294f1dbbdf4bfca25bd3dae27e4bfa900f572672b32760d8722ec1d5f_PKR,1662633204,1662633204,1,5.313090911183342e+22,53130.90911183342,1.168260491222038,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5e483a599d62__r7fam03__inst01__synth_split_src,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d_MIX,1653041082,1653041082,1,3.165834474075364e+23,316583.44740753644,0.5144939013953239,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5e483a599d62__r7fam03__inst01__synth_merge_src1,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d_MIX,1653041082,1653041082,1,1.582917237037682e+23,158291.72370376822,0.25724695069766196,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5e483a599d62__r7fam03__inst01__synth_merge_src2,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d_MIX,1653041082,1653041082,1,1.582917237037682e+23,158291.72370376822,0.25724695069766196,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5e483a599d62__r7fam03__inst01__synth_unmatched_src,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d_MIX,1653041082,1653041082,1,3.165834474075364e+23,316583.44740753644,0.5144939013953239,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5e483a599d62__r7fam03__inst01__synth_noise_src_0,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d_MIX,1653041082,1653041082,1,3.165834474075364e+23,316583.44740753644,0.5144939013953239,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5e483a599d62__r7fam03__inst01__synth_noise_src_1,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5e483a599d62721fb74d42353f793b938d687add40295681ce3217a4653d976d_MIX,1653041082,1653041082,1,3.165834474075364e+23,316583.44740753644,0.5144939013953239,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeb86d3cde085__r7fam04__inst00__synth_split_src,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77_MIX,1665658379,1665658379,1,8.068392063770899e+23,806839.20637709,1.3112304338302363,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeb86d3cde085__r7fam04__inst00__synth_merge_src1,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77_MIX,1665658379,1665658379,1,4.0341960318854494e+23,403419.603188545,0.6556152169151181,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeb86d3cde085__r7fam04__inst00__synth_merge_src2,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77_MIX,1665658379,1665658379,1,4.0341960318854494e+23,403419.603188545,0.6556152169151181,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeb86d3cde085__r7fam04__inst00__synth_unmatched_src,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77_MIX,1665658379,1665658379,1,8.068392063770899e+23,806839.20637709,1.3112304338302363,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeb86d3cde085__r7fam04__inst00__synth_noise_src_0,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77_MIX,1665658379,1665658379,1,8.068392063770899e+23,806839.20637709,1.3112304338302363,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xeb86d3cde085__r7fam04__inst00__synth_noise_src_1,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xeb86d3cde08557fbd5fdd875d2abe0ecbada56f8176b90d08646ee7c86c8dc77_MIX,1665658379,1665658379,1,8.068392063770899e+23,806839.20637709,1.3112304338302363,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_split_src,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1_PKR,1667406455,1667406455,1,7.587943070153122e+22,75879.43070153122,1.6684627172185136,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_merge_src1,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1_PKR,1667406455,1667406455,1,3.793971535076561e+22,37939.71535076561,0.8342313586092568,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_merge_src2,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1_PKR,1667406455,1667406455,1,3.793971535076561e+22,37939.71535076561,0.8342313586092568,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_unmatched_src,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1_PKR,1667406455,1667406455,1,7.587943070153122e+22,75879.43070153122,1.6684627172185136,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_noise_src_0,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1_PKR,1667406455,1667406455,1,7.587943070153122e+22,75879.43070153122,1.6684627172185136,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_noise_src_1,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x3a72a678a59f28ad828ca12d428ff40973528f1a9160e969165c79e3036862e1_PKR,1667406455,1667406455,1,7.587943070153122e+22,75879.43070153122,1.6684627172185136,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_split_src,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50_MIX,1649470849,1649470849,1,5.7151951123002686e+23,571519.511230027,0.9288018860877606,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_merge_src1,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50_MIX,1649470849,1649470849,1,2.8575975561501343e+23,285759.7556150135,0.4644009430438803,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_merge_src2,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50_MIX,1649470849,1649470849,1,2.8575975561501343e+23,285759.7556150135,0.4644009430438803,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_unmatched_src,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50_MIX,1649470849,1649470849,1,5.7151951123002686e+23,571519.511230027,0.9288018860877606,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_noise_src_0,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50_MIX,1649470849,1649470849,1,5.7151951123002686e+23,571519.511230027,0.9288018860877606,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_noise_src_1,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xafeea0a8bb3361e76a30c1e4eca7ecfbedf54c1fee614f09418cb51e92bf8f50_MIX,1649470849,1649470849,1,5.7151951123002686e+23,571519.511230027,0.9288018860877606,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_split_src,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649_PKR,1666906703,1666906703,1,5.657560784693202e+22,56575.60784693203,1.2440036980229534,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_merge_src1,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649_PKR,1666906703,1666906703,1,2.828780392346601e+22,28287.803923466014,0.6220018490114767,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_merge_src2,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649_PKR,1666906703,1666906703,1,2.828780392346601e+22,28287.803923466014,0.6220018490114767,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_unmatched_src,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649_PKR,1666906703,1666906703,1,5.657560784693202e+22,56575.60784693203,1.2440036980229534,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_noise_src_0,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649_PKR,1666906703,1666906703,1,5.657560784693202e+22,56575.60784693203,1.2440036980229534,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_noise_src_1,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x1a2e8d421e3a15c6d2f1e835720a6bc97038260a7971531bdd25a70e308b0649_PKR,1666906703,1666906703,1,5.657560784693202e+22,56575.60784693203,1.2440036980229534,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_split_src,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb2d1403bb003483331af09de2bd5d5d2803a1507,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33_MIX,1646143047,1646143047,1,2.054434751e+24,2054434.751,3.3387536804584004,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_merge_src1,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb2d1403bb003483331af09de2bd5d5d2803a1507,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33_MIX,1646143047,1646143047,1,1.0272173755e+24,1027217.3755,1.6693768402292002,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_merge_src2,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb2d1403bb003483331af09de2bd5d5d2803a1507,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33_MIX,1646143047,1646143047,1,1.0272173755e+24,1027217.3755,1.6693768402292002,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_unmatched_src,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb2d1403bb003483331af09de2bd5d5d2803a1507,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x7a72df4b2853a057dba5dc98f7facfe17b5bda8ea516f323ec7dc0bd62a4ca33_MIX,1646143047,1646143047,1,2.054434751e+24,2054434.751,3.3387536804584004,16.279070,16.279070,0.800000,bridge_deposit_flow
