src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_merge_src2,bnb_flow_0x0b3c4f8be160__synth_merge_dst,0.8342313586092568,1.6684627172185136,896,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.8342313586092568,0.8342313586092568,
eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_unmatched_src,bnb_flow_0x0b3c4f8be160__synth_hidden_dst,1.6684627172185136,0,896,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_noise_src_0,bnb_flow_0x0b3c4f8be160__synth_noise_dst_0,1.6684627172185136,1.6684627172185136,956,one_to_one,0.2445,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x3a72a678a59f__r7fam04__inst01__synth_noise_src_1,bnb_flow_0x0b3c4f8be160__synth_noise_dst_1,1.6684627172185136,1.6684627172185136,1016,one_to_one,0.2568,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_split_src,bnb_flow_0x04f9c163958a__synth_split_a,0.9288018860877606,0.4644009430438803,13149,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.4644009430438803,0.4644009430438803,
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_split_src,bnb_flow_0x04f9c163958a__synth_split_b,0.9288018860877606,0.4644009430438803,13149,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.4644009430438803,0.4644009430438803,
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_merge_src1,bnb_flow_0x04f9c163958a__synth_merge_dst,0.4644009430438803,0.9288018860877606,13149,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.4644009430438803,0.4644009430438803,
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_merge_src2,bnb_flow_0x04f9c163958a__synth_merge_dst,0.4644009430438803,0.9288018860877606,13149,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.4644009430438803,0.4644009430438803,
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x04f9c163958a__synth_hidden_dst,0.9288018860877606,0,13149,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x04f9c163958a__synth_noise_dst_0,0.9288018860877606,0.9288018860877606,13209,one_to_one,0.2509,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xafeea0a8bb33__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x04f9c163958a__synth_noise_dst_1,0.9288018860877606,0.9288018860877606,13269,one_to_one,0.2363,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_split_src,bnb_flow_0xd7189b11f1be__synth_split_a,1.2440036980229534,0.6220018490114767,1044,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.6220018490114767,0.6220018490114767,
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_split_src,bnb_flow_0xd7189b11f1be__synth_split_b,1.2440036980229534,0.6220018490114767,1044,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.6220018490114767,0.6220018490114767,
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_merge_src1,bnb_flow_0xd7189b11f1be__synth_merge_dst,0.6220018490114767,1.2440036980229534,1044,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.6220018490114767,0.6220018490114767,
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_merge_src2,bnb_flow_0xd7189b11f1be__synth_merge_dst,0.6220018490114767,1.2440036980229534,1044,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.6220018490114767,0.6220018490114767,
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_unmatched_src,bnb_flow_0xd7189b11f1be__synth_hidden_dst,1.2440036980229534,0,1044,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_noise_src_0,bnb_flow_0xd7189b11f1be__synth_noise_dst_0,1.2440036980229534,1.2440036980229534,1104,one_to_one,0.2221,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x1a2e8d421e3a__r7fam05__inst01__synth_noise_src_1,bnb_flow_0xd7189b11f1be__synth_noise_dst_1,1.2440036980229534,1.2440036980229534,1164,one_to_one,0.2253,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_split_src,bnb_flow_0xf872cdb1a36d__synth_split_a,3.3387536804584004,1.6693768402292002,190,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,1.6693768402292002,1.6693768402292002,
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_split_src,bnb_flow_0xf872cdb1a36d__synth_split_b,3.3387536804584004,1.6693768402292002,190,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,1.6693768402292002,1.6693768402292002,
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_merge_src1,bnb_flow_0xf872cdb1a36d__synth_merge_dst,1.6693768402292002,3.3387536804584004,190,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,1.6693768402292002,1.6693768402292002,
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_merge_src2,bnb_flow_0xf872cdb1a36d__synth_merge_dst,1.6693768402292002,3.3387536804584004,190,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,1.6693768402292002,1.6693768402292002,
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_unmatched_src,bnb_flow_0xf872cdb1a36d__synth_hidden_dst,3.3387536804584004,0,190,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_noise_src_0,bnb_flow_0xf872cdb1a36d__synth_noise_dst_0,3.3387536804584004,3.3387536804584004,250,one_to_one,0.2234,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x7a72df4b2853__r7fam06__inst00__synth_noise_src_1,bnb_flow_0xf872cdb1a36d__synth_noise_dst_1,3.3387536804584004,3.3387536804584004,310,one_to_one,0.237,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_split_src,bnb_flow_0x2333a48db361__synth_split_a,14.797414942189093,4.932471647396365,138,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.932471647396365,4.932471647396365,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_split_src,bnb_flow_0x2333a48db361__synth_split_b,14.797414942189093,4.932471647396365,138,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.932471647396365,4.932471647396365,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_split_src,bnb_flow_0x2333a48db361__synth_split_c,14.797414942189093,4.932471647396365,138,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.932471647396365,4.932471647396365,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_merge_src1,bnb_flow_0x2333a48db361__synth_merge_dst,7.398707471094546,14.797414942189093,138,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,7.398707471094546,7.398707471094546,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_merge_src2,bnb_flow_0x2333a48db361__synth_merge_dst,7.398707471094546,14.797414942189093,138,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,7.398707471094546,7.398707471094546,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_unmatched_src,bnb_flow_0x2333a48db361__synth_hidden_dst,14.797414942189091,0,138,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_noise_src_0,bnb_flow_0x2333a48db361__synth_noise_dst_0,14.797414942189091,14.797414942189091,198,one_to_one,0.2536,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xbb61e04f3843__r7fam06__inst01__synth_noise_src_1,bnb_flow_0x2333a48db361__synth_noise_dst_1,14.797414942189091,14.797414942189091,258,one_to_one,0.2378,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_split_src,bnb_flow_0x7de2cefc60ed__synth_split_a,4.738214724388443,2.3691073621942214,216,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,2.3691073621942214,2.3691073621942214,
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_split_src,bnb_flow_0x7de2cefc60ed__synth_split_b,4.738214724388443,2.3691073621942214,216,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,2.3691073621942214,2.3691073621942214,
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_merge_src1,bnb_flow_0x7de2cefc60ed__synth_merge_dst,2.3691073621942214,4.738214724388443,216,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,2.3691073621942214,2.3691073621942214,
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_merge_src2,bnb_flow_0x7de2cefc60ed__synth_merge_dst,2.3691073621942214,4.738214724388443,216,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,2.3691073621942214,2.3691073621942214,
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_unmatched_src,bnb_flow_0x7de2cefc60ed__synth_hidden_dst,4.738214724388443,0,216,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_noise_src_0,bnb_flow_0x7de2cefc60ed__synth_noise_dst_0,4.738214724388443,4.738214724388443,276,one_to_one,0.2433,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x7cd9c0ae4455__r7fam07__inst00__synth_noise_src_1,bnb_flow_0x7de2cefc60ed__synth_noise_dst_1,4.738214724388443,4.738214724388443,336,one_to_one,0.2598,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_split_src,bnb_flow_0xcc0a73250c4b__synth_split_a,17.985521488031758,8.992760744015879,199,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,8.992760744015879,8.992760744015879,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_split_src,bnb_flow_0xcc0a73250c4b__synth_split_b,17.985521488031758,8.992760744015879,199,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,8.992760744015879,8.992760744015879,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_merge_src1,bnb_flow_0xcc0a73250c4b__synth_merge_dst,8.992760744015879,17.985521488031758,199,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,8.992760744015879,8.992760744015879,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_merge_src2,bnb_flow_0xcc0a73250c4b__synth_merge_dst,8.992760744015879,17.985521488031758,199,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,8.992760744015879,8.992760744015879,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_unmatched_src,bnb_flow_0xcc0a73250c4b__synth_hidden_dst,17.985521488031758,0,199,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_noise_src_0,bnb_flow_0xcc0a73250c4b__synth_noise_dst_0,17.985521488031758,17.985521488031758,259,one_to_one,0.2433,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_noise_src_1,bnb_flow_0xcc0a73250c4b__synth_noise_dst_1,17.985521488031758,17.985521488031758,319,one_to_one,0.2338,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_split_src,bnb_flow_0xec5209f5947f__synth_split_a,75.5139329995168,37.7569664997584,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_split_src,bnb_flow_0xec5209f5947f__synth_split_b,75.5139329995168,37.7569664997584,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_merge_src1,bnb_flow_0xec5209f5947f__synth_merge_dst,37.7569664997584,75.5139329995168,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_merge_src2,bnb_flow_0xec5209f5947f__synth_merge_dst,37.7569664997584,75.5139329995168,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,37.7569664997584,37.7569664997584,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_unmatched_src,bnb_flow_0xec5209f5947f__synth_hidden_dst,75.5139329995168,0,257,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_noise_src_0,bnb_flow_0xec5209f5947f__synth_noise_dst_0,75.5139329995168,75.5139329995168,317,one_to_one,0.256,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x074c9ce2f055__r7fam08__inst00__synth_noise_src_1,bnb_flow_0xec5209f5947f__synth_noise_dst_1,75.5139329995168,75.5139329995168,377,one_to_one,0.2403,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_split_src,bnb_flow_0xa1441b6d21c8__synth_split_a,61.1451205094063,30.57256025470315,258,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,30.57256025470315,30.57256025470315,
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_split_src,bnb_flow_0xa1441b6d21c8__synth_split_b,61.1451205094063,30.57256025470315,258,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,30.57256025470315,30.57256025470315,
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_merge_src1,bnb_flow_0xa1441b6d21c8__synth_merge_dst,30.57256025470315,61.1451205094063,258,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,30.57256025470315,30.57256025470315,
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_merge_src2,bnb_flow_0xa1441b6d21c8__synth_merge_dst,30.57256025470315,61.1451205094063,258,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,30.57256025470315,30.57256025470315,
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_unmatched_src,bnb_flow_0xa1441b6d21c8__synth_hidden_dst,61.1451205094063,0,258,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_noise_src_0,bnb_flow_0xa1441b6d21c8__synth_noise_dst_0,61.1451205094063,61.1451205094063,318,one_to_one,0.2323,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x2471cd723b3b__r7fam08__inst01__synth_noise_src_1,bnb_flow_0xa1441b6d21c8__synth_noise_dst_1,61.1451205094063,61.1451205094063,378,one_to_one,0.2289,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_a,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_b,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_c,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_d,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_e,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_f,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_g,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
eth_flow_0x63777fbdff99__r7fam09__inst00__synth_split_src,bnb_flow_0xa4567893b034__synth_split_h,65.29115733853412,8.161394667316765,277,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,8.161394667316765,8.161394667316765,
