src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x92733a47a54c__r7fam03__inst00__synth_merge_src1,bnb_flow_0x8fb1123a2955__synth_merge_dst,0.7277769470837598,1.4555538941675197,317,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7277769470837598,0.7277769470837598,
eth_flow_0x92733a47a54c__r7fam03__inst00__synth_merge_src2,bnb_flow_0x8fb1123a2955__synth_merge_dst,0.7277769470837598,1.4555538941675197,317,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7277769470837598,0.7277769470837598,
eth_flow_0x92733a47a54c__r7fam03__inst00__synth_unmatched_src,bnb_flow_0x8fb1123a2955__synth_hidden_dst,1.4555538941675195,0,317,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x92733a47a54c__r7fam03__inst00__synth_noise_src_0,bnb_flow_0x8fb1123a2955__synth_noise_dst_0,1.4555538941675195,1.4555538941675195,377,one_to_one,0.2552,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x92733a47a54c__r7fam03__inst00__synth_noise_src_1,bnb_flow_0x8fb1123a2955__synth_noise_dst_1,1.4555538941675195,1.4555538941675195,437,one_to_one,0.2517,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_split_src,bnb_flow_0x352dd4560dc2__synth_split_a,1.0042295900462532,0.2510573975115633,270,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.2510573975115633,0.2510573975115633,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_split_src,bnb_flow_0x352dd4560dc2__synth_split_b,1.0042295900462532,0.2510573975115633,270,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.2510573975115633,0.2510573975115633,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_split_src,bnb_flow_0x352dd4560dc2__synth_split_c,1.0042295900462532,0.2510573975115633,270,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.2510573975115633,0.2510573975115633,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_split_src,bnb_flow_0x352dd4560dc2__synth_split_d,1.0042295900462532,0.2510573975115633,270,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.2510573975115633,0.2510573975115633,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_merge_src1,bnb_flow_0x352dd4560dc2__synth_merge_dst,0.5021147950231266,1.0042295900462532,270,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.5021147950231266,0.5021147950231266,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_merge_src2,bnb_flow_0x352dd4560dc2__synth_merge_dst,0.5021147950231266,1.0042295900462532,270,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.5021147950231266,0.5021147950231266,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_unmatched_src,bnb_flow_0x352dd4560dc2__synth_hidden_dst,1.0042295900462532,0,270,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_noise_src_0,bnb_flow_0x352dd4560dc2__synth_noise_dst_0,1.0042295900462532,1.0042295900462532,330,one_to_one,0.2415,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xd8804532b3ad__r7fam03__inst01__synth_noise_src_1,bnb_flow_0x352dd4560dc2__synth_noise_dst_1,1.0042295900462532,1.0042295900462532,390,one_to_one,0.2532,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_split_src,bnb_flow_0x1a8d99613bd6__synth_split_a,1.1134984840160702,0.37116616133869007,982,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.37116616133869007,0.37116616133869007,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_split_src,bnb_flow_0x1a8d99613bd6__synth_split_b,1.1134984840160702,0.37116616133869007,982,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.37116616133869007,0.37116616133869007,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_split_src,bnb_flow_0x1a8d99613bd6__synth_split_c,1.1134984840160702,0.37116616133869007,982,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.37116616133869007,0.37116616133869007,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_merge_src1,bnb_flow_0x1a8d99613bd6__synth_merge_dst,0.5567492420080351,1.1134984840160702,982,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.5567492420080351,0.5567492420080351,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_merge_src2,bnb_flow_0x1a8d99613bd6__synth_merge_dst,0.5567492420080351,1.1134984840160702,982,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.5567492420080351,0.5567492420080351,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_unmatched_src,bnb_flow_0x1a8d99613bd6__synth_hidden_dst,1.1134984840160702,0,982,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0xa626891f711d__r7fam04__inst00__synth_noise_src_0,bnb_flow_0x1a8d99613bd6__synth_noise_dst_0,1.1134984840160702,1.1134984840160702,1042,one_to_one,0.2226,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xa626891f711d__r7fam04__inst00__synth_noise_src_1,bnb_flow_0x1a8d99613bd6__synth_noise_dst_1,1.1134984840160702,1.1134984840160702,1102,one_to_one,0.2321,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_split_src,bnb_flow_0x32a79ce76289__synth_split_a,1.6243393771845631,0.8121696885922816,967,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.8121696885922816,0.8121696885922816,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_split_src,bnb_flow_0x32a79ce76289__synth_split_b,1.6243393771845631,0.8121696885922816,967,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.8121696885922816,0.8121696885922816,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_merge_src1,bnb_flow_0x32a79ce76289__synth_merge_dst,0.541446459061521,1.6243393771845631,967,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.541446459061521,0.541446459061521,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_merge_src2,bnb_flow_0x32a79ce76289__synth_merge_dst,0.541446459061521,1.6243393771845631,967,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.541446459061521,0.541446459061521,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_merge_src3,bnb_flow_0x32a79ce76289__synth_merge_dst,0.541446459061521,1.6243393771845631,967,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.541446459061521,0.541446459061521,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_unmatched_src,bnb_flow_0x32a79ce76289__synth_hidden_dst,1.6243393771845631,0,967,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_noise_src_0,bnb_flow_0x32a79ce76289__synth_noise_dst_0,1.6243393771845631,1.6243393771845631,1027,one_to_one,0.2318,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xf5bab01511f0__r7fam04__inst01__synth_noise_src_1,bnb_flow_0x32a79ce76289__synth_noise_dst_1,1.6243393771845631,1.6243393771845631,1087,one_to_one,0.2346,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_a,1.6243320952363365,0.3248664190472673,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3248664190472673,0.3248664190472673,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_b,1.6243320952363365,0.3248664190472673,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3248664190472673,0.3248664190472673,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_c,1.6243320952363365,0.3248664190472673,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3248664190472673,0.3248664190472673,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_d,1.6243320952363365,0.3248664190472673,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3248664190472673,0.3248664190472673,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_split_src,bnb_flow_0x832fb49eb37e__synth_split_e,1.6243320952363365,0.3248664190472673,1083,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3248664190472673,0.3248664190472673,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_merge_src1,bnb_flow_0x832fb49eb37e__synth_merge_dst,0.8121660476181682,1.6243320952363365,1083,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.8121660476181682,0.8121660476181682,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_merge_src2,bnb_flow_0x832fb49eb37e__synth_merge_dst,0.8121660476181682,1.6243320952363365,1083,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.8121660476181682,0.8121660476181682,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x832fb49eb37e__synth_hidden_dst,1.6243320952363365,0,1083,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x832fb49eb37e__synth_noise_dst_0,1.6243320952363365,1.6243320952363365,1143,one_to_one,0.2305,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x83cdd238d1a1__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x832fb49eb37e__synth_noise_dst_1,1.6243320952363365,1.6243320952363365,1203,one_to_one,0.23,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_split_src,bnb_flow_0x5b049fe68902__synth_split_a,2.5753654657921627,1.2876827328960814,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2876827328960814,1.2876827328960814,
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_split_src,bnb_flow_0x5b049fe68902__synth_split_b,2.5753654657921627,1.2876827328960814,1062,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.2876827328960814,1.2876827328960814,
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_merge_src1,bnb_flow_0x5b049fe68902__synth_merge_dst,1.2876827328960814,2.5753654657921627,1062,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.2876827328960814,1.2876827328960814,
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_merge_src2,bnb_flow_0x5b049fe68902__synth_merge_dst,1.2876827328960814,2.5753654657921627,1062,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.2876827328960814,1.2876827328960814,
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_unmatched_src,bnb_flow_0x5b049fe68902__synth_hidden_dst,2.5753654657921627,0,1062,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_noise_src_0,bnb_flow_0x5b049fe68902__synth_noise_dst_0,2.5753654657921627,2.5753654657921627,1122,one_to_one,0.2356,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x220a7c2fcbb3__r7fam05__inst01__synth_noise_src_1,bnb_flow_0x5b049fe68902__synth_noise_dst_1,2.5753654657921627,2.5753654657921627,1182,one_to_one,0.2442,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_split_src,bnb_flow_0x6866c5d39fe1__synth_split_a,71.03962045376232,35.51981022688116,189,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,35.51981022688116,35.51981022688116,
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_split_src,bnb_flow_0x6866c5d39fe1__synth_split_b,71.03962045376232,35.51981022688116,189,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,35.51981022688116,35.51981022688116,
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_merge_src1,bnb_flow_0x6866c5d39fe1__synth_merge_dst,35.51981022688116,71.03962045376232,189,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,35.51981022688116,35.51981022688116,
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_merge_src2,bnb_flow_0x6866c5d39fe1__synth_merge_dst,35.51981022688116,71.03962045376232,189,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,35.51981022688116,35.51981022688116,
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_unmatched_src,bnb_flow_0x6866c5d39fe1__synth_hidden_dst,71.03962045376232,0,189,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_noise_src_0,bnb_flow_0x6866c5d39fe1__synth_noise_dst_0,71.03962045376232,71.03962045376232,249,one_to_one,0.2434,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x3a27f7bcafc4__r7fam06__inst00__synth_noise_src_1,bnb_flow_0x6866c5d39fe1__synth_noise_dst_1,71.03962045376232,71.03962045376232,309,one_to_one,0.2395,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_split_src,bnb_flow_0x999fc901908c__synth_split_a,38.06004280734629,19.030021403673146,179,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,19.030021403673146,19.030021403673146,
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_split_src,bnb_flow_0x999fc901908c__synth_split_b,38.06004280734629,19.030021403673146,179,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,19.030021403673146,19.030021403673146,
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_merge_src1,bnb_flow_0x999fc901908c__synth_merge_dst,19.030021403673146,38.06004280734629,179,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,19.030021403673146,19.030021403673146,
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_merge_src2,bnb_flow_0x999fc901908c__synth_merge_dst,19.030021403673146,38.06004280734629,179,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,19.030021403673146,19.030021403673146,
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_unmatched_src,bnb_flow_0x999fc901908c__synth_hidden_dst,38.06004280734629,0,179,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_noise_src_0,bnb_flow_0x999fc901908c__synth_noise_dst_0,38.06004280734629,38.06004280734629,239,one_to_one,0.251,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xab3eeb2820ab__r7fam06__inst01__synth_noise_src_1,bnb_flow_0x999fc901908c__synth_noise_dst_1,38.06004280734629,38.06004280734629,299,one_to_one,0.2599,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_split_src,bnb_flow_0xab806e1734e7__synth_split_a,13.811867369686013,4.603955789895338,227,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,4.603955789895338,4.603955789895338,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_split_src,bnb_flow_0xab806e1734e7__synth_split_b,13.811867369686013,4.603955789895338,227,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,4.603955789895338,4.603955789895338,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_split_src,bnb_flow_0xab806e1734e7__synth_split_c,13.811867369686013,4.603955789895338,227,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_split,1,4.603955789895338,4.603955789895338,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_merge_src1,bnb_flow_0xab806e1734e7__synth_merge_dst,6.905933684843006,13.811867369686013,227,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,6.905933684843006,6.905933684843006,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_merge_src2,bnb_flow_0xab806e1734e7__synth_merge_dst,6.905933684843006,13.811867369686013,227,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_merge,,6.905933684843006,6.905933684843006,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_unmatched_src,bnb_flow_0xab806e1734e7__synth_hidden_dst,13.811867369686013,0,227,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_unmatched,,,0,0
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_noise_src_0,bnb_flow_0xab806e1734e7__synth_noise_dst_0,13.811867369686013,13.811867369686013,287,one_to_one,0.2311,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0xd3402049c7ff__r7fam07__inst00__synth_noise_src_1,bnb_flow_0xab806e1734e7__synth_noise_dst_1,13.811867369686013,13.811867369686013,347,one_to_one,0.2347,supervised_flow_pair,ETH,BNB,Poly,0xee9801669c6138e84bd50deb500827b776777d28,0xee9801669c6138e84bd50deb500827b776777d28,O3,semi_synthetic_delay_noise,,,,
eth_flow_0x22c46de797e4__r7fam07__inst01__synth_split_src,bnb_flow_0xcc0a73250c4b__synth_split_a,17.985521488031758,2.5693602125759654,199,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.5693602125759654,2.5693602125759654,
