chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0x8e40dde20339__synth_hidden_dst,0x8e40dde203396bb63b1b08814aed1568f4e9c4920a619c7bd7d1c0e07eb8e330,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x8e40dde203396bb63b1b08814aed1568f4e9c4920a619c7bd7d1c0e07eb8e330_MIX,1653318344,1653318344,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x8e40dde20339__synth_noise_dst_0,0x8e40dde203396bb63b1b08814aed1568f4e9c4920a619c7bd7d1c0e07eb8e330,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x8e40dde203396bb63b1b08814aed1568f4e9c4920a619c7bd7d1c0e07eb8e330_MIX,1653318404,1653318404,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x8e40dde20339__synth_noise_dst_1,0x8e40dde203396bb63b1b08814aed1568f4e9c4920a619c7bd7d1c0e07eb8e330,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x8e40dde203396bb63b1b08814aed1568f4e9c4920a619c7bd7d1c0e07eb8e330_MIX,1653318464,1653318464,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x755e6d4d0ba2__synth_split_a,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c_PKR,1646016539,1646016539,1,4.908263617327199e+22,49082.63617327199,1.079245689652394,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x755e6d4d0ba2__synth_split_b,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c_PKR,1646016539,1646016539,1,4.908263617327199e+22,49082.63617327199,1.079245689652394,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x755e6d4d0ba2__synth_merge_dst,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c_PKR,1646016539,1646016539,1,9.816527234654397e+22,98165.27234654398,2.158491379304788,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x755e6d4d0ba2__synth_hidden_dst,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c_PKR,1646016539,1646016539,1,9.816527234654397e+22,98165.27234654398,2.158491379304788,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x755e6d4d0ba2__synth_noise_dst_0,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c_PKR,1646016599,1646016599,1,9.816527234654397e+22,98165.27234654398,2.158491379304788,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x755e6d4d0ba2__synth_noise_dst_1,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x755e6d4d0ba2bcdc34df3bbd5b81ec81c5308f170de284d88dcd8f6375ba687c_PKR,1646016659,1646016659,1,9.816527234654397e+22,98165.27234654398,2.158491379304788,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x1e9bacd8675c__synth_split_a,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637_PKR,1647722725,1647722725,1,3.3782170670889345e+22,33782.17067088935,0.7428138528450265,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x1e9bacd8675c__synth_split_b,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637_PKR,1647722725,1647722725,1,3.3782170670889345e+22,33782.17067088935,0.7428138528450265,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x1e9bacd8675c__synth_merge_dst,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637_PKR,1647722725,1647722725,1,6.756434134177869e+22,67564.3413417787,1.485627705690053,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x1e9bacd8675c__synth_hidden_dst,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637_PKR,1647722725,1647722725,1,6.756434134177869e+22,67564.3413417787,1.485627705690053,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x1e9bacd8675c__synth_noise_dst_0,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637_PKR,1647722785,1647722785,1,6.756434134177869e+22,67564.3413417787,1.485627705690053,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x1e9bacd8675c__synth_noise_dst_1,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x1e9bacd8675c4830880e88063fd4574897ad3113373f2fb37aece16280c64637_PKR,1647722845,1647722845,1,6.756434134177869e+22,67564.3413417787,1.485627705690053,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_split_a,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841389,1671841389,1,3.240993333333333e+22,32409.933333333334,0.71264063177945,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_split_b,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841389,1671841389,1,3.240993333333333e+22,32409.933333333334,0.71264063177945,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_split_c,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841389,1671841389,1,3.240993333333333e+22,32409.933333333334,0.71264063177945,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_merge_dst,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841389,1671841389,1,9.72298e+22,97229.8,2.13792189533835,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_hidden_dst,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841389,1671841389,1,9.72298e+22,97229.8,2.13792189533835,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_noise_dst_0,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841449,1671841449,1,9.72298e+22,97229.8,2.13792189533835,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xd0489c323f54__synth_noise_dst_1,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x947c4efaf086821ed8f5d3980d466808f3fe4808|0xc49dde62b4a0810074721faca54aab52369f486a,0x947c4efaf086821ed8f5d3980d466808f3fe4808,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xd0489c323f544ebf9563a1eee79444d3f8fc32bf37f290981c3e66ec8c5f43d9_PKR,1671841509,1671841509,1,9.72298e+22,97229.8,2.13792189533835,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x339bb56ce215__synth_split_a,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0xc49dde62b4a0810074721faca54aab52369f486a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da_PKR,1670846059,1670846059,1,5.61889791529957e+22,56188.9791529957,1.2355023748675777,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x339bb56ce215__synth_split_b,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0xc49dde62b4a0810074721faca54aab52369f486a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da_PKR,1670846059,1670846059,1,5.61889791529957e+22,56188.9791529957,1.2355023748675777,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x339bb56ce215__synth_merge_dst,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0xc49dde62b4a0810074721faca54aab52369f486a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da_PKR,1670846059,1670846059,1,1.123779583059914e+23,112377.9583059914,2.4710047497351555,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x339bb56ce215__synth_hidden_dst,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0xc49dde62b4a0810074721faca54aab52369f486a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da_PKR,1670846059,1670846059,1,1.123779583059914e+23,112377.9583059914,2.4710047497351555,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x339bb56ce215__synth_noise_dst_0,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0xc49dde62b4a0810074721faca54aab52369f486a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da_PKR,1670846119,1670846119,1,1.123779583059914e+23,112377.9583059914,2.4710047497351555,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x339bb56ce215__synth_noise_dst_1,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0xc49dde62b4a0810074721faca54aab52369f486a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x339bb56ce215eba23cafec5f5ea979a7d4142ca6d3669710b9deb3d775f766da_PKR,1670846179,1670846179,1,1.123779583059914e+23,112377.9583059914,2.4710047497351555,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x0fc6ccade9da__synth_split_a,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8_MIX,1664844147,1664844147,1,4.6680692415e+23,466806.92415,0.7586287835671826,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x0fc6ccade9da__synth_split_b,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8_MIX,1664844147,1664844147,1,4.6680692415e+23,466806.92415,0.7586287835671826,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x0fc6ccade9da__synth_merge_dst,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8_MIX,1664844147,1664844147,1,9.336138483e+23,933613.8483,1.517257567134365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x0fc6ccade9da__synth_hidden_dst,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8_MIX,1664844147,1664844147,1,9.336138483e+23,933613.8483,1.517257567134365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x0fc6ccade9da__synth_noise_dst_0,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8_MIX,1664844207,1664844207,1,9.336138483e+23,933613.8483,1.517257567134365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x0fc6ccade9da__synth_noise_dst_1,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x0fc6ccade9da4b0da14cb507d0bb0717c286e535e7bb10b31ed7f3ac755193e8_MIX,1664844267,1664844267,1,9.336138483e+23,933613.8483,1.517257567134365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_split_a,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065718,1671065718,1,6.929891914902e+22,69298.91914902,0.11262076892340285,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_split_b,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065718,1671065718,1,6.929891914902e+22,69298.91914902,0.11262076892340285,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_split_c,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065718,1671065718,1,6.929891914902e+22,69298.91914902,0.11262076892340285,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_split_d,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065718,1671065718,1,6.929891914902e+22,69298.91914902,0.11262076892340285,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_merge_dst,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065718,1671065718,1,2.7719567659608e+23,277195.67659608,0.4504830756936114,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_hidden_dst,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065718,1671065718,1,2.7719567659608e+23,277195.67659608,0.4504830756936114,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x168cfe3093c6__synth_noise_dst_0,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xf29f568f971c043df7079a3121e9de616b8998a3,0xf29f568f971c043df7079a3121e9de616b8998a3,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x168cfe3093c6968172bca80a0131c7608f21443e5413f9d797998ad26055bcf5_MIX,1671065778,1671065778,1,2.7719567659608e+23,277195.67659608,0.4504830756936114,0,0,0.800000,bridge_dst_event_flow,True
