chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_e5fb50b571c24d__synth_noise_dst_1,0x804e71d189164ee360c4eb5df24f38d74b6649563bd59114bd4965f423771597,0xc018b3b258f87466e0765084df2561bb3b85a90c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xc018b3b258f87466e0765084df2561bb3b85a90c,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x804e71d189164ee360c4eb5df24f38d74b6649563bd59114bd4965f423771597_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639383484,1639383484,1,8.07784579685117e+19,80.7784579685117,80.7784579685117,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_a,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_b,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_c,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_d,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_e,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_f,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_g,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_split_h,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,5.6482159586516e+19,56.48215958651599,56.48215958651599,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_merge_dst,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,4.51857276692128e+20,451.8572766921279,451.8572766921279,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_hidden_dst,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458519,1639458519,1,4.51857276692128e+20,451.8572766921279,451.8572766921279,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_noise_dst_0,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458579,1639458579,1,4.51857276692128e+20,451.8572766921279,451.8572766921279,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_51c03480beda49__synth_noise_dst_1,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2,0x87990e2f08af5e0f255feee354120e409829956c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x87990e2f08af5e0f255feee354120e409829956c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xadcde99b63b64ded9c1119c79de140c8dbaacbacbd0b9467e2712ee982353ba2_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639458639,1639458639,1,4.51857276692128e+20,451.8572766921279,451.8572766921279,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_715b2178dd034b__synth_split_a,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638804600,1638804600,1,3.8234338636227137e+20,382.34338636227136,382.34338636227136,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_715b2178dd034b__synth_split_b,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638804600,1638804600,1,3.8234338636227137e+20,382.34338636227136,382.34338636227136,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_715b2178dd034b__synth_merge_dst,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638804600,1638804600,1,7.646867727245427e+20,764.6867727245427,764.6867727245427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_715b2178dd034b__synth_hidden_dst,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638804600,1638804600,1,7.646867727245427e+20,764.6867727245427,764.6867727245427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_715b2178dd034b__synth_noise_dst_0,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638804660,1638804660,1,7.646867727245427e+20,764.6867727245427,764.6867727245427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_715b2178dd034b__synth_noise_dst_1,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xb80fdb99cbefa7b12f4b12bf06bbc2b2a9984dd6,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x799250296f55aacd1a9c7a71e8bd69578e2f6afd57218003214325d450540ae2_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638804720,1638804720,1,7.646867727245427e+20,764.6867727245427,764.6867727245427,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_split_a,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,9.767824478836618e+19,97.67824478836619,97.67824478836619,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_split_b,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,9.767824478836618e+19,97.67824478836619,97.67824478836619,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_split_c,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,9.767824478836618e+19,97.67824478836619,97.67824478836619,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_split_d,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,9.767824478836618e+19,97.67824478836619,97.67824478836619,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_split_e,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,9.767824478836618e+19,97.67824478836619,97.67824478836619,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_merge_dst,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,4.883912239418309e+20,488.3912239418309,488.3912239418309,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_hidden_dst,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542931,1638542931,1,4.883912239418309e+20,488.3912239418309,488.3912239418309,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_noise_dst_0,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638542991,1638542991,1,4.883912239418309e+20,488.3912239418309,488.3912239418309,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_535d688601f843__synth_noise_dst_1,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x2b985cf56e7a6231c58ce02c95a49bda0b529f22,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xd97047006358f5e509a7f0e020fbabfd1ce1300240ba2d90b0622052e16edfaf_None_USDT_0x55d398326f99059ff775485246999027b3197955,1638543051,1638543051,1,4.883912239418309e+20,488.3912239418309,488.3912239418309,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_split_a,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630077,1639630077,1,2.669184285237458e+20,266.9184285237458,266.9184285237458,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_split_b,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630077,1639630077,1,2.669184285237458e+20,266.9184285237458,266.9184285237458,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_split_c,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630077,1639630077,1,2.669184285237458e+20,266.9184285237458,266.9184285237458,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_merge_dst,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630077,1639630077,1,8.007552855712374e+20,800.7552855712374,800.7552855712374,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_hidden_dst,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630077,1639630077,1,8.007552855712374e+20,800.7552855712374,800.7552855712374,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_noise_dst_0,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630137,1639630137,1,8.007552855712374e+20,800.7552855712374,800.7552855712374,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_2c2497634b2846__synth_noise_dst_1,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628,0x0b26fb47e00e1e243aaf60322a8634be23f2a715|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b26fb47e00e1e243aaf60322a8634be23f2a715,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x396ab1b52a73e8ea15c59d55a51d3b8f787e1c6f06d03b10f886e983b5413628_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1639630197,1639630197,1,8.007552855712374e+20,800.7552855712374,800.7552855712374,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f166cea3948346__synth_split_a,0xfafcb7a735af311068859e5c7b0936f39aea5d1a122121ab3195dd2534d20b10,0x7f13e569c6287ed8af0159bb8b834ced2b6c2ebd|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f13e569c6287ed8af0159bb8b834ced2b6c2ebd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xfafcb7a735af311068859e5c7b0936f39aea5d1a122121ab3195dd2534d20b10_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639488999,1639488999,1,2.794085327806137e+20,279.4085327806137,279.4085327806137,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f166cea3948346__synth_split_b,0xfafcb7a735af311068859e5c7b0936f39aea5d1a122121ab3195dd2534d20b10,0x7f13e569c6287ed8af0159bb8b834ced2b6c2ebd|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f13e569c6287ed8af0159bb8b834ced2b6c2ebd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xfafcb7a735af311068859e5c7b0936f39aea5d1a122121ab3195dd2534d20b10_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639488999,1639488999,1,2.794085327806137e+20,279.4085327806137,279.4085327806137,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_f166cea3948346__synth_split_c,0xfafcb7a735af311068859e5c7b0936f39aea5d1a122121ab3195dd2534d20b10,0x7f13e569c6287ed8af0159bb8b834ced2b6c2ebd|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7f13e569c6287ed8af0159bb8b834ced2b6c2ebd,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0xfafcb7a735af311068859e5c7b0936f39aea5d1a122121ab3195dd2534d20b10_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1639488999,1639488999,1,2.794085327806137e+20,279.4085327806137,279.4085327806137,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
