chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_c7d6902246384b__r7fam03__inst00__synth_unmatched_src,0xb896f3958bd2581bcef29a9174e854178b79f8df368961e23ec33731b2144283,0x82571c922d3faaf48df53c74bb0f116e48c34f93|0xb37d31b2a74029b5951a2778f959282e2d518595,0x82571c922d3faaf48df53c74bb0f116e48c34f93,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,token:FRAX,0xb896f3958bd2581bcef29a9174e854178b79f8df368961e23ec33731b2144283_None_FRAX_0x853d955acef822db058eb8505911ed77f175b99e,1640239327,1640239327,1,5e+19,50.0,50.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c7d6902246384b__r7fam03__inst00__synth_noise_src_0,0xb896f3958bd2581bcef29a9174e854178b79f8df368961e23ec33731b2144283,0x82571c922d3faaf48df53c74bb0f116e48c34f93|0xb37d31b2a74029b5951a2778f959282e2d518595,0x82571c922d3faaf48df53c74bb0f116e48c34f93,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,token:FRAX,0xb896f3958bd2581bcef29a9174e854178b79f8df368961e23ec33731b2144283_None_FRAX_0x853d955acef822db058eb8505911ed77f175b99e,1640239327,1640239327,1,5e+19,50.0,50.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c7d6902246384b__r7fam03__inst00__synth_noise_src_1,0xb896f3958bd2581bcef29a9174e854178b79f8df368961e23ec33731b2144283,0x82571c922d3faaf48df53c74bb0f116e48c34f93|0xb37d31b2a74029b5951a2778f959282e2d518595,0x82571c922d3faaf48df53c74bb0f116e48c34f93,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,token:FRAX,0xb896f3958bd2581bcef29a9174e854178b79f8df368961e23ec33731b2144283_None_FRAX_0x853d955acef822db058eb8505911ed77f175b99e,1640239327,1640239327,1,5e+19,50.0,50.0,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_752ecfe1168e4d__r7fam03__inst01__synth_split_src,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640596979,1640596979,1,8.099937945e+19,80.99937944999999,80.99937944999999,11.627907,11.627907,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_752ecfe1168e4d__r7fam03__inst01__synth_merge_src1,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640596979,1640596979,1,4.0499689725e+19,40.499689724999996,40.499689724999996,11.627907,11.627907,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_752ecfe1168e4d__r7fam03__inst01__synth_merge_src2,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640596979,1640596979,1,4.0499689725e+19,40.499689724999996,40.499689724999996,11.627907,11.627907,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_752ecfe1168e4d__r7fam03__inst01__synth_unmatched_src,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640596979,1640596979,1,8.099937945e+19,80.99937944999999,80.99937944999999,11.627907,11.627907,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_752ecfe1168e4d__r7fam03__inst01__synth_noise_src_0,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640596979,1640596979,1,8.099937945e+19,80.99937944999999,80.99937944999999,11.627907,11.627907,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_752ecfe1168e4d__r7fam03__inst01__synth_noise_src_1,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0xdd4664ad9e83af46f710b5b9bacdbbc0855d3f66,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xaf9c5edc736c9564964cca293c4b3bc41410797c203f2c32bab610845ab6eeaf_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640596979,1640596979,1,8.099937945e+19,80.99937944999999,80.99937944999999,11.627907,11.627907,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_349cfd78161b42__r7fam04__inst00__synth_split_src,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c|0x7510792a3b1969f9307f3845ce88e39578f2bae1,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,PBR,token:PBR,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225_None_PBR_0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1652954453,1652954453,1,9.90025e+19,99.0025,99.0025,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_349cfd78161b42__r7fam04__inst00__synth_merge_src1,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c|0x7510792a3b1969f9307f3845ce88e39578f2bae1,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,PBR,token:PBR,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225_None_PBR_0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1652954453,1652954453,1,4.950125e+19,49.50125,49.50125,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_349cfd78161b42__r7fam04__inst00__synth_merge_src2,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c|0x7510792a3b1969f9307f3845ce88e39578f2bae1,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,PBR,token:PBR,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225_None_PBR_0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1652954453,1652954453,1,4.950125e+19,49.50125,49.50125,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_349cfd78161b42__r7fam04__inst00__synth_unmatched_src,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c|0x7510792a3b1969f9307f3845ce88e39578f2bae1,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,PBR,token:PBR,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225_None_PBR_0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1652954453,1652954453,1,9.90025e+19,99.0025,99.0025,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_349cfd78161b42__r7fam04__inst00__synth_noise_src_0,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c|0x7510792a3b1969f9307f3845ce88e39578f2bae1,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,PBR,token:PBR,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225_None_PBR_0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1652954453,1652954453,1,9.90025e+19,99.0025,99.0025,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_349cfd78161b42__r7fam04__inst00__synth_noise_src_1,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c|0x7510792a3b1969f9307f3845ce88e39578f2bae1,0x27ee985d1e446ec71c277c89cd877ec4eeaa236c,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,PBR,token:PBR,0xf9ff957ecca80188d271f10c263078417cace8e184125150de8bedea81a69225_None_PBR_0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1652954453,1652954453,1,9.90025e+19,99.0025,99.0025,4.651163,4.651163,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8393382ec2b245__r7fam04__inst01__synth_split_src,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356_0_native_,1638978556,1638978556,1,2.4e+17,0.24,0.24,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8393382ec2b245__r7fam04__inst01__synth_merge_src1,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356_0_native_,1638978556,1638978556,1,1.2e+17,0.12,0.12,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8393382ec2b245__r7fam04__inst01__synth_merge_src2,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356_0_native_,1638978556,1638978556,1,1.2e+17,0.12,0.12,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8393382ec2b245__r7fam04__inst01__synth_unmatched_src,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356_0_native_,1638978556,1638978556,1,2.4e+17,0.24,0.24,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8393382ec2b245__r7fam04__inst01__synth_noise_src_0,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356_0_native_,1638978556,1638978556,1,2.4e+17,0.24,0.24,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8393382ec2b245__r7fam04__inst01__synth_noise_src_1,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xe9f46a453bd18bde4f158b0b0c903e54b6c4c4ca261e9c0f4cad3f84f9bda356_0_native_,1638978556,1638978556,1,2.4e+17,0.24,0.24,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_26a8af8ce3b04c__r7fam05__inst00__synth_split_src,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74a509cbbb29b069d01d6b01caadba54ce69c872,0x74a509cbbb29b069d01d6b01caadba54ce69c872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515453,1639515453,1,229460000.0,229.46,229.46,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_26a8af8ce3b04c__r7fam05__inst00__synth_merge_src1,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74a509cbbb29b069d01d6b01caadba54ce69c872,0x74a509cbbb29b069d01d6b01caadba54ce69c872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515453,1639515453,1,114730000.0,114.73,114.73,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_26a8af8ce3b04c__r7fam05__inst00__synth_merge_src2,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74a509cbbb29b069d01d6b01caadba54ce69c872,0x74a509cbbb29b069d01d6b01caadba54ce69c872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515453,1639515453,1,114730000.0,114.73,114.73,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_26a8af8ce3b04c__r7fam05__inst00__synth_unmatched_src,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74a509cbbb29b069d01d6b01caadba54ce69c872,0x74a509cbbb29b069d01d6b01caadba54ce69c872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515453,1639515453,1,229460000.0,229.46,229.46,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_26a8af8ce3b04c__r7fam05__inst00__synth_noise_src_0,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74a509cbbb29b069d01d6b01caadba54ce69c872,0x74a509cbbb29b069d01d6b01caadba54ce69c872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515453,1639515453,1,229460000.0,229.46,229.46,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_26a8af8ce3b04c__r7fam05__inst00__synth_noise_src_1,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x74a509cbbb29b069d01d6b01caadba54ce69c872,0x74a509cbbb29b069d01d6b01caadba54ce69c872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x8173a69c87423c46b1ce990835a4cd603fc5f9a05eb9a29dbee789042202e405_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639515453,1639515453,1,229460000.0,229.46,229.46,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_961a7f74633140__r7fam05__inst01__synth_split_src,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc018b3b258f87466e0765084df2561bb3b85a90c,0xc018b3b258f87466e0765084df2561bb3b85a90c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639383038,1639383038,1,8.115718748203588e+19,81.1571874820359,81.1571874820359,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_961a7f74633140__r7fam05__inst01__synth_merge_src1,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc018b3b258f87466e0765084df2561bb3b85a90c,0xc018b3b258f87466e0765084df2561bb3b85a90c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639383038,1639383038,1,4.057859374101794e+19,40.57859374101795,40.57859374101795,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_961a7f74633140__r7fam05__inst01__synth_merge_src2,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc018b3b258f87466e0765084df2561bb3b85a90c,0xc018b3b258f87466e0765084df2561bb3b85a90c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639383038,1639383038,1,4.057859374101794e+19,40.57859374101795,40.57859374101795,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_961a7f74633140__r7fam05__inst01__synth_unmatched_src,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc018b3b258f87466e0765084df2561bb3b85a90c,0xc018b3b258f87466e0765084df2561bb3b85a90c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639383038,1639383038,1,8.115718748203588e+19,81.1571874820359,81.1571874820359,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_961a7f74633140__r7fam05__inst01__synth_noise_src_0,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc018b3b258f87466e0765084df2561bb3b85a90c,0xc018b3b258f87466e0765084df2561bb3b85a90c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639383038,1639383038,1,8.115718748203588e+19,81.1571874820359,81.1571874820359,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_961a7f74633140__r7fam05__inst01__synth_noise_src_1,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc018b3b258f87466e0765084df2561bb3b85a90c,0xc018b3b258f87466e0765084df2561bb3b85a90c,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x291797da38fde2fcdaa7962fe3b690ee1edb40a71fd9340475f66098dc401925_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1639383038,1639383038,1,8.115718748203588e+19,81.1571874820359,81.1571874820359,11.627907,11.627907,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d14b1a12424147__r7fam06__inst00__synth_split_src,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x87990e2f08af5e0f255feee354120e409829956c,0x87990e2f08af5e0f255feee354120e409829956c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639458357,1639458357,1,452351758.0,452.351758,452.351758,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d14b1a12424147__r7fam06__inst00__synth_merge_src1,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x87990e2f08af5e0f255feee354120e409829956c,0x87990e2f08af5e0f255feee354120e409829956c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639458357,1639458357,1,226175879.0,226.175879,226.175879,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d14b1a12424147__r7fam06__inst00__synth_merge_src2,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x87990e2f08af5e0f255feee354120e409829956c,0x87990e2f08af5e0f255feee354120e409829956c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639458357,1639458357,1,226175879.0,226.175879,226.175879,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d14b1a12424147__r7fam06__inst00__synth_unmatched_src,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x87990e2f08af5e0f255feee354120e409829956c,0x87990e2f08af5e0f255feee354120e409829956c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639458357,1639458357,1,452351758.0,452.351758,452.351758,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d14b1a12424147__r7fam06__inst00__synth_noise_src_0,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x87990e2f08af5e0f255feee354120e409829956c,0x87990e2f08af5e0f255feee354120e409829956c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639458357,1639458357,1,452351758.0,452.351758,452.351758,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d14b1a12424147__r7fam06__inst00__synth_noise_src_1,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x87990e2f08af5e0f255feee354120e409829956c,0x87990e2f08af5e0f255feee354120e409829956c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd9e1b0c22624583419de8871228e27f7647d87ce43447568a955168b6ab40018_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639458357,1639458357,1,452351758.0,452.351758,452.351758,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
