chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0x21d1f5776328__synth_split_b,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x7a6a59588b8106045303e1923227a2cefbec2b66|0xee9801669c6138e84bd50deb500827b776777d28,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528_O3,1658474474,1658474474,1,6.41256025039823e+21,6412.560250398231,6.242383332766266,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x21d1f5776328__synth_merge_dst,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x7a6a59588b8106045303e1923227a2cefbec2b66|0xee9801669c6138e84bd50deb500827b776777d28,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528_O3,1658474474,1658474474,1,1.282512050079646e+22,12825.120500796462,12.484766665532533,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x21d1f5776328__synth_hidden_dst,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x7a6a59588b8106045303e1923227a2cefbec2b66|0xee9801669c6138e84bd50deb500827b776777d28,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528_O3,1658474474,1658474474,1,1.282512050079646e+22,12825.120500796462,12.484766665532533,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x21d1f5776328__synth_noise_dst_0,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x7a6a59588b8106045303e1923227a2cefbec2b66|0xee9801669c6138e84bd50deb500827b776777d28,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528_O3,1658474534,1658474534,1,1.282512050079646e+22,12825.120500796462,12.484766665532533,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x21d1f5776328__synth_noise_dst_1,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x7a6a59588b8106045303e1923227a2cefbec2b66|0xee9801669c6138e84bd50deb500827b776777d28,0x7a6a59588b8106045303e1923227a2cefbec2b66,0xee9801669c6138e84bd50deb500827b776777d28,O3,O3,0x21d1f5776328670a0aac9487ea2e92371b783ccded2373acb54eb378612fa528_O3,1658474594,1658474594,1,1.282512050079646e+22,12825.120500796462,12.484766665532533,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb45cba31b653__synth_split_a,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd_Metis,1652949087,1652949087,1,1.5e+18,1.5,4.078986807153928,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb45cba31b653__synth_split_b,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd_Metis,1652949087,1652949087,1,1.5e+18,1.5,4.078986807153928,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb45cba31b653__synth_merge_dst,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd_Metis,1652949087,1652949087,1,3e+18,3.0,8.157973614307856,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb45cba31b653__synth_hidden_dst,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd_Metis,1652949087,1652949087,1,3e+18,3.0,8.157973614307856,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb45cba31b653__synth_noise_dst_0,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd_Metis,1652949147,1652949147,1,3e+18,3.0,8.157973614307856,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xb45cba31b653__synth_noise_dst_1,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x0d4b33b9d67416aac57e4b31be4e067c63636f6e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0xb45cba31b6539d941287e979d1da4748ff2564814547d547877aeb497590f3dd_Metis,1652949207,1652949207,1,3e+18,3.0,8.157973614307856,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x059bf4af4e50__synth_split_a,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x6767bab6284f033a946fe0ef46b0cfbadab6f40d|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x6767bab6284f033a946fe0ef46b0cfbadab6f40d,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218_Metis,1646818245,1646818245,1,5.9185e+18,5.9185,16.094322278760348,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x059bf4af4e50__synth_split_b,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x6767bab6284f033a946fe0ef46b0cfbadab6f40d|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x6767bab6284f033a946fe0ef46b0cfbadab6f40d,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218_Metis,1646818245,1646818245,1,5.9185e+18,5.9185,16.094322278760348,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x059bf4af4e50__synth_merge_dst,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x6767bab6284f033a946fe0ef46b0cfbadab6f40d|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x6767bab6284f033a946fe0ef46b0cfbadab6f40d,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218_Metis,1646818245,1646818245,1,1.1837e+19,11.837,32.188644557520696,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x059bf4af4e50__synth_hidden_dst,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x6767bab6284f033a946fe0ef46b0cfbadab6f40d|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x6767bab6284f033a946fe0ef46b0cfbadab6f40d,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218_Metis,1646818245,1646818245,1,1.1837e+19,11.837,32.188644557520696,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x059bf4af4e50__synth_noise_dst_0,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x6767bab6284f033a946fe0ef46b0cfbadab6f40d|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x6767bab6284f033a946fe0ef46b0cfbadab6f40d,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218_Metis,1646818305,1646818305,1,1.1837e+19,11.837,32.188644557520696,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x059bf4af4e50__synth_noise_dst_1,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x6767bab6284f033a946fe0ef46b0cfbadab6f40d|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x6767bab6284f033a946fe0ef46b0cfbadab6f40d,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x059bf4af4e50a56357d792db6e29d476258a6fd79486277930f58df866650218_Metis,1646818365,1646818365,1,1.1837e+19,11.837,32.188644557520696,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x62762b5ce75d__synth_split_a,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x84d0055bbf95e74369fe913531d537dafc65c8e2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x84d0055bbf95e74369fe913531d537dafc65c8e2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af_Metis,1646884425,1646884425,1,1.8e+18,1.8,4.894784168584714,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x62762b5ce75d__synth_split_b,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x84d0055bbf95e74369fe913531d537dafc65c8e2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x84d0055bbf95e74369fe913531d537dafc65c8e2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af_Metis,1646884425,1646884425,1,1.8e+18,1.8,4.894784168584714,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x62762b5ce75d__synth_merge_dst,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x84d0055bbf95e74369fe913531d537dafc65c8e2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x84d0055bbf95e74369fe913531d537dafc65c8e2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af_Metis,1646884425,1646884425,1,3.6e+18,3.6,9.789568337169428,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x62762b5ce75d__synth_hidden_dst,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x84d0055bbf95e74369fe913531d537dafc65c8e2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x84d0055bbf95e74369fe913531d537dafc65c8e2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af_Metis,1646884425,1646884425,1,3.6e+18,3.6,9.789568337169428,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x62762b5ce75d__synth_noise_dst_0,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x84d0055bbf95e74369fe913531d537dafc65c8e2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x84d0055bbf95e74369fe913531d537dafc65c8e2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af_Metis,1646884485,1646884485,1,3.6e+18,3.6,9.789568337169428,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x62762b5ce75d__synth_noise_dst_1,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x84d0055bbf95e74369fe913531d537dafc65c8e2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x84d0055bbf95e74369fe913531d537dafc65c8e2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x62762b5ce75dd65adb861998d34d0311ad4989c5b7333a5755a41803cd26f9af_Metis,1646884545,1646884545,1,3.6e+18,3.6,9.789568337169428,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_a,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_b,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_c,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_d,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_e,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_f,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_g,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_split_h,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,3.715779864367816e+22,37157.79864367816,0.8170383082439046,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_merge_dst,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,2.9726238914942527e+23,297262.38914942526,6.536306465951236,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_hidden_dst,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130307,1644130307,1,2.9726238914942527e+23,297262.38914942526,6.536306465951236,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_noise_dst_0,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130367,1644130367,1,2.9726238914942527e+23,297262.38914942526,6.536306465951236,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x3df5a3562899__synth_noise_dst_1,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b,0x1457158b51acfa762506add16c87760a2fefbdac|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x1457158b51acfa762506add16c87760a2fefbdac,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x3df5a3562899165666f2bb51791830532eacf583379733556da3166536f9543b_PKR,1644130427,1644130427,1,2.9726238914942527e+23,297262.38914942526,6.536306465951236,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_split_a,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652088,1646652088,1,2.7269125105465953e+18,2.7269125105465957,7.415360103188374,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_split_b,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652088,1646652088,1,2.7269125105465953e+18,2.7269125105465957,7.415360103188374,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_split_c,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652088,1646652088,1,2.7269125105465953e+18,2.7269125105465957,7.415360103188374,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_merge_dst,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652088,1646652088,1,8.180737531639786e+18,8.180737531639787,22.246080309565123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_hidden_dst,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652088,1646652088,1,8.180737531639786e+18,8.180737531639787,22.246080309565123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_noise_dst_0,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652148,1646652148,1,8.180737531639786e+18,8.180737531639787,22.246080309565123,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x9d067a5a5145__synth_noise_dst_1,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2|0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x5df3e4a2cd45be4df4857d0e1b89b871d6d6b9a2,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,Metis,0x9d067a5a5145df44bbc225f5e5a12515c5e641540598d59a5ab8af4f7c34c788_Metis,1646652208,1646652208,1,8.180737531639786e+18,8.180737531639787,22.246080309565123,0,0,0.825000,bridge_dst_event_flow,True
