chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x4432af6f5280__synth_split_g,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467_HYVE,1629114849,1629114849,1,1.7289625e+21,1728.9625,0.3030162780003585,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4432af6f5280__synth_split_h,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467_HYVE,1629114849,1629114849,1,1.7289625e+21,1728.9625,0.3030162780003585,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4432af6f5280__synth_merge_dst,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467_HYVE,1629114849,1629114849,1,1.38317e+22,13831.7,2.424130224002868,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4432af6f5280__synth_hidden_dst,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467_HYVE,1629114849,1629114849,1,1.38317e+22,13831.7,2.424130224002868,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4432af6f5280__synth_noise_dst_0,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467_HYVE,1629114909,1629114909,1,1.38317e+22,13831.7,2.424130224002868,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x4432af6f5280__synth_noise_dst_1,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x4432af6f52809eadd23a633447e3bdcc139ebb48062963df20fd17a30aac5467_HYVE,1629114969,1629114969,1,1.38317e+22,13831.7,2.424130224002868,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_split_a,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634501922,1634501922,1,4.2967e+21,4296.7,0.7530354427491287,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_split_b,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634501922,1634501922,1,4.2967e+21,4296.7,0.7530354427491287,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_split_c,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634501922,1634501922,1,4.2967e+21,4296.7,0.7530354427491287,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_merge_dst,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634501922,1634501922,1,1.28901e+22,12890.1,2.259106328247386,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_hidden_dst,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634501922,1634501922,1,1.28901e+22,12890.1,2.259106328247386,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_noise_dst_0,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634501982,1634501982,1,1.28901e+22,12890.1,2.259106328247386,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x246eedf1dde4__synth_noise_dst_1,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xa78d2c69b34cab96cace31967afe52013dfcb604|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0x246eedf1dde4f7a1b998155ba256f475b06db84fa07d5a92b166e451966f2052_HYVE,1634502042,1634502042,1,1.28901e+22,12890.1,2.259106328247386,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfab8978c6967__synth_split_a,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360|0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c_ETH,1645081007,1645081007,1,4.485e+16,0.04485,110.37174955992384,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfab8978c6967__synth_split_b,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360|0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c_ETH,1645081007,1645081007,1,4.485e+16,0.04485,110.37174955992384,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfab8978c6967__synth_merge_dst,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360|0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c_ETH,1645081007,1645081007,1,8.97e+16,0.0897,220.74349911984768,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfab8978c6967__synth_hidden_dst,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360|0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c_ETH,1645081007,1645081007,1,8.97e+16,0.0897,220.74349911984768,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfab8978c6967__synth_noise_dst_0,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360|0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c_ETH,1645081067,1645081067,1,8.97e+16,0.0897,220.74349911984768,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xfab8978c6967__synth_noise_dst_1,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360|0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdf0e09862687fbe965147602f7eb7e41506e92a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xfab8978c6967c58c79d65bb5712f71a1b8fde9b6d9c6a9508983a56e6d8d4f5c_ETH,1645081127,1645081127,1,8.97e+16,0.0897,220.74349911984768,0,0,0.825000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_split_a,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095568,1639095568,1,4.7e+18,4.699999999999999,4.699999999999999,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_split_b,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095568,1639095568,1,4.7e+18,4.699999999999999,4.699999999999999,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_split_c,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095568,1639095568,1,4.7e+18,4.699999999999999,4.699999999999999,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_merge_dst,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095568,1639095568,1,1.41e+19,14.1,14.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_hidden_dst,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095568,1639095568,1,1.41e+19,14.1,14.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_noise_dst_0,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095628,1639095628,1,1.41e+19,14.1,14.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x2d187e8ec435__synth_noise_dst_1,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xd8c64a29f5df144bb02f218a9ecfd90f405403dd|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xd8c64a29f5df144bb02f218a9ecfd90f405403dd,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x2d187e8ec4350eea89fae3a882b4749a36509d13659bbb4804d4033e6918f61a_USDT,1639095688,1639095688,1,1.41e+19,14.1,14.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_split_a,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930159,1629930159,1,4.089e+21,4089.0,0.716634143738494,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_split_b,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930159,1629930159,1,4.089e+21,4089.0,0.716634143738494,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_split_c,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930159,1629930159,1,4.089e+21,4089.0,0.716634143738494,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_merge_dst,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930159,1629930159,1,1.2267e+22,12267.0,2.149902431215482,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_hidden_dst,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930159,1629930159,1,1.2267e+22,12267.0,2.149902431215482,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_noise_dst_0,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930219,1629930219,1,1.2267e+22,12267.0,2.149902431215482,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe47ef552b826__synth_noise_dst_1,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0x94f889565d87a170ea7647eaa548e95df5fb1da3|0xabd380327fe66724ffda91a87c772fb8d00be488,0x94f889565d87a170ea7647eaa548e95df5fb1da3,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe47ef552b826b3dbde119f582e98823791b04245e321b47b1c7891a2a04e3ad6_HYVE,1629930279,1629930279,1,1.2267e+22,12267.0,2.149902431215482,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_split_a,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867717,1638867717,1,6.636666666666666e+19,66.36666666666666,66.36666666666666,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_split_b,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867717,1638867717,1,6.636666666666666e+19,66.36666666666666,66.36666666666666,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_split_c,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867717,1638867717,1,6.636666666666666e+19,66.36666666666666,66.36666666666666,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_merge_dst,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867717,1638867717,1,1.991e+20,199.1,199.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_hidden_dst,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867717,1638867717,1,1.991e+20,199.1,199.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_noise_dst_0,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867777,1638867777,1,1.991e+20,199.1,199.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe6c4e41d0460__synth_noise_dst_1,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda,0x0be4b1633bc2e673289e1f708d16bf3218f4a118|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe6c4e41d0460f217dec07b187191b67f232db90a618a08cdb5419ddb8ebb3fda_USDT,1638867837,1638867837,1,1.991e+20,199.1,199.1,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x515dff756c67__synth_split_a,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75,0x373e768f79c820aa441540d254dca6d045c6d25b|0x9633c6edcf77b260c78015fd996f80200f5ada69|0xabd380327fe66724ffda91a87c772fb8d00be488,0x9633c6edcf77b260c78015fd996f80200f5ada69,0x373e768f79c820aa441540d254dca6d045c6d25b,DERC,DERC,0x515dff756c674130f81e1d8545a8237ae67f7a140fdf9c21496cefac2442df75_DERC,1635927192,1635927192,1,6.7401531e+20,674.01531,8.013013516330425,0,0,0.800000,bridge_dst_event_flow,True
