chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst00__synth_merge_src2,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,3.6e+19,36.0,36.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst00__synth_unmatched_src,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst00__synth_noise_src_0,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_1e9cb8b4d2c543__r7fam03__inst00__synth_noise_src_1,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531,0x1d796e40964e2fcab3e515946bc12619eae2d012|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x1d796e40964e2fcab3e515946bc12619eae2d012,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0xc7d16c02cea6ffa9f22a9e58d63e57e866688ccad9449c2be6984eec754d1531_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1638565408,1638565408,1,7.2e+19,72.0,72.0,11.627907,11.627907,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_624fb63b191441__r7fam03__inst01__synth_split_src,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f_0_native_,1639111047,1639111047,1,1.94e+17,0.194,0.194,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_624fb63b191441__r7fam03__inst01__synth_merge_src1,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f_0_native_,1639111047,1639111047,1,9.7e+16,0.097,0.097,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_624fb63b191441__r7fam03__inst01__synth_merge_src2,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f_0_native_,1639111047,1639111047,1,9.7e+16,0.097,0.097,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_624fb63b191441__r7fam03__inst01__synth_unmatched_src,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f_0_native_,1639111047,1639111047,1,1.94e+17,0.194,0.194,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_624fb63b191441__r7fam03__inst01__synth_noise_src_0,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f_0_native_,1639111047,1639111047,1,1.94e+17,0.194,0.194,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_624fb63b191441__r7fam03__inst01__synth_noise_src_1,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x8b93647af318d91cc2dd99a0f52d05521f84192d0bfc8ed87b668841b796831f_0_native_,1639111047,1639111047,1,1.94e+17,0.194,0.194,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_214404232c3349__r7fam04__inst00__synth_split_src,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639120400,1639120400,1,267353200.0,267.3532,267.3532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_214404232c3349__r7fam04__inst00__synth_merge_src1,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639120400,1639120400,1,133676600.0,133.6766,133.6766,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_214404232c3349__r7fam04__inst00__synth_merge_src2,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639120400,1639120400,1,133676600.0,133.6766,133.6766,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_214404232c3349__r7fam04__inst00__synth_unmatched_src,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639120400,1639120400,1,267353200.0,267.3532,267.3532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_214404232c3349__r7fam04__inst00__synth_noise_src_0,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639120400,1639120400,1,267353200.0,267.3532,267.3532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_214404232c3349__r7fam04__inst00__synth_noise_src_1,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0x864caae1898bb9185a7179bbfcef30e0ac0b31aa,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x00c247fa0a44918130a47df60f98e65ea0f8cdf7bb84dc7443209ab6810b5081_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639120400,1639120400,1,267353200.0,267.3532,267.3532,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b954fd68e20f42__r7fam04__inst01__synth_split_src,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638730118,1638730118,1,200000000.0,200.0,200.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b954fd68e20f42__r7fam04__inst01__synth_merge_src1,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638730118,1638730118,1,100000000.0,100.0,100.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b954fd68e20f42__r7fam04__inst01__synth_merge_src2,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638730118,1638730118,1,100000000.0,100.0,100.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b954fd68e20f42__r7fam04__inst01__synth_unmatched_src,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638730118,1638730118,1,200000000.0,200.0,200.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b954fd68e20f42__r7fam04__inst01__synth_noise_src_0,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638730118,1638730118,1,200000000.0,200.0,200.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_b954fd68e20f42__r7fam04__inst01__synth_noise_src_1,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xe8193584c63164b7753e07eef3856eb7ec3cc812,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x194208e3bcdac4810812872802e62d611fe76f2199d02cfec51626ec1e4f2fcc_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638730118,1638730118,1,200000000.0,200.0,200.0,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_60c66d0fd0cf4d__r7fam05__inst00__synth_split_src,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a_0_native_,1638898007,1638898007,1,8e+17,0.8,0.8,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_60c66d0fd0cf4d__r7fam05__inst00__synth_merge_src1,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a_0_native_,1638898007,1638898007,1,4e+17,0.4,0.4,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_60c66d0fd0cf4d__r7fam05__inst00__synth_merge_src2,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a_0_native_,1638898007,1638898007,1,4e+17,0.4,0.4,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_60c66d0fd0cf4d__r7fam05__inst00__synth_unmatched_src,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a_0_native_,1638898007,1638898007,1,8e+17,0.8,0.8,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_60c66d0fd0cf4d__r7fam05__inst00__synth_noise_src_0,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a_0_native_,1638898007,1638898007,1,8e+17,0.8,0.8,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_60c66d0fd0cf4d__r7fam05__inst00__synth_noise_src_1,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x13a38dfc7f9748f14bd7b02719501fa939161a31502e476862b75c6cbbe82c2a_0_native_,1638898007,1638898007,1,8e+17,0.8,0.8,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_033eecbf9d3147__r7fam05__inst01__synth_split_src,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639197473,1639197473,1,22000000.0,22.0,22.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_033eecbf9d3147__r7fam05__inst01__synth_merge_src1,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639197473,1639197473,1,11000000.0,11.0,11.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_033eecbf9d3147__r7fam05__inst01__synth_merge_src2,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639197473,1639197473,1,11000000.0,11.0,11.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_033eecbf9d3147__r7fam05__inst01__synth_unmatched_src,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639197473,1639197473,1,22000000.0,22.0,22.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_033eecbf9d3147__r7fam05__inst01__synth_noise_src_0,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639197473,1639197473,1,22000000.0,22.0,22.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_033eecbf9d3147__r7fam05__inst01__synth_noise_src_1,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xf1be2851668be54e741b800c3d516cf4a6e340e9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xb3d5589fdf774cb4112ac3c78a0f4d526351406ad716a40edd81c8625b3f8d25_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639197473,1639197473,1,22000000.0,22.0,22.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a25e995e05394e__r7fam06__inst00__synth_split_src,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9843f6084ea3735eda2423f122d845e8677df999,0x9843f6084ea3735eda2423f122d845e8677df999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638966061,1638966061,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a25e995e05394e__r7fam06__inst00__synth_merge_src1,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9843f6084ea3735eda2423f122d845e8677df999,0x9843f6084ea3735eda2423f122d845e8677df999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638966061,1638966061,1,500000000.0,500.0,500.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a25e995e05394e__r7fam06__inst00__synth_merge_src2,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9843f6084ea3735eda2423f122d845e8677df999,0x9843f6084ea3735eda2423f122d845e8677df999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638966061,1638966061,1,500000000.0,500.0,500.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a25e995e05394e__r7fam06__inst00__synth_unmatched_src,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9843f6084ea3735eda2423f122d845e8677df999,0x9843f6084ea3735eda2423f122d845e8677df999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638966061,1638966061,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a25e995e05394e__r7fam06__inst00__synth_noise_src_0,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9843f6084ea3735eda2423f122d845e8677df999,0x9843f6084ea3735eda2423f122d845e8677df999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638966061,1638966061,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_a25e995e05394e__r7fam06__inst00__synth_noise_src_1,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9843f6084ea3735eda2423f122d845e8677df999,0x9843f6084ea3735eda2423f122d845e8677df999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x72bf674932313ce7ef0ee540a362e2b0b7df7ccff57badbc55398ad7c0e82342_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1638966061,1638966061,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
