src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_split_src,bnb_flow_0xaffa82b41af1__synth_split_a,2.946545862010177,0.9821819540033924,920,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,0.9821819540033924,0.9821819540033924,
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_split_src,bnb_flow_0xaffa82b41af1__synth_split_b,2.946545862010177,0.9821819540033924,920,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,0.9821819540033924,0.9821819540033924,
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_split_src,bnb_flow_0xaffa82b41af1__synth_split_c,2.946545862010177,0.9821819540033924,920,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,0.9821819540033924,0.9821819540033924,
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_merge_src1,bnb_flow_0xaffa82b41af1__synth_merge_dst,1.4732729310050885,2.946545862010177,920,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,1.4732729310050885,1.4732729310050885,
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_merge_src2,bnb_flow_0xaffa82b41af1__synth_merge_dst,1.4732729310050885,2.946545862010177,920,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,1.4732729310050885,1.4732729310050885,
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_unmatched_src,bnb_flow_0xaffa82b41af1__synth_hidden_dst,2.946545862010177,0,920,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_noise_src_0,bnb_flow_0xaffa82b41af1__synth_noise_dst_0,2.946545862010177,2.946545862010177,980,one_to_one,0.2496,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xef5642b70d32__r7fam04__inst01__synth_noise_src_1,bnb_flow_0xaffa82b41af1__synth_noise_dst_1,2.946545862010177,2.946545862010177,1040,one_to_one,0.2488,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_split_src,bnb_flow_0xf8544be758af__synth_split_a,1.5892974166589502,0.5297658055529834,1121,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5297658055529834,0.5297658055529834,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_split_src,bnb_flow_0xf8544be758af__synth_split_b,1.5892974166589502,0.5297658055529834,1121,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5297658055529834,0.5297658055529834,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_split_src,bnb_flow_0xf8544be758af__synth_split_c,1.5892974166589502,0.5297658055529834,1121,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5297658055529834,0.5297658055529834,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_merge_src1,bnb_flow_0xf8544be758af__synth_merge_dst,0.7946487083294751,1.5892974166589502,1121,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.7946487083294751,0.7946487083294751,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_merge_src2,bnb_flow_0xf8544be758af__synth_merge_dst,0.7946487083294751,1.5892974166589502,1121,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.7946487083294751,0.7946487083294751,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_unmatched_src,bnb_flow_0xf8544be758af__synth_hidden_dst,1.5892974166589502,0,1121,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_noise_src_0,bnb_flow_0xf8544be758af__synth_noise_dst_0,1.5892974166589502,1.5892974166589502,1181,one_to_one,0.2513,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x9fcd9f48fb98__r7fam05__inst00__synth_noise_src_1,bnb_flow_0xf8544be758af__synth_noise_dst_1,1.5892974166589502,1.5892974166589502,1241,one_to_one,0.24,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_split_src,bnb_flow_0xa655a7a5c566__synth_split_a,2.89100696295782,1.44550348147891,1162,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.44550348147891,1.44550348147891,
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_split_src,bnb_flow_0xa655a7a5c566__synth_split_b,2.89100696295782,1.44550348147891,1162,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,1.44550348147891,1.44550348147891,
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_merge_src1,bnb_flow_0xa655a7a5c566__synth_merge_dst,1.44550348147891,2.89100696295782,1162,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.44550348147891,1.44550348147891,
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_merge_src2,bnb_flow_0xa655a7a5c566__synth_merge_dst,1.44550348147891,2.89100696295782,1162,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,1.44550348147891,1.44550348147891,
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_unmatched_src,bnb_flow_0xa655a7a5c566__synth_hidden_dst,2.89100696295782,0,1162,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_noise_src_0,bnb_flow_0xa655a7a5c566__synth_noise_dst_0,2.89100696295782,2.89100696295782,1222,one_to_one,0.2315,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x75e4a25fe8dd__r7fam05__inst01__synth_noise_src_1,bnb_flow_0xa655a7a5c566__synth_noise_dst_1,2.89100696295782,2.89100696295782,1282,one_to_one,0.2382,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x315f90620962__r7fam06__inst00__synth_split_src,bnb_flow_0xaa2d8ae0f644__synth_split_a,65.01883958350984,32.50941979175492,156,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,32.50941979175492,32.50941979175492,
eth_flow_0x315f90620962__r7fam06__inst00__synth_split_src,bnb_flow_0xaa2d8ae0f644__synth_split_b,65.01883958350984,32.50941979175492,156,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,32.50941979175492,32.50941979175492,
eth_flow_0x315f90620962__r7fam06__inst00__synth_merge_src1,bnb_flow_0xaa2d8ae0f644__synth_merge_dst,32.50941979175492,65.01883958350984,156,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,32.50941979175492,32.50941979175492,
eth_flow_0x315f90620962__r7fam06__inst00__synth_merge_src2,bnb_flow_0xaa2d8ae0f644__synth_merge_dst,32.50941979175492,65.01883958350984,156,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,32.50941979175492,32.50941979175492,
eth_flow_0x315f90620962__r7fam06__inst00__synth_unmatched_src,bnb_flow_0xaa2d8ae0f644__synth_hidden_dst,65.01883958350984,0,156,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x315f90620962__r7fam06__inst00__synth_noise_src_0,bnb_flow_0xaa2d8ae0f644__synth_noise_dst_0,65.01883958350984,65.01883958350984,216,one_to_one,0.2563,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x315f90620962__r7fam06__inst00__synth_noise_src_1,bnb_flow_0xaa2d8ae0f644__synth_noise_dst_1,65.01883958350984,65.01883958350984,276,one_to_one,0.2249,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_split_src,bnb_flow_0x57e5db19871c__synth_split_a,20.602060737320503,5.150515184330126,192,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,5.150515184330126,5.150515184330126,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_split_src,bnb_flow_0x57e5db19871c__synth_split_b,20.602060737320503,5.150515184330126,192,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,5.150515184330126,5.150515184330126,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_split_src,bnb_flow_0x57e5db19871c__synth_split_c,20.602060737320503,5.150515184330126,192,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,5.150515184330126,5.150515184330126,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_split_src,bnb_flow_0x57e5db19871c__synth_split_d,20.602060737320503,5.150515184330126,192,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,5.150515184330126,5.150515184330126,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_merge_src1,bnb_flow_0x57e5db19871c__synth_merge_dst,10.301030368660252,20.602060737320503,192,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,10.301030368660252,10.301030368660252,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_merge_src2,bnb_flow_0x57e5db19871c__synth_merge_dst,10.301030368660252,20.602060737320503,192,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,10.301030368660252,10.301030368660252,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_unmatched_src,bnb_flow_0x57e5db19871c__synth_hidden_dst,20.602060737320503,0,192,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_noise_src_0,bnb_flow_0x57e5db19871c__synth_noise_dst_0,20.602060737320503,20.602060737320503,252,one_to_one,0.221,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x2581fbd146aa__r7fam06__inst01__synth_noise_src_1,bnb_flow_0x57e5db19871c__synth_noise_dst_1,20.602060737320503,20.602060737320503,312,one_to_one,0.2285,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_split_src,bnb_flow_0xe89961f93409__synth_split_a,39.488377919326005,19.744188959663003,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,19.744188959663003,19.744188959663003,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_split_src,bnb_flow_0xe89961f93409__synth_split_b,39.488377919326005,19.744188959663003,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,19.744188959663003,19.744188959663003,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_merge_src1,bnb_flow_0xe89961f93409__synth_merge_dst,19.744188959663003,39.488377919326005,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,19.744188959663003,19.744188959663003,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_merge_src2,bnb_flow_0xe89961f93409__synth_merge_dst,19.744188959663003,39.488377919326005,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,19.744188959663003,19.744188959663003,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_unmatched_src,bnb_flow_0xe89961f93409__synth_hidden_dst,39.488377919326005,0,210,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_noise_src_0,bnb_flow_0xe89961f93409__synth_noise_dst_0,39.488377919326005,39.488377919326005,270,one_to_one,0.2555,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x8171fb800be6__r7fam07__inst00__synth_noise_src_1,bnb_flow_0xe89961f93409__synth_noise_dst_1,39.488377919326005,39.488377919326005,330,one_to_one,0.2591,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_split_src,bnb_flow_0xd5f62b4f75c3__synth_split_a,71.6850504918475,17.921262622961876,203,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,17.921262622961876,17.921262622961876,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_split_src,bnb_flow_0xd5f62b4f75c3__synth_split_b,71.6850504918475,17.921262622961876,203,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,17.921262622961876,17.921262622961876,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_split_src,bnb_flow_0xd5f62b4f75c3__synth_split_c,71.6850504918475,17.921262622961876,203,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,17.921262622961876,17.921262622961876,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_split_src,bnb_flow_0xd5f62b4f75c3__synth_split_d,71.6850504918475,17.921262622961876,203,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,17.921262622961876,17.921262622961876,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_merge_src1,bnb_flow_0xd5f62b4f75c3__synth_merge_dst,35.84252524592375,71.6850504918475,203,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,35.84252524592375,35.84252524592375,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_merge_src2,bnb_flow_0xd5f62b4f75c3__synth_merge_dst,35.84252524592375,71.6850504918475,203,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,35.84252524592375,35.84252524592375,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_unmatched_src,bnb_flow_0xd5f62b4f75c3__synth_hidden_dst,71.6850504918475,0,203,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_noise_src_0,bnb_flow_0xd5f62b4f75c3__synth_noise_dst_0,71.6850504918475,71.6850504918475,263,one_to_one,0.2475,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x536da18f84fa__r7fam07__inst01__synth_noise_src_1,bnb_flow_0xd5f62b4f75c3__synth_noise_dst_1,71.6850504918475,71.6850504918475,323,one_to_one,0.2313,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_split_src,bnb_flow_0xc3fe959c4dda__synth_split_a,15.89044807333964,7.94522403666982,228,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,7.94522403666982,7.94522403666982,
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_split_src,bnb_flow_0xc3fe959c4dda__synth_split_b,15.89044807333964,7.94522403666982,228,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,7.94522403666982,7.94522403666982,
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_merge_src1,bnb_flow_0xc3fe959c4dda__synth_merge_dst,7.94522403666982,15.89044807333964,228,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,7.94522403666982,7.94522403666982,
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_merge_src2,bnb_flow_0xc3fe959c4dda__synth_merge_dst,7.94522403666982,15.89044807333964,228,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,7.94522403666982,7.94522403666982,
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_unmatched_src,bnb_flow_0xc3fe959c4dda__synth_hidden_dst,15.89044807333964,0,228,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_noise_src_0,bnb_flow_0xc3fe959c4dda__synth_noise_dst_0,15.89044807333964,15.89044807333964,288,one_to_one,0.2258,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xdb1bc7c01c5f__r7fam08__inst00__synth_noise_src_1,bnb_flow_0xc3fe959c4dda__synth_noise_dst_1,15.89044807333964,15.89044807333964,348,one_to_one,0.249,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_split_src,bnb_flow_0x3f7015466ace__synth_split_a,3.3311725591757084,1.6655862795878542,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,1.6655862795878542,1.6655862795878542,
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_split_src,bnb_flow_0x3f7015466ace__synth_split_b,3.3311725591757084,1.6655862795878542,257,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,1.6655862795878542,1.6655862795878542,
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_merge_src1,bnb_flow_0x3f7015466ace__synth_merge_dst,1.6655862795878542,3.3311725591757084,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,1.6655862795878542,1.6655862795878542,
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_merge_src2,bnb_flow_0x3f7015466ace__synth_merge_dst,1.6655862795878542,3.3311725591757084,257,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,1.6655862795878542,1.6655862795878542,
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x3f7015466ace__synth_hidden_dst,3.3311725591757084,0,257,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_noise_src_0,bnb_flow_0x3f7015466ace__synth_noise_dst_0,3.3311725591757084,3.3311725591757084,317,one_to_one,0.2405,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xb449f3420a96__r7fam08__inst01__synth_noise_src_1,bnb_flow_0x3f7015466ace__synth_noise_dst_1,3.3311725591757084,3.3311725591757084,377,one_to_one,0.2277,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
