src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_merge_src2,bnb_flow_0x8985f2ea9d29__synth_merge_dst,0.39437887782669434,0.7887577556533887,976,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.39437887782669434,0.39437887782669434,
eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_unmatched_src,bnb_flow_0x8985f2ea9d29__synth_hidden_dst,0.7887577556533887,0,976,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_noise_src_0,bnb_flow_0x8985f2ea9d29__synth_noise_dst_0,0.7887577556533887,0.7887577556533887,1036,one_to_one,0.2303,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_noise_src_1,bnb_flow_0x8985f2ea9d29__synth_noise_dst_1,0.7887577556533887,0.7887577556533887,1096,one_to_one,0.2559,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_split_src,bnb_flow_0xdf0b5fbf02d9__synth_split_a,1.3532084758841028,0.3383021189710257,1010,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3383021189710257,0.3383021189710257,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_split_src,bnb_flow_0xdf0b5fbf02d9__synth_split_b,1.3532084758841028,0.3383021189710257,1010,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3383021189710257,0.3383021189710257,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_split_src,bnb_flow_0xdf0b5fbf02d9__synth_split_c,1.3532084758841028,0.3383021189710257,1010,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3383021189710257,0.3383021189710257,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_split_src,bnb_flow_0xdf0b5fbf02d9__synth_split_d,1.3532084758841028,0.3383021189710257,1010,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.3383021189710257,0.3383021189710257,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_merge_src1,bnb_flow_0xdf0b5fbf02d9__synth_merge_dst,0.6766042379420514,1.3532084758841028,1010,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.6766042379420514,0.6766042379420514,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_merge_src2,bnb_flow_0xdf0b5fbf02d9__synth_merge_dst,0.6766042379420514,1.3532084758841028,1010,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.6766042379420514,0.6766042379420514,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_unmatched_src,bnb_flow_0xdf0b5fbf02d9__synth_hidden_dst,1.3532084758841028,0,1010,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_noise_src_0,bnb_flow_0xdf0b5fbf02d9__synth_noise_dst_0,1.3532084758841028,1.3532084758841028,1070,one_to_one,0.2253,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_noise_src_1,bnb_flow_0xdf0b5fbf02d9__synth_noise_dst_1,1.3532084758841028,1.3532084758841028,1130,one_to_one,0.2342,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_split_src,bnb_flow_0x1ca2cd1b3668__synth_split_a,1.1922131709343695,0.5961065854671848,1141,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5961065854671848,0.5961065854671848,
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_split_src,bnb_flow_0x1ca2cd1b3668__synth_split_b,1.1922131709343695,0.5961065854671848,1141,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_split,1,0.5961065854671848,0.5961065854671848,
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_merge_src1,bnb_flow_0x1ca2cd1b3668__synth_merge_dst,0.5961065854671848,1.1922131709343695,1141,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.5961065854671848,0.5961065854671848,
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_merge_src2,bnb_flow_0x1ca2cd1b3668__synth_merge_dst,0.5961065854671848,1.1922131709343695,1141,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_merge,,0.5961065854671848,0.5961065854671848,
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x1ca2cd1b3668__synth_hidden_dst,1.1922131709343695,0,1141,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_unmatched,,,0,0
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x1ca2cd1b3668__synth_noise_dst_0,1.1922131709343695,1.1922131709343695,1201,one_to_one,0.2322,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x1ca2cd1b3668__synth_noise_dst_1,1.1922131709343695,1.1922131709343695,1261,one_to_one,0.2437,supervised_flow_pair,ETH,BNB,Poly,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,semi_synthetic_delay_noise,,,,
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_split_src,bnb_flow_0x82db8e200c1b__synth_split_a,1.5870175239326771,0.7935087619663386,1185,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.7935087619663386,0.7935087619663386,
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_split_src,bnb_flow_0x82db8e200c1b__synth_split_b,1.5870175239326771,0.7935087619663386,1185,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_split,1,0.7935087619663386,0.7935087619663386,
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_merge_src1,bnb_flow_0x82db8e200c1b__synth_merge_dst,0.7935087619663386,1.5870175239326771,1185,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7935087619663386,0.7935087619663386,
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_merge_src2,bnb_flow_0x82db8e200c1b__synth_merge_dst,0.7935087619663386,1.5870175239326771,1185,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_merge,,0.7935087619663386,0.7935087619663386,
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_unmatched_src,bnb_flow_0x82db8e200c1b__synth_hidden_dst,1.5870175239326771,0,1185,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_unmatched,,,0,0
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_noise_src_0,bnb_flow_0x82db8e200c1b__synth_noise_dst_0,1.5870175239326771,1.5870175239326771,1245,one_to_one,0.243,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_noise_src_1,bnb_flow_0x82db8e200c1b__synth_noise_dst_1,1.5870175239326771,1.5870175239326771,1305,one_to_one,0.2459,supervised_flow_pair,ETH,BNB,Poly,0x5d285f735998f36631f678ff41fb56a10a4d0429,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,semi_synthetic_delay_noise,,,,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_a,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_b,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_c,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_d,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_e,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_f,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_g,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,bnb_flow_0x7200c7b8ccfa__synth_split_h,19.266265884980395,2.4082832356225494,169,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,2.4082832356225494,2.4082832356225494,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_merge_src1,bnb_flow_0x7200c7b8ccfa__synth_merge_dst,9.633132942490198,19.266265884980395,169,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,9.633132942490198,9.633132942490198,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_merge_src2,bnb_flow_0x7200c7b8ccfa__synth_merge_dst,9.633132942490198,19.266265884980395,169,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,9.633132942490198,9.633132942490198,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_unmatched_src,bnb_flow_0x7200c7b8ccfa__synth_hidden_dst,19.266265884980395,0,169,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_noise_src_0,bnb_flow_0x7200c7b8ccfa__synth_noise_dst_0,19.266265884980395,19.266265884980395,229,one_to_one,0.2357,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_noise_src_1,bnb_flow_0x7200c7b8ccfa__synth_noise_dst_1,19.266265884980395,19.266265884980395,289,one_to_one,0.2384,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_split_src,bnb_flow_0xc9f43a1d514d__synth_split_a,9.288690222227412,4.644345111113706,189,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_split_src,bnb_flow_0xc9f43a1d514d__synth_split_b,9.288690222227412,4.644345111113706,189,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_merge_src1,bnb_flow_0xc9f43a1d514d__synth_merge_dst,4.644345111113706,9.288690222227412,189,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_merge_src2,bnb_flow_0xc9f43a1d514d__synth_merge_dst,4.644345111113706,9.288690222227412,189,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,4.644345111113706,4.644345111113706,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_unmatched_src,bnb_flow_0xc9f43a1d514d__synth_hidden_dst,9.288690222227412,0,189,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x0532316f2750__r7fam06__inst01__synth_noise_src_0,bnb_flow_0xc9f43a1d514d__synth_noise_dst_0,9.288690222227412,9.288690222227412,249,one_to_one,0.2222,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x0532316f2750__r7fam06__inst01__synth_noise_src_1,bnb_flow_0xc9f43a1d514d__synth_noise_dst_1,9.288690222227412,9.288690222227412,309,one_to_one,0.2506,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_split_src,bnb_flow_0xd6d5fd3759e2__synth_split_a,15.606488219641625,7.803244109820812,209,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,7.803244109820812,7.803244109820812,
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_split_src,bnb_flow_0xd6d5fd3759e2__synth_split_b,15.606488219641625,7.803244109820812,209,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,7.803244109820812,7.803244109820812,
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_merge_src1,bnb_flow_0xd6d5fd3759e2__synth_merge_dst,7.803244109820812,15.606488219641625,209,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,7.803244109820812,7.803244109820812,
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_merge_src2,bnb_flow_0xd6d5fd3759e2__synth_merge_dst,7.803244109820812,15.606488219641625,209,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,7.803244109820812,7.803244109820812,
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_unmatched_src,bnb_flow_0xd6d5fd3759e2__synth_hidden_dst,15.606488219641625,0,209,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_noise_src_0,bnb_flow_0xd6d5fd3759e2__synth_noise_dst_0,15.606488219641625,15.606488219641625,269,one_to_one,0.2286,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x3dde55d5a22f__r7fam07__inst00__synth_noise_src_1,bnb_flow_0xd6d5fd3759e2__synth_noise_dst_1,15.606488219641625,15.606488219641625,329,one_to_one,0.2583,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_split_src,bnb_flow_0x81fb945f2724__synth_split_a,71.42065069485487,35.710325347427435,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,35.710325347427435,35.710325347427435,
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_split_src,bnb_flow_0x81fb945f2724__synth_split_b,71.42065069485487,35.710325347427435,210,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,35.710325347427435,35.710325347427435,
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_merge_src1,bnb_flow_0x81fb945f2724__synth_merge_dst,35.710325347427435,71.42065069485487,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,35.710325347427435,35.710325347427435,
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_merge_src2,bnb_flow_0x81fb945f2724__synth_merge_dst,35.710325347427435,71.42065069485487,210,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,35.710325347427435,35.710325347427435,
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_unmatched_src,bnb_flow_0x81fb945f2724__synth_hidden_dst,71.42065069485487,0,210,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_noise_src_0,bnb_flow_0x81fb945f2724__synth_noise_dst_0,71.42065069485487,71.42065069485487,270,one_to_one,0.2408,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x5f336a95e6d7__r7fam07__inst01__synth_noise_src_1,bnb_flow_0x81fb945f2724__synth_noise_dst_1,71.42065069485487,71.42065069485487,330,one_to_one,0.2269,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_split_src,bnb_flow_0x7bc11c034ae3__synth_split_a,24.86226525929251,4.972453051858502,245,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.972453051858502,4.972453051858502,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_split_src,bnb_flow_0x7bc11c034ae3__synth_split_b,24.86226525929251,4.972453051858502,245,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.972453051858502,4.972453051858502,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_split_src,bnb_flow_0x7bc11c034ae3__synth_split_c,24.86226525929251,4.972453051858502,245,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.972453051858502,4.972453051858502,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_split_src,bnb_flow_0x7bc11c034ae3__synth_split_d,24.86226525929251,4.972453051858502,245,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.972453051858502,4.972453051858502,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_split_src,bnb_flow_0x7bc11c034ae3__synth_split_e,24.86226525929251,4.972453051858502,245,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,4.972453051858502,4.972453051858502,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_merge_src1,bnb_flow_0x7bc11c034ae3__synth_merge_dst,12.431132629646255,24.86226525929251,245,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,12.431132629646255,12.431132629646255,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_merge_src2,bnb_flow_0x7bc11c034ae3__synth_merge_dst,12.431132629646255,24.86226525929251,245,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,12.431132629646255,12.431132629646255,
eth_flow_0xd493a4486311__r7fam08__inst00__synth_unmatched_src,bnb_flow_0x7bc11c034ae3__synth_hidden_dst,24.86226525929251,0,245,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
