chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x371d51b89aec__r7fam03__inst00__synth_unmatched_src,0x371d51b89aec65c5fa3a19dd1e367a1eeded8275e1e098348b85b01c33e8addf,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x371d51b89aec65c5fa3a19dd1e367a1eeded8275e1e098348b85b01c33e8addf_MIX,1650848133,1650848133,1,4.7341950348352e+23,473419.50348352,0.7693751816099371,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x371d51b89aec__r7fam03__inst00__synth_noise_src_0,0x371d51b89aec65c5fa3a19dd1e367a1eeded8275e1e098348b85b01c33e8addf,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x371d51b89aec65c5fa3a19dd1e367a1eeded8275e1e098348b85b01c33e8addf_MIX,1650848133,1650848133,1,4.7341950348352e+23,473419.50348352,0.7693751816099371,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x371d51b89aec__r7fam03__inst00__synth_noise_src_1,0x371d51b89aec65c5fa3a19dd1e367a1eeded8275e1e098348b85b01c33e8addf,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x371d51b89aec65c5fa3a19dd1e367a1eeded8275e1e098348b85b01c33e8addf_MIX,1650848133,1650848133,1,4.7341950348352e+23,473419.50348352,0.7693751816099371,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x06324ae11e7c__r7fam03__inst01__synth_split_src,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2_PKR,1662370414,1662370414,1,5.423362306386034e+22,54233.62306386034,1.1925073404630468,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x06324ae11e7c__r7fam03__inst01__synth_merge_src1,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2_PKR,1662370414,1662370414,1,2.711681153193017e+22,27116.81153193017,0.5962536702315234,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x06324ae11e7c__r7fam03__inst01__synth_merge_src2,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2_PKR,1662370414,1662370414,1,2.711681153193017e+22,27116.81153193017,0.5962536702315234,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x06324ae11e7c__r7fam03__inst01__synth_unmatched_src,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2_PKR,1662370414,1662370414,1,5.423362306386034e+22,54233.62306386034,1.1925073404630468,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x06324ae11e7c__r7fam03__inst01__synth_noise_src_0,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2_PKR,1662370414,1662370414,1,5.423362306386034e+22,54233.62306386034,1.1925073404630468,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x06324ae11e7c__r7fam03__inst01__synth_noise_src_1,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x88f859db067c45b114897db6920f3e4a61a5ca66,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x06324ae11e7cbd57129991d0fa9dff83b5c86e889622c4d8bc0d4208bd4cd7f2_PKR,1662370414,1662370414,1,5.423362306386034e+22,54233.62306386034,1.1925073404630468,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_split_src,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130_MIX,1671391139,1671391139,1,4.8534617956979846e+23,485346.17956979846,0.7887577556533887,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_merge_src1,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130_MIX,1671391139,1671391139,1,2.4267308978489923e+23,242673.08978489923,0.39437887782669434,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_merge_src2,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130_MIX,1671391139,1671391139,1,2.4267308978489923e+23,242673.08978489923,0.39437887782669434,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_unmatched_src,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130_MIX,1671391139,1671391139,1,4.8534617956979846e+23,485346.17956979846,0.7887577556533887,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_noise_src_0,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130_MIX,1671391139,1671391139,1,4.8534617956979846e+23,485346.17956979846,0.7887577556533887,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x6ee37acb68a4__r7fam04__inst00__synth_noise_src_1,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x6ee37acb68a4c7f252e57d33d6247df6e6e98e2ae8e66348e4baf1196d33c130_MIX,1671391139,1671391139,1,4.8534617956979846e+23,485346.17956979846,0.7887577556533887,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_split_src,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6_MIX,1664757515,1664757515,1,8.3266954806392e+23,832669.54806392,1.3532084758841028,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_merge_src1,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6_MIX,1664757515,1664757515,1,4.1633477403196e+23,416334.77403196,0.6766042379420514,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_merge_src2,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6_MIX,1664757515,1664757515,1,4.1633477403196e+23,416334.77403196,0.6766042379420514,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_unmatched_src,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6_MIX,1664757515,1664757515,1,8.3266954806392e+23,832669.54806392,1.3532084758841028,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_noise_src_0,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6_MIX,1664757515,1664757515,1,8.3266954806392e+23,832669.54806392,1.3532084758841028,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xb896f4ac3209__r7fam04__inst01__synth_noise_src_1,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0xb896f4ac32090d43fd46f73185308eaec77f0fd92f65a57dff34b197003c54a6_MIX,1664757515,1664757515,1,8.3266954806392e+23,832669.54806392,1.3532084758841028,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_split_src,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d_PKR,1665881711,1665881711,1,5.422024463104586e+22,54220.24463104586,1.1922131709343695,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_merge_src1,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d_PKR,1665881711,1665881711,1,2.711012231552293e+22,27110.12231552293,0.5961065854671848,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_merge_src2,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d_PKR,1665881711,1665881711,1,2.711012231552293e+22,27110.12231552293,0.5961065854671848,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_unmatched_src,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d_PKR,1665881711,1665881711,1,5.422024463104586e+22,54220.24463104586,1.1922131709343695,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_noise_src_0,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d_PKR,1665881711,1665881711,1,5.422024463104586e+22,54220.24463104586,1.1922131709343695,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x52f76a2bedea__r7fam05__inst00__synth_noise_src_1,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x52f76a2bedeaeb563b1bef0ff40401cdf4f020537344e4aaabbec288586c771d_PKR,1665881711,1665881711,1,5.422024463104586e+22,54220.24463104586,1.1922131709343695,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_split_src,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004_MIX,1666666955,1666666955,1,9.76539231e+23,976539.231,1.5870175239326771,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_merge_src1,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004_MIX,1666666955,1666666955,1,4.882696155e+23,488269.6155,0.7935087619663386,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_merge_src2,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004_MIX,1666666955,1666666955,1,4.882696155e+23,488269.6155,0.7935087619663386,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_unmatched_src,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004_MIX,1666666955,1666666955,1,9.76539231e+23,976539.231,1.5870175239326771,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_noise_src_0,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004_MIX,1666666955,1666666955,1,9.76539231e+23,976539.231,1.5870175239326771,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x69ce6cf0df55__r7fam05__inst01__synth_noise_src_1,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x69ce6cf0df55fdae8765581843e59fd7d5f7b019d3209af4b6e6db5131749004_MIX,1666666955,1666666955,1,9.76539231e+23,976539.231,1.5870175239326771,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_split_src,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x92563cbe5cbe14ade8d75cc1c4520852a0d7e009|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264_Metis,1648465213,1648465213,1,7.084945402810669e+18,7.084945402810669,19.266265884980395,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_merge_src1,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x92563cbe5cbe14ade8d75cc1c4520852a0d7e009|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264_Metis,1648465213,1648465213,1,3.5424727014053345e+18,3.5424727014053343,9.633132942490198,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_merge_src2,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x92563cbe5cbe14ade8d75cc1c4520852a0d7e009|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264_Metis,1648465213,1648465213,1,3.5424727014053345e+18,3.5424727014053343,9.633132942490198,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_unmatched_src,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x92563cbe5cbe14ade8d75cc1c4520852a0d7e009|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264_Metis,1648465213,1648465213,1,7.084945402810669e+18,7.084945402810669,19.266265884980395,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x0c6b33f3f3f2__r7fam06__inst00__synth_noise_src_0,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264,0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x92563cbe5cbe14ade8d75cc1c4520852a0d7e009|0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,Metis,Metis,0x0c6b33f3f3f2403767e23f06e1d90d603c99580dfa7a2f2bf8218cccd6b78264_Metis,1648465213,1648465213,1,7.084945402810669e+18,7.084945402810669,19.266265884980395,11.627907,11.627907,0.800000,bridge_deposit_flow
