chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_e2754e35bd674a__synth_merge_dst,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638705359,1638705359,1,1.0706680693309455e+18,1.0706680693309456,1.0706680693309456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2754e35bd674a__synth_hidden_dst,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638705359,1638705359,1,1.0706680693309455e+18,1.0706680693309456,1.0706680693309456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2754e35bd674a__synth_noise_dst_0,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638705419,1638705419,1,1.0706680693309455e+18,1.0706680693309456,1.0706680693309456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2754e35bd674a__synth_noise_dst_1,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x0b690ed8df6fcdd664f9e69447c94d0053f5faa3,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x49fb8466fdb3543d8421660dcb11b0b49d54a7fc7dc8b8d3c180e1068541f1bc_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638705479,1638705479,1,1.0706680693309455e+18,1.0706680693309456,1.0706680693309456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_split_a,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862271,1639862271,1,2.9321627797577753e+19,29.32162779757775,29.32162779757775,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_split_b,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862271,1639862271,1,2.9321627797577753e+19,29.32162779757775,29.32162779757775,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_split_c,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862271,1639862271,1,2.9321627797577753e+19,29.32162779757775,29.32162779757775,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_merge_dst,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862271,1639862271,1,8.796488339273327e+19,87.96488339273326,87.96488339273326,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_hidden_dst,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862271,1639862271,1,8.796488339273327e+19,87.96488339273326,87.96488339273326,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_noise_dst_0,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862331,1639862331,1,8.796488339273327e+19,87.96488339273326,87.96488339273326,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7f02f1b3201b48__synth_noise_dst_1,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56,0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af|0xe890a0846a801935fde46bcf78346f34023e1e3c,0xe890a0846a801935fde46bcf78346f34023e1e3c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x6d2a23bacd37cdd7581ba81fa942df011adbbdc5bf0d4b3dfd2cef6d9bf81a56_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639862391,1639862391,1,8.796488339273327e+19,87.96488339273326,87.96488339273326,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8ccbf57e33784a__synth_split_a,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639813344,1639813344,1,1.4922678789827278e+20,149.2267878982728,149.2267878982728,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8ccbf57e33784a__synth_split_b,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639813344,1639813344,1,1.4922678789827278e+20,149.2267878982728,149.2267878982728,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8ccbf57e33784a__synth_merge_dst,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639813344,1639813344,1,2.9845357579654555e+20,298.4535757965456,298.4535757965456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8ccbf57e33784a__synth_hidden_dst,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639813344,1639813344,1,2.9845357579654555e+20,298.4535757965456,298.4535757965456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8ccbf57e33784a__synth_noise_dst_0,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639813404,1639813404,1,2.9845357579654555e+20,298.4535757965456,298.4535757965456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8ccbf57e33784a__synth_noise_dst_1,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x7e961b7db7c9ac81475a57c2ca6856b70588fb1c,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xbb5ff2f2e5108c228f41c3c1e03f68395301f4b492e449e2529da87c101b5a31_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639813464,1639813464,1,2.9845357579654555e+20,298.4535757965456,298.4535757965456,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_split_a,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870871,1644870871,1,3.25089230271417e+20,325.089230271417,325.089230271417,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_split_b,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870871,1644870871,1,3.25089230271417e+20,325.089230271417,325.089230271417,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_split_c,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870871,1644870871,1,3.25089230271417e+20,325.089230271417,325.089230271417,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_merge_dst,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870871,1644870871,1,9.752676908142512e+20,975.2676908142512,975.2676908142512,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_hidden_dst,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870871,1644870871,1,9.752676908142512e+20,975.2676908142512,975.2676908142512,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_noise_dst_0,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870931,1644870931,1,9.752676908142512e+20,975.2676908142512,975.2676908142512,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d8638af4476b4e__synth_noise_dst_1,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187,0x0000000000000000000000000000000000000000|0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbcf643bb2f56f212dc84772ed12f79e51ba525e1,0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,GHX,token:GHX,0x5cbe93b34363468648d3abe7e8db492c396af8a45d933e4957c320d9f32bb187_None_GHX_0xbd7b8e4de08d9b01938f7ff2058f110ee1e0e8d4,1644870991,1644870991,1,9.752676908142512e+20,975.2676908142512,975.2676908142512,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_split_a,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864838,1640864838,1,1.3722989032824986e+20,137.22989032824987,137.22989032824987,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_split_b,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864838,1640864838,1,1.3722989032824986e+20,137.22989032824987,137.22989032824987,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_split_c,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864838,1640864838,1,1.3722989032824986e+20,137.22989032824987,137.22989032824987,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_merge_dst,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864838,1640864838,1,4.116896709847496e+20,411.6896709847496,411.6896709847496,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_hidden_dst,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864838,1640864838,1,4.116896709847496e+20,411.6896709847496,411.6896709847496,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_noise_dst_0,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864898,1640864898,1,4.116896709847496e+20,411.6896709847496,411.6896709847496,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_099e26a7bd8348__synth_noise_dst_1,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78,0x9d519825f357718d85b35482132567f296360386|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9d519825f357718d85b35482132567f296360386,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xef1272f058c16eb4feffd8ab82fc33925e84c3fa0787088bdbe5fbeedd376d78_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640864958,1640864958,1,4.116896709847496e+20,411.6896709847496,411.6896709847496,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_split_a,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515784,1639515784,1,1.172574629198234e+20,117.2574629198234,117.2574629198234,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_split_b,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515784,1639515784,1,1.172574629198234e+20,117.2574629198234,117.2574629198234,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_split_c,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515784,1639515784,1,1.172574629198234e+20,117.2574629198234,117.2574629198234,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_split_d,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515784,1639515784,1,1.172574629198234e+20,117.2574629198234,117.2574629198234,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_merge_dst,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515784,1639515784,1,4.690298516792936e+20,469.0298516792936,469.0298516792936,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_hidden_dst,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515784,1639515784,1,4.690298516792936e+20,469.0298516792936,469.0298516792936,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9bcc9ad917ab4a__synth_noise_dst_0,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3b5401a4c9eac9cbe547f3cba06de474d9e41383,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x9ed0c1b2f39865369beb505f53b0f4188c986951d630a4b61f5c801b47d8c78c_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639515844,1639515844,1,4.690298516792936e+20,469.0298516792936,469.0298516792936,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
