chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Poly,bnb_flow_0xaa730248c81a__synth_split_b,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e,0x02b860783d1957f9dc0870185b8bf7714eed9604|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x02b860783d1957f9dc0870185b8bf7714eed9604,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e_PKR,1662127875,1662127875,1,2.32817642138006e+22,23281.7642138006,0.511927346089256,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa730248c81a__synth_merge_dst,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e,0x02b860783d1957f9dc0870185b8bf7714eed9604|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x02b860783d1957f9dc0870185b8bf7714eed9604,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e_PKR,1662127875,1662127875,1,4.65635284276012e+22,46563.5284276012,1.023854692178512,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa730248c81a__synth_hidden_dst,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e,0x02b860783d1957f9dc0870185b8bf7714eed9604|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x02b860783d1957f9dc0870185b8bf7714eed9604,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e_PKR,1662127875,1662127875,1,4.65635284276012e+22,46563.5284276012,1.023854692178512,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa730248c81a__synth_noise_dst_0,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e,0x02b860783d1957f9dc0870185b8bf7714eed9604|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x02b860783d1957f9dc0870185b8bf7714eed9604,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e_PKR,1662127935,1662127935,1,4.65635284276012e+22,46563.5284276012,1.023854692178512,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xaa730248c81a__synth_noise_dst_1,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e,0x02b860783d1957f9dc0870185b8bf7714eed9604|0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a,0x02b860783d1957f9dc0870185b8bf7714eed9604,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0xaa730248c81adfa65556cf380fe7cffa5bdc10a061a41683758e481021dfdf8e_PKR,1662127995,1662127995,1,4.65635284276012e+22,46563.5284276012,1.023854692178512,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x30a8f320985c__synth_split_a,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42_PKR,1648502788,1648502788,1,2.612466269303911e+22,26124.66269303911,0.5744379642843784,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x30a8f320985c__synth_split_b,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42_PKR,1648502788,1648502788,1,2.612466269303911e+22,26124.66269303911,0.5744379642843784,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x30a8f320985c__synth_merge_dst,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42_PKR,1648502788,1648502788,1,5.224932538607822e+22,52249.32538607822,1.1488759285687569,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x30a8f320985c__synth_hidden_dst,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42_PKR,1648502788,1648502788,1,5.224932538607822e+22,52249.32538607822,1.1488759285687569,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x30a8f320985c__synth_noise_dst_0,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42_PKR,1648502848,1648502848,1,5.224932538607822e+22,52249.32538607822,1.1488759285687569,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x30a8f320985c__synth_noise_dst_1,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0xc49dde62b4a0810074721faca54aab52369f486a|0xc825dd260adc29b078eb4135679f22adb381488c,0xc825dd260adc29b078eb4135679f22adb381488c,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x30a8f320985c0ea9b444ee68a642303ef203ab4a4a67c82e9876233f85647d42_PKR,1648502908,1648502908,1,5.224932538607822e+22,52249.32538607822,1.1488759285687569,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x95923f081148__synth_split_a,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc_PKR,1665234278,1665234278,1,2.306014777106453e+22,23060.147771064534,0.5070543684086228,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x95923f081148__synth_split_b,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc_PKR,1665234278,1665234278,1,2.306014777106453e+22,23060.147771064534,0.5070543684086228,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x95923f081148__synth_merge_dst,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc_PKR,1665234278,1665234278,1,4.612029554212906e+22,46120.29554212907,1.0141087368172457,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x95923f081148__synth_hidden_dst,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc_PKR,1665234278,1665234278,1,4.612029554212906e+22,46120.29554212907,1.0141087368172457,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x95923f081148__synth_noise_dst_0,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc_PKR,1665234338,1665234338,1,4.612029554212906e+22,46120.29554212907,1.0141087368172457,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x95923f081148__synth_noise_dst_1,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x88f859db067c45b114897db6920f3e4a61a5ca66|0xc49dde62b4a0810074721faca54aab52369f486a,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xc49dde62b4a0810074721faca54aab52369f486a,PKR,PKR,0x95923f081148cd88015320ec3f0a461054aa3b087bd934f26becd3fd487d87dc_PKR,1665234398,1665234398,1,4.612029554212906e+22,46120.29554212907,1.0141087368172457,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x49dab268399f__synth_split_a,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d_MIX,1671183598,1671183598,1,4.82412e+23,482412.0,0.7839892893718376,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x49dab268399f__synth_split_b,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d_MIX,1671183598,1671183598,1,4.82412e+23,482412.0,0.7839892893718376,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x49dab268399f__synth_merge_dst,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d_MIX,1671183598,1671183598,1,9.64824e+23,964824.0,1.5679785787436753,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x49dab268399f__synth_hidden_dst,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d_MIX,1671183598,1671183598,1,9.64824e+23,964824.0,1.5679785787436753,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x49dab268399f__synth_noise_dst_0,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d_MIX,1671183658,1671183658,1,9.64824e+23,964824.0,1.5679785787436753,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x49dab268399f__synth_noise_dst_1,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x49dab268399f1f1796be38a98a7ef2782164a4249fb31b5d62463893dc00366d_MIX,1671183718,1671183718,1,9.64824e+23,964824.0,1.5679785787436753,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x832fb49eb37e__synth_split_a,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a_MIX,1667989094,1667989094,1,4.9975e+23,499750.0,0.8121660476181682,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x832fb49eb37e__synth_split_b,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a_MIX,1667989094,1667989094,1,4.9975e+23,499750.0,0.8121660476181682,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x832fb49eb37e__synth_merge_dst,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a_MIX,1667989094,1667989094,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x832fb49eb37e__synth_hidden_dst,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a_MIX,1667989094,1667989094,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x832fb49eb37e__synth_noise_dst_0,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a_MIX,1667989154,1667989154,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0x832fb49eb37e__synth_noise_dst_1,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0x832fb49eb37ea253002341834798a2d3c1ef7a2bc580bffdb1955554e7d1602a_MIX,1667989214,1667989214,1,9.995e+23,999500.0,1.6243320952363365,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xbfdd85414af3__synth_split_a,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2_MIX,1663758572,1663758572,1,4.5787770855e+23,457877.70855,0.7441175164492587,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xbfdd85414af3__synth_split_b,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2_MIX,1663758572,1663758572,1,4.5787770855e+23,457877.70855,0.7441175164492587,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xbfdd85414af3__synth_merge_dst,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2_MIX,1663758572,1663758572,1,9.157554171e+23,915755.4171,1.4882350328985174,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xbfdd85414af3__synth_hidden_dst,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2_MIX,1663758572,1663758572,1,9.157554171e+23,915755.4171,1.4882350328985174,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xbfdd85414af3__synth_noise_dst_0,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2_MIX,1663758632,1663758632,1,9.157554171e+23,915755.4171,1.4882350328985174,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xbfdd85414af3__synth_noise_dst_1,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x398f7827dccbefe6990478876bbf3612d93baf05|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x398f7827dccbefe6990478876bbf3612d93baf05,MIX,MIX,0xbfdd85414af3cce8133484099e6e9583d946c529de789393647267161d17a3f2_MIX,1663758692,1663758692,1,9.157554171e+23,915755.4171,1.4882350328985174,0,0,0.800000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe3853e7de0df__synth_split_a,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x69a1913d334b524ea1632461c78797c837ca9fa6|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,RFuel,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476_RFuel,1659599435,1659599435,1,5.152005109577446e+22,51520.05109577446,36.094947508253924,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe3853e7de0df__synth_split_b,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x69a1913d334b524ea1632461c78797c837ca9fa6|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,RFuel,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476_RFuel,1659599435,1659599435,1,5.152005109577446e+22,51520.05109577446,36.094947508253924,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe3853e7de0df__synth_merge_dst,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x69a1913d334b524ea1632461c78797c837ca9fa6|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,RFuel,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476_RFuel,1659599435,1659599435,1,1.0304010219154891e+23,103040.10219154893,72.18989501650785,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe3853e7de0df__synth_hidden_dst,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x69a1913d334b524ea1632461c78797c837ca9fa6|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,RFuel,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476_RFuel,1659599435,1659599435,1,1.0304010219154891e+23,103040.10219154893,72.18989501650785,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe3853e7de0df__synth_noise_dst_0,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x69a1913d334b524ea1632461c78797c837ca9fa6|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,RFuel,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476_RFuel,1659599495,1659599495,1,1.0304010219154891e+23,103040.10219154893,72.18989501650785,0,0,0.825000,bridge_dst_event_flow,True
BNB,Poly,bnb_flow_0xe3853e7de0df__synth_noise_dst_1,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476,0x2f7ac9436ba4b548f9582af91ca1ef02cd2f1f03|0x69a1913d334b524ea1632461c78797c837ca9fa6|0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,RFuel,0xe3853e7de0df757759755af66a6f4e861b773cb71f70e72dfe70a90c8e1e0476_RFuel,1659599555,1659599555,1,1.0304010219154891e+23,103040.10219154893,72.18989501650785,0,0,0.825000,bridge_dst_event_flow,True
