chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_split_a,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850073,1621850073,1,185478500.0,185.4785,11.486165418285916,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_split_b,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850073,1621850073,1,185478500.0,185.4785,11.486165418285916,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_split_c,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850073,1621850073,1,185478500.0,185.4785,11.486165418285916,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_split_d,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850073,1621850073,1,185478500.0,185.4785,11.486165418285916,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_merge_dst,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850073,1621850073,1,741914000.0,741.914,45.94466167314366,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_hidden_dst,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850073,1621850073,1,741914000.0,741.914,45.94466167314366,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_noise_dst_0,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850133,1621850133,1,741914000.0,741.914,45.94466167314366,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x0c23e8de74b5__synth_noise_dst_1,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x0c23e8de74b5ca0e5e095c08d0549ee4ec504ba2be025f7bb6f0a02cff7b9cbf_HGET,1621850193,1621850193,1,741914000.0,741.914,45.94466167314366,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_split_a,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181351,1645181351,1,1675000000000000.0,0.001675,4.122021862048437,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_split_b,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181351,1645181351,1,1675000000000000.0,0.001675,4.122021862048437,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_split_c,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181351,1645181351,1,1675000000000000.0,0.001675,4.122021862048437,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_split_d,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181351,1645181351,1,1675000000000000.0,0.001675,4.122021862048437,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_merge_dst,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181351,1645181351,1,6700000000000000.0,0.0067,16.48808744819375,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_hidden_dst,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181351,1645181351,1,6700000000000000.0,0.0067,16.48808744819375,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_noise_dst_0,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181411,1645181411,1,6700000000000000.0,0.0067,16.48808744819375,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xd687b757ff98__synth_noise_dst_1,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x4dec3af52e4f56f418cc96a8e9b1b57241045d3c,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xd687b757ff983f51416f09a96865027a5cfc72d9db32e396a43c4b1c27e2f202_ETH,1645181471,1645181471,1,6700000000000000.0,0.0067,16.48808744819375,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_split_a,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615075,1645615075,1,2425000000000000.0,0.002425,5.967703292816394,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_split_b,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615075,1645615075,1,2425000000000000.0,0.002425,5.967703292816394,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_split_c,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615075,1645615075,1,2425000000000000.0,0.002425,5.967703292816394,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_split_d,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615075,1645615075,1,2425000000000000.0,0.002425,5.967703292816394,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_merge_dst,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615075,1645615075,1,9700000000000000.0,0.0097,23.870813171265574,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_hidden_dst,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615075,1645615075,1,9700000000000000.0,0.0097,23.870813171265574,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_noise_dst_0,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615135,1645615135,1,9700000000000000.0,0.0097,23.870813171265574,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa02615679be1__synth_noise_dst_1,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697,0x54c38941c2cfdcf84950ceec2f182e46739cd08f|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x54c38941c2cfdcf84950ceec2f182e46739cd08f,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa02615679be1d6a46df474ca341473c7989bf03cc5b6515ff97fab538d573697_ETH,1645615195,1645615195,1,9700000000000000.0,0.0097,23.870813171265574,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_split_a,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076757,1639076757,1,6.16885e+19,61.6885,61.6885,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_split_b,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076757,1639076757,1,6.16885e+19,61.6885,61.6885,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_split_c,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076757,1639076757,1,6.16885e+19,61.6885,61.6885,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_split_d,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076757,1639076757,1,6.16885e+19,61.6885,61.6885,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_merge_dst,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076757,1639076757,1,2.46754e+20,246.754,246.754,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_hidden_dst,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076757,1639076757,1,2.46754e+20,246.754,246.754,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_noise_dst_0,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076817,1639076817,1,2.46754e+20,246.754,246.754,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x77e1f4a1f4da__synth_noise_dst_1,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa36502beff43b1d3ac44bbc42d20565ab85ef6d0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x77e1f4a1f4daec0f543b420487e635479b9b8fc84506558cc529cfe7fc7bba01_USDT,1639076877,1639076877,1,2.46754e+20,246.754,246.754,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa90bd4f0d74d__synth_split_a,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99,0x8429c4294dc86cacea78203c85226cc4830373a8|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x8429c4294dc86cacea78203c85226cc4830373a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99_ETH,1645546832,1645546832,1,1.235e+16,0.01235,30.39222089331236,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa90bd4f0d74d__synth_split_b,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99,0x8429c4294dc86cacea78203c85226cc4830373a8|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x8429c4294dc86cacea78203c85226cc4830373a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99_ETH,1645546832,1645546832,1,1.235e+16,0.01235,30.39222089331236,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa90bd4f0d74d__synth_merge_dst,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99,0x8429c4294dc86cacea78203c85226cc4830373a8|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x8429c4294dc86cacea78203c85226cc4830373a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99_ETH,1645546832,1645546832,1,2.47e+16,0.0247,60.78444178662472,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa90bd4f0d74d__synth_hidden_dst,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99,0x8429c4294dc86cacea78203c85226cc4830373a8|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x8429c4294dc86cacea78203c85226cc4830373a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99_ETH,1645546832,1645546832,1,2.47e+16,0.0247,60.78444178662472,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa90bd4f0d74d__synth_noise_dst_0,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99,0x8429c4294dc86cacea78203c85226cc4830373a8|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x8429c4294dc86cacea78203c85226cc4830373a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99_ETH,1645546892,1645546892,1,2.47e+16,0.0247,60.78444178662472,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xa90bd4f0d74d__synth_noise_dst_1,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99,0x8429c4294dc86cacea78203c85226cc4830373a8|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xdebb1d6a2196f2335ad51fbde7ca587205889360,0x8429c4294dc86cacea78203c85226cc4830373a8,0xdebb1d6a2196f2335ad51fbde7ca587205889360,ETH,WETH_ETH,0xa90bd4f0d74d4926690ecea96e9d0b0bd017d2f7b5ec4d39b7462b89d9043f99_ETH,1645546952,1645546952,1,2.47e+16,0.0247,60.78444178662472,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x22e92416d3a7__synth_split_a,0x22e92416d3a728182a4e17ac073dfd0353d4cf2203b373aa08272c0182a1bd57,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xed5d4aa57e28689050eb7de9975d79e0b254f4a0|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xed5d4aa57e28689050eb7de9975d79e0b254f4a0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x22e92416d3a728182a4e17ac073dfd0353d4cf2203b373aa08272c0182a1bd57_USDT,1638526216,1638526216,1,3.303333333333333e+19,33.03333333333333,33.03333333333333,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x22e92416d3a7__synth_split_b,0x22e92416d3a728182a4e17ac073dfd0353d4cf2203b373aa08272c0182a1bd57,0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xed5d4aa57e28689050eb7de9975d79e0b254f4a0|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xed5d4aa57e28689050eb7de9975d79e0b254f4a0,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x22e92416d3a728182a4e17ac073dfd0353d4cf2203b373aa08272c0182a1bd57_USDT,1638526216,1638526216,1,3.303333333333333e+19,33.03333333333333,33.03333333333333,0,0,0.775000,bridge_dst_event_flow,True
