chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_d5d89623637e44__r7fam03__inst00__synth_noise_src_0,0xd50b88a477624991811e2d979e1e6b334f0ea567e5ac25c38bdc04dc4e1ba8bf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xd50b88a477624991811e2d979e1e6b334f0ea567e5ac25c38bdc04dc4e1ba8bf_0_native_,1639058155,1639058155,1,1e+17,0.1,0.1,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d5d89623637e44__r7fam03__inst00__synth_noise_src_1,0xd50b88a477624991811e2d979e1e6b334f0ea567e5ac25c38bdc04dc4e1ba8bf,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0xd50b88a477624991811e2d979e1e6b334f0ea567e5ac25c38bdc04dc4e1ba8bf_0_native_,1639058155,1639058155,1,1e+17,0.1,0.1,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5ad75b6e10cb44__r7fam03__inst01__synth_split_src,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08_0_native_,1639459107,1639459107,1,3.6e+16,0.036,0.036,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5ad75b6e10cb44__r7fam03__inst01__synth_merge_src1,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08_0_native_,1639459107,1639459107,1,1.8e+16,0.018,0.018,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5ad75b6e10cb44__r7fam03__inst01__synth_merge_src2,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08_0_native_,1639459107,1639459107,1,1.8e+16,0.018,0.018,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5ad75b6e10cb44__r7fam03__inst01__synth_unmatched_src,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08_0_native_,1639459107,1639459107,1,3.6e+16,0.036,0.036,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5ad75b6e10cb44__r7fam03__inst01__synth_noise_src_0,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08_0_native_,1639459107,1639459107,1,3.6e+16,0.036,0.036,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5ad75b6e10cb44__r7fam03__inst01__synth_noise_src_1,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x978a12dcb23d561e0689dced71583a648194d9c3a11a91cf14096b0e70648c08_0_native_,1639459107,1639459107,1,3.6e+16,0.036,0.036,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_352e3d706b904f__r7fam04__inst00__synth_split_src,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463_0_native_,1639555045,1639555045,1,3e+17,0.3,0.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_352e3d706b904f__r7fam04__inst00__synth_merge_src1,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463_0_native_,1639555045,1639555045,1,1.5e+17,0.15,0.15,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_352e3d706b904f__r7fam04__inst00__synth_merge_src2,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463_0_native_,1639555045,1639555045,1,1.5e+17,0.15,0.15,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_352e3d706b904f__r7fam04__inst00__synth_unmatched_src,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463_0_native_,1639555045,1639555045,1,3e+17,0.3,0.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_352e3d706b904f__r7fam04__inst00__synth_noise_src_0,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463_0_native_,1639555045,1639555045,1,3e+17,0.3,0.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_352e3d706b904f__r7fam04__inst00__synth_noise_src_1,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x2b9ea248037f38d3a32b466ce1c45617e7c774ab20c27e257ef3c4856555e463_0_native_,1639555045,1639555045,1,3e+17,0.3,0.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_275620d1fcf146__r7fam04__inst01__synth_split_src,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639548909,1639548909,1,90000000.0,90.0,90.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_275620d1fcf146__r7fam04__inst01__synth_merge_src1,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639548909,1639548909,1,45000000.0,45.0,45.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_275620d1fcf146__r7fam04__inst01__synth_merge_src2,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639548909,1639548909,1,45000000.0,45.0,45.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_275620d1fcf146__r7fam04__inst01__synth_unmatched_src,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639548909,1639548909,1,90000000.0,90.0,90.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_275620d1fcf146__r7fam04__inst01__synth_noise_src_0,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639548909,1639548909,1,90000000.0,90.0,90.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_275620d1fcf146__r7fam04__inst01__synth_noise_src_1,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xeae6eeacc8250889beeeb61e4905a95328d6a9b4,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xf59c2a8088a94f2a28993821290038afb5f417e67c83127c3c31036e5ac3cc51_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639548909,1639548909,1,90000000.0,90.0,90.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eba2575f7aa348__r7fam05__inst00__synth_split_src,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638803326,1638803326,1,25000000.0,25.0,25.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eba2575f7aa348__r7fam05__inst00__synth_merge_src1,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638803326,1638803326,1,12500000.0,12.5,12.5,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eba2575f7aa348__r7fam05__inst00__synth_merge_src2,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638803326,1638803326,1,12500000.0,12.5,12.5,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eba2575f7aa348__r7fam05__inst00__synth_unmatched_src,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638803326,1638803326,1,25000000.0,25.0,25.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eba2575f7aa348__r7fam05__inst00__synth_noise_src_0,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638803326,1638803326,1,25000000.0,25.0,25.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_eba2575f7aa348__r7fam05__inst00__synth_noise_src_1,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xa9c8ec60739cb5c09bc63bd4c596df8617618e82,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc24916df14e7211bdbd8daa9ab137ab864654f4511b6a09f75a869d7ba346056_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638803326,1638803326,1,25000000.0,25.0,25.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_358b31834f8943__r7fam05__inst01__synth_split_src,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421_0_native_,1639414614,1639414614,1,1e+17,0.1,0.1,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_358b31834f8943__r7fam05__inst01__synth_merge_src1,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421_0_native_,1639414614,1639414614,1,5e+16,0.05,0.05,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_358b31834f8943__r7fam05__inst01__synth_merge_src2,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421_0_native_,1639414614,1639414614,1,5e+16,0.05,0.05,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_358b31834f8943__r7fam05__inst01__synth_unmatched_src,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421_0_native_,1639414614,1639414614,1,1e+17,0.1,0.1,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_358b31834f8943__r7fam05__inst01__synth_noise_src_0,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421_0_native_,1639414614,1639414614,1,1e+17,0.1,0.1,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_358b31834f8943__r7fam05__inst01__synth_noise_src_1,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,,NATIVE,token:NATIVE,0x989293b57591f45a09a31ece17f4789e0a9d275dfaac2ec5bf1adc7604b51421_0_native_,1639414614,1639414614,1,1e+17,0.1,0.1,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5011aa66108247__r7fam06__inst00__synth_split_src,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639154181,1639154181,1,922558285.0,922.558285,922.558285,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5011aa66108247__r7fam06__inst00__synth_merge_src1,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639154181,1639154181,1,461279142.5,461.2791425,461.2791425,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5011aa66108247__r7fam06__inst00__synth_merge_src2,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639154181,1639154181,1,461279142.5,461.2791425,461.2791425,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5011aa66108247__r7fam06__inst00__synth_unmatched_src,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639154181,1639154181,1,922558285.0,922.558285,922.558285,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5011aa66108247__r7fam06__inst00__synth_noise_src_0,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639154181,1639154181,1,922558285.0,922.558285,922.558285,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5011aa66108247__r7fam06__inst00__synth_noise_src_1,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xbdbf2954181215a3e136d18e6376913f26e5bb628659ab35f41cb2572186fb57_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639154181,1639154181,1,922558285.0,922.558285,922.558285,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2be21058db5b4f__r7fam06__inst01__synth_split_src,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcf83ac5514d4635afcb46913472417ceff0930a7,0xcf83ac5514d4635afcb46913472417ceff0930a7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640808041,1640808041,1,3.2112159172210544e+20,321.12159172210545,321.12159172210545,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2be21058db5b4f__r7fam06__inst01__synth_merge_src1,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcf83ac5514d4635afcb46913472417ceff0930a7,0xcf83ac5514d4635afcb46913472417ceff0930a7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640808041,1640808041,1,1.6056079586105272e+20,160.56079586105272,160.56079586105272,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2be21058db5b4f__r7fam06__inst01__synth_merge_src2,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcf83ac5514d4635afcb46913472417ceff0930a7,0xcf83ac5514d4635afcb46913472417ceff0930a7,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,stable:BUSD,0x2931ca3074b9f73604f31ca61661687d312f4d09981858cc9e01c70897b7475a_None_BUSD_0x4fabb145d64652a948d72533023f6e7a623c7c53,1640808041,1640808041,1,1.6056079586105272e+20,160.56079586105272,160.56079586105272,16.279070,16.279070,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
