chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_2f76a2b6ac4341__synth_noise_dst_1,0x380511920c4dcbbfb6d3b947c68f0c9ba6f949d599adcb96bc03ba22a595602f,0x29f1e1445f0212e20d439abac9acabbedd4ac2e7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x29f1e1445f0212e20d439abac9acabbedd4ac2e7,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x380511920c4dcbbfb6d3b947c68f0c9ba6f949d599adcb96bc03ba22a595602f_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639414991,1639414991,1,4.992930777469581e+16,0.0499293077746958,0.0499293077746958,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_split_a,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154315,1639154315,1,3.072461942896191e+20,307.2461942896191,307.2461942896191,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_split_b,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154315,1639154315,1,3.072461942896191e+20,307.2461942896191,307.2461942896191,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_split_c,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154315,1639154315,1,3.072461942896191e+20,307.2461942896191,307.2461942896191,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_merge_dst,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154315,1639154315,1,9.217385828688575e+20,921.7385828688574,921.7385828688574,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_hidden_dst,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154315,1639154315,1,9.217385828688575e+20,921.7385828688574,921.7385828688574,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_noise_dst_0,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154375,1639154375,1,9.217385828688575e+20,921.7385828688574,921.7385828688574,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_4167d9ffa7f748__synth_noise_dst_1,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x9747d87568e30e45818c4c84584ca3a0c8bcc1b9,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0x90f706473dcb542d5a0bdc3a4d913262dbad2464b3132883b33a210fec70a124_None_USDT_0x55d398326f99059ff775485246999027b3197955,1639154435,1639154435,1,9.217385828688575e+20,921.7385828688574,921.7385828688574,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_split_a,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808199,1640808199,1,1.0649207371297032e+20,106.49207371297031,106.49207371297031,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_split_b,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808199,1640808199,1,1.0649207371297032e+20,106.49207371297031,106.49207371297031,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_split_c,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808199,1640808199,1,1.0649207371297032e+20,106.49207371297031,106.49207371297031,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_merge_dst,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808199,1640808199,1,3.19476221138911e+20,319.47622113891094,319.47622113891094,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_hidden_dst,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808199,1640808199,1,3.19476221138911e+20,319.47622113891094,319.47622113891094,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_noise_dst_0,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808259,1640808259,1,3.19476221138911e+20,319.47622113891094,319.47622113891094,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_8bf1d1d04f6b4d__synth_noise_dst_1,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7,0xcf83ac5514d4635afcb46913472417ceff0930a7|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xcf83ac5514d4635afcb46913472417ceff0930a7,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x9f27935130044d19acc8a7912d6844ff47283bf4c0859e30d2e80d20ca6a09d7_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640808319,1640808319,1,3.19476221138911e+20,319.47622113891094,319.47622113891094,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_split_a,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161112,1641161112,1,2.747966071546057e+20,274.7966071546057,274.7966071546057,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_split_b,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161112,1641161112,1,2.747966071546057e+20,274.7966071546057,274.7966071546057,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_split_c,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161112,1641161112,1,2.747966071546057e+20,274.7966071546057,274.7966071546057,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_split_d,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161112,1641161112,1,2.747966071546057e+20,274.7966071546057,274.7966071546057,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_merge_dst,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161112,1641161112,1,1.0991864286184227e+21,1099.1864286184227,1099.1864286184227,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_hidden_dst,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161112,1641161112,1,1.0991864286184227e+21,1099.1864286184227,1099.1864286184227,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_noise_dst_0,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161172,1641161172,1,1.0991864286184227e+21,1099.1864286184227,1099.1864286184227,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_e2f33f78b8d14c__synth_noise_dst_1,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x3de1e904a857c6fa270cdebe9ef62fecd7f49505,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,stable:USDC,0x9913a42f075267c50e1f0478fbf5230f1597c3ef9f576891d7f4ce2f437ba515_None_USDC_0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,1641161232,1641161232,1,1.0991864286184227e+21,1099.1864286184227,1099.1864286184227,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_a,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_b,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_c,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_d,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_e,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_f,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_g,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_split_h,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,9.496739395249657e+19,94.96739395249656,94.96739395249656,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_merge_dst,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,7.597391516199725e+20,759.7391516199725,759.7391516199725,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_hidden_dst,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011234,1660011234,1,7.597391516199725e+20,759.7391516199725,759.7391516199725,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_noise_dst_0,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011294,1660011294,1,7.597391516199725e+20,759.7391516199725,759.7391516199725,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_34b80334d2db48__synth_noise_dst_1,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb,0x0000000000000000000000000000000000000000|0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0xd3660ee5743108ddbbc6eb9dd07a0c325f6921fe,0x4c882ec256823ee773b25b414d36f92ef58a7c0c,PSTAKE,token:PSTAKE,0x0a2ebbcccb4b636eefe0ac77d261071f5625b7703457dba5a0bf4a7d77adeadb_None_PSTAKE_0x4c882ec256823ee773b25b414d36f92ef58a7c0c,1660011354,1660011354,1,7.597391516199725e+20,759.7391516199725,759.7391516199725,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b1438073492441__synth_split_a,0x46f1bffce25506f95951981edd514fd7bdd2c458610cb20344033dec27f74e2a,0x0000000000000000000000000000000000000000|0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0xfef17032d5e87523acebfde6b3a8978b2bedad1f,UCG,token:UCG,0x46f1bffce25506f95951981edd514fd7bdd2c458610cb20344033dec27f74e2a_None_UCG_0xfef17032d5e87523acebfde6b3a8978b2bedad1f,1648198186,1648198186,1,232.5,2.325e-16,2.325e-16,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b1438073492441__synth_split_b,0x46f1bffce25506f95951981edd514fd7bdd2c458610cb20344033dec27f74e2a,0x0000000000000000000000000000000000000000|0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0xfef17032d5e87523acebfde6b3a8978b2bedad1f,UCG,token:UCG,0x46f1bffce25506f95951981edd514fd7bdd2c458610cb20344033dec27f74e2a_None_UCG_0xfef17032d5e87523acebfde6b3a8978b2bedad1f,1648198186,1648198186,1,232.5,2.325e-16,2.325e-16,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_b1438073492441__synth_merge_dst,0x46f1bffce25506f95951981edd514fd7bdd2c458610cb20344033dec27f74e2a,0x0000000000000000000000000000000000000000|0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0x55ad77524e8bc35ac1c0692335cc5ee8bc6c5e2c,0xfef17032d5e87523acebfde6b3a8978b2bedad1f,UCG,token:UCG,0x46f1bffce25506f95951981edd514fd7bdd2c458610cb20344033dec27f74e2a_None_UCG_0xfef17032d5e87523acebfde6b3a8978b2bedad1f,1648198186,1648198186,1,465.0,4.65e-16,4.65e-16,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
