chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Poly,eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_unmatched_src,0x027cd0ff4af42e822abfe31169ad4749d0826a512e594b94c61fb1e9ed6155f9,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x027cd0ff4af42e822abfe31169ad4749d0826a512e594b94c61fb1e9ed6155f9_MIX,1653459481,1653459481,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_noise_src_0,0x027cd0ff4af42e822abfe31169ad4749d0826a512e594b94c61fb1e9ed6155f9,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x027cd0ff4af42e822abfe31169ad4749d0826a512e594b94c61fb1e9ed6155f9_MIX,1653459481,1653459481,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x027cd0ff4af4__r7fam03__inst00__synth_noise_src_1,0x027cd0ff4af42e822abfe31169ad4749d0826a512e594b94c61fb1e9ed6155f9,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x027cd0ff4af42e822abfe31169ad4749d0826a512e594b94c61fb1e9ed6155f9_MIX,1653459481,1653459481,1,9.995e+23,999500.0,1.6243320952363365,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x84f19177d613__r7fam03__inst01__synth_split_src,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01_MIX,1653040698,1653040698,1,3.9950000009714e+23,399500.00009714,0.6492452948521301,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x84f19177d613__r7fam03__inst01__synth_merge_src1,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01_MIX,1653040698,1653040698,1,1.9975000004857e+23,199750.00004857,0.32462264742606506,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x84f19177d613__r7fam03__inst01__synth_merge_src2,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01_MIX,1653040698,1653040698,1,1.9975000004857e+23,199750.00004857,0.32462264742606506,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x84f19177d613__r7fam03__inst01__synth_unmatched_src,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01_MIX,1653040698,1653040698,1,3.9950000009714e+23,399500.00009714,0.6492452948521301,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x84f19177d613__r7fam03__inst01__synth_noise_src_0,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01_MIX,1653040698,1653040698,1,3.9950000009714e+23,399500.00009714,0.6492452948521301,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x84f19177d613__r7fam03__inst01__synth_noise_src_1,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xf29f568f971c043df7079a3121e9de616b8998a3,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x84f19177d61319e9992cd3decdc62c0d1d6089727d0cdd5f3bb3d3889e199b01_MIX,1653040698,1653040698,1,3.9950000009714e+23,399500.00009714,0.6492452948521301,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5cbead7f05de__r7fam04__inst00__synth_split_src,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec_MIX,1670833655,1670833655,1,9.99598e+23,999598.0,1.6244913594137584,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5cbead7f05de__r7fam04__inst00__synth_merge_src1,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec_MIX,1670833655,1670833655,1,4.99799e+23,499799.0,0.8122456797068792,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5cbead7f05de__r7fam04__inst00__synth_merge_src2,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec_MIX,1670833655,1670833655,1,4.99799e+23,499799.0,0.8122456797068792,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5cbead7f05de__r7fam04__inst00__synth_unmatched_src,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec_MIX,1670833655,1670833655,1,9.99598e+23,999598.0,1.6244913594137584,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5cbead7f05de__r7fam04__inst00__synth_noise_src_0,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec_MIX,1670833655,1670833655,1,9.99598e+23,999598.0,1.6244913594137584,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x5cbead7f05de__r7fam04__inst00__synth_noise_src_1,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec,0x5d285f735998f36631f678ff41fb56a10a4d0429|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xcfc387b2d9bb52200d942752f44a41d658ee82de,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x5d285f735998f36631f678ff41fb56a10a4d0429,MIX,MIX,0x5cbead7f05dedf7876b078961102e2079fcf3e0e0c6d987cfa7ccc8317743dec_MIX,1670833655,1670833655,1,9.99598e+23,999598.0,1.6244913594137584,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf2811e5bf639__r7fam04__inst01__synth_split_src,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x947c4efaf086821ed8f5d3980d466808f3fe4808,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5_PKR,1670735687,1670735687,1,7.270431213945581e+22,72704.3121394558,1.5986471309048909,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf2811e5bf639__r7fam04__inst01__synth_merge_src1,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x947c4efaf086821ed8f5d3980d466808f3fe4808,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5_PKR,1670735687,1670735687,1,3.6352156069727906e+22,36352.1560697279,0.7993235654524454,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf2811e5bf639__r7fam04__inst01__synth_merge_src2,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x947c4efaf086821ed8f5d3980d466808f3fe4808,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5_PKR,1670735687,1670735687,1,3.6352156069727906e+22,36352.1560697279,0.7993235654524454,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf2811e5bf639__r7fam04__inst01__synth_unmatched_src,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x947c4efaf086821ed8f5d3980d466808f3fe4808,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5_PKR,1670735687,1670735687,1,7.270431213945581e+22,72704.3121394558,1.5986471309048909,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf2811e5bf639__r7fam04__inst01__synth_noise_src_0,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x947c4efaf086821ed8f5d3980d466808f3fe4808,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5_PKR,1670735687,1670735687,1,7.270431213945581e+22,72704.3121394558,1.5986471309048909,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xf2811e5bf639__r7fam04__inst01__synth_noise_src_1,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0x947c4efaf086821ed8f5d3980d466808f3fe4808,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xf2811e5bf6391015cfea50a17b275cf8d517c1778f4f7933fa36644f9298cea5_PKR,1670735687,1670735687,1,7.270431213945581e+22,72704.3121394558,1.5986471309048909,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x846ab74fd9df__r7fam05__inst00__synth_split_src,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e_PKR,1670902607,1670902607,1,8.086222663618217e+22,80862.22663618217,1.778026128114074,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x846ab74fd9df__r7fam05__inst00__synth_merge_src1,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e_PKR,1670902607,1670902607,1,4.043111331809108e+22,40431.113318091084,0.889013064057037,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x846ab74fd9df__r7fam05__inst00__synth_merge_src2,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e_PKR,1670902607,1670902607,1,4.043111331809108e+22,40431.113318091084,0.889013064057037,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x846ab74fd9df__r7fam05__inst00__synth_unmatched_src,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e_PKR,1670902607,1670902607,1,8.086222663618217e+22,80862.22663618217,1.778026128114074,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x846ab74fd9df__r7fam05__inst00__synth_noise_src_0,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e_PKR,1670902607,1670902607,1,8.086222663618217e+22,80862.22663618217,1.778026128114074,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x846ab74fd9df__r7fam05__inst00__synth_noise_src_1,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x846ab74fd9dfd632ec20c9b9c28a3ee24e044debfcd1b6e7fed3141a05f5497e_PKR,1670902607,1670902607,1,8.086222663618217e+22,80862.22663618217,1.778026128114074,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9fcd9f48fb98__r7fam05__inst01__synth_split_src,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7_PKR,1666488455,1666488455,1,7.227909976468562e+22,72279.09976468563,1.5892974166589502,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9fcd9f48fb98__r7fam05__inst01__synth_merge_src1,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7_PKR,1666488455,1666488455,1,3.613954988234281e+22,36139.54988234281,0.7946487083294751,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9fcd9f48fb98__r7fam05__inst01__synth_merge_src2,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7_PKR,1666488455,1666488455,1,3.613954988234281e+22,36139.54988234281,0.7946487083294751,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9fcd9f48fb98__r7fam05__inst01__synth_unmatched_src,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7_PKR,1666488455,1666488455,1,7.227909976468562e+22,72279.09976468563,1.5892974166589502,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9fcd9f48fb98__r7fam05__inst01__synth_noise_src_0,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7_PKR,1666488455,1666488455,1,7.227909976468562e+22,72279.09976468563,1.5892974166589502,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0x9fcd9f48fb98__r7fam05__inst01__synth_noise_src_1,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675|0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0x9fcd9f48fb98a54890b45d43d89ee11864eb6fadda0041dd754238c542ebf5a7_PKR,1666488455,1666488455,1,7.227909976468562e+22,72279.09976468563,1.5892974166589502,16.279070,16.279070,0.775000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa11d70eda566__r7fam06__inst00__synth_split_src,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb65df2e5274540b7d67a879d28e491bd863c9c7c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091_PKR,1647698748,1647698748,1,5.868133356321839e+23,586813.3356321839,12.903051109069215,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa11d70eda566__r7fam06__inst00__synth_merge_src1,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb65df2e5274540b7d67a879d28e491bd863c9c7c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091_PKR,1647698748,1647698748,1,2.9340666781609196e+23,293406.66781609197,6.451525554534608,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa11d70eda566__r7fam06__inst00__synth_merge_src2,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb65df2e5274540b7d67a879d28e491bd863c9c7c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091_PKR,1647698748,1647698748,1,2.9340666781609196e+23,293406.66781609197,6.451525554534608,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa11d70eda566__r7fam06__inst00__synth_unmatched_src,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb65df2e5274540b7d67a879d28e491bd863c9c7c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091_PKR,1647698748,1647698748,1,5.868133356321839e+23,586813.3356321839,12.903051109069215,16.279070,16.279070,0.800000,bridge_deposit_flow
ETH,Poly,eth_flow_0xa11d70eda566__r7fam06__inst00__synth_noise_src_0,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c|0x81910675dbaf69dee0fd77570bfd07f8e436386a|0xb65df2e5274540b7d67a879d28e491bd863c9c7c,0x81910675dbaf69dee0fd77570bfd07f8e436386a,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,PKR,PKR,0xa11d70eda566055ad9139e9f16b422a03edb45ca99911489e54e990ecc266091_PKR,1647698748,1647698748,1,5.868133356321839e+23,586813.3356321839,12.903051109069215,16.279070,16.279070,0.800000,bridge_deposit_flow
