src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_split_src,bnb_flow_0xae9fa9992d51__synth_split_c,60.74068147451892,15.18517036862973,377,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_split,1,15.18517036862973,15.18517036862973,
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_split_src,bnb_flow_0xae9fa9992d51__synth_split_d,60.74068147451892,15.18517036862973,377,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_split,1,15.18517036862973,15.18517036862973,
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_merge_src1,bnb_flow_0xae9fa9992d51__synth_merge_dst,30.37034073725946,60.74068147451892,377,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_merge,,30.37034073725946,30.37034073725946,
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_merge_src2,bnb_flow_0xae9fa9992d51__synth_merge_dst,30.37034073725946,60.74068147451892,377,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_merge,,30.37034073725946,30.37034073725946,
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_unmatched_src,bnb_flow_0xae9fa9992d51__synth_hidden_dst,60.74068147451892,0,377,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_unmatched,,,0,0
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_noise_src_0,bnb_flow_0xae9fa9992d51__synth_noise_dst_0,60.74068147451892,60.431045440739105,437,one_to_one,0.221,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_delay_noise,,,,
eth_flow_0xbb6eec168f8e__r7fam04__inst01__synth_noise_src_1,bnb_flow_0xae9fa9992d51__synth_noise_dst_1,60.74068147451892,60.431045440739105,497,one_to_one,0.2257,supervised_flow_pair,ETH,BNB,Multi,0x818ec0a7fe18ff94269904fced6ae3dae6d6dc0b,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,semi_synthetic_delay_noise,,,,
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_split_src,bnb_flow_0x4cfc764ffb3c__synth_split_a,89.97,44.985,799,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,44.985,44.985,
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_split_src,bnb_flow_0x4cfc764ffb3c__synth_split_b,89.97,44.985,799,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,44.985,44.985,
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_merge_src1,bnb_flow_0x4cfc764ffb3c__synth_merge_dst,44.985,89.97,799,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,44.985,44.985,
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_merge_src2,bnb_flow_0x4cfc764ffb3c__synth_merge_dst,44.985,89.97,799,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,44.985,44.985,
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x4cfc764ffb3c__synth_hidden_dst,89.97,0,799,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x4cfc764ffb3c__synth_noise_dst_0,89.97,89.07,859,one_to_one,0.2564,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xc566dad1b2a4__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x4cfc764ffb3c__synth_noise_dst_1,89.97,89.07,919,one_to_one,0.2266,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_split_src,bnb_flow_0xb1aa2abcbdcf__synth_split_a,200.0,50.0,1611,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,50.0,50.0,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_split_src,bnb_flow_0xb1aa2abcbdcf__synth_split_b,200.0,50.0,1611,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,50.0,50.0,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_split_src,bnb_flow_0xb1aa2abcbdcf__synth_split_c,200.0,50.0,1611,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,50.0,50.0,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_split_src,bnb_flow_0xb1aa2abcbdcf__synth_split_d,200.0,50.0,1611,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,50.0,50.0,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_merge_src1,bnb_flow_0xb1aa2abcbdcf__synth_merge_dst,100.0,200.0,1611,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,100.0,100.0,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_merge_src2,bnb_flow_0xb1aa2abcbdcf__synth_merge_dst,100.0,200.0,1611,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,100.0,100.0,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_unmatched_src,bnb_flow_0xb1aa2abcbdcf__synth_hidden_dst,200.0,0,1611,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_noise_src_0,bnb_flow_0xb1aa2abcbdcf__synth_noise_dst_0,200.0,199.1,1671,one_to_one,0.2428,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd251f533ba02__r7fam05__inst01__synth_noise_src_1,bnb_flow_0xb1aa2abcbdcf__synth_noise_dst_1,200.0,199.1,1731,one_to_one,0.2433,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_split_src,bnb_flow_0x517240d288a8__synth_split_a,1000.0,200.0,-962,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,200.0,200.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_split_src,bnb_flow_0x517240d288a8__synth_split_b,1000.0,200.0,-962,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,200.0,200.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_split_src,bnb_flow_0x517240d288a8__synth_split_c,1000.0,200.0,-962,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,200.0,200.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_split_src,bnb_flow_0x517240d288a8__synth_split_d,1000.0,200.0,-962,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,200.0,200.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_split_src,bnb_flow_0x517240d288a8__synth_split_e,1000.0,200.0,-962,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,200.0,200.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_merge_src1,bnb_flow_0x517240d288a8__synth_merge_dst,500.0,1000.0,-962,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_merge_src2,bnb_flow_0x517240d288a8__synth_merge_dst,500.0,1000.0,-962,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_unmatched_src,bnb_flow_0x517240d288a8__synth_hidden_dst,1000.0,0,-962,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_noise_src_0,bnb_flow_0x517240d288a8__synth_noise_dst_0,1000.0,999.1,-902,one_to_one,0.2398,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6a5eed2aef17__r7fam06__inst00__synth_noise_src_1,bnb_flow_0x517240d288a8__synth_noise_dst_1,1000.0,999.1,-842,one_to_one,0.2546,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_split_src,bnb_flow_0x6f9ac77ecdf5__synth_split_a,1000.0,500.0,-1069,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_split_src,bnb_flow_0x6f9ac77ecdf5__synth_split_b,1000.0,500.0,-1069,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.0,500.0,
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_merge_src1,bnb_flow_0x6f9ac77ecdf5__synth_merge_dst,500.0,1000.0,-1069,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_merge_src2,bnb_flow_0x6f9ac77ecdf5__synth_merge_dst,500.0,1000.0,-1069,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,500.0,500.0,
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_unmatched_src,bnb_flow_0x6f9ac77ecdf5__synth_hidden_dst,1000.0,0,-1069,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_noise_src_0,bnb_flow_0x6f9ac77ecdf5__synth_noise_dst_0,1000.0,999.1,-1009,one_to_one,0.2409,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x97a2cccc0142__r7fam06__inst01__synth_noise_src_1,bnb_flow_0x6f9ac77ecdf5__synth_noise_dst_1,1000.0,999.1,-949,one_to_one,0.2534,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa4013b179704__r7fam07__inst00__synth_split_src,bnb_flow_0xb603aae5b871__synth_split_a,738.2725723071827,369.13628615359136,90,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,369.13628615359136,369.13628615359136,
eth_flow_0xa4013b179704__r7fam07__inst00__synth_split_src,bnb_flow_0xb603aae5b871__synth_split_b,738.2725723071827,369.13628615359136,90,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,369.13628615359136,369.13628615359136,
eth_flow_0xa4013b179704__r7fam07__inst00__synth_merge_src1,bnb_flow_0xb603aae5b871__synth_merge_dst,369.13628615359136,738.2725723071827,90,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,369.13628615359136,369.13628615359136,
eth_flow_0xa4013b179704__r7fam07__inst00__synth_merge_src2,bnb_flow_0xb603aae5b871__synth_merge_dst,369.13628615359136,738.2725723071827,90,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,369.13628615359136,369.13628615359136,
eth_flow_0xa4013b179704__r7fam07__inst00__synth_unmatched_src,bnb_flow_0xb603aae5b871__synth_hidden_dst,738.2725723071827,0,90,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0xa4013b179704__r7fam07__inst00__synth_noise_src_0,bnb_flow_0xb603aae5b871__synth_noise_dst_0,738.2725723071827,737.5342997348756,150,one_to_one,0.2306,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xa4013b179704__r7fam07__inst00__synth_noise_src_1,bnb_flow_0xb603aae5b871__synth_noise_dst_1,738.2725723071827,737.5342997348756,210,one_to_one,0.2204,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_split_src,bnb_flow_0x0ebae2c650cc__synth_split_a,606.21,303.105,90,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,303.105,303.105,
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_split_src,bnb_flow_0x0ebae2c650cc__synth_split_b,606.21,303.105,90,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,303.105,303.105,
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_merge_src1,bnb_flow_0x0ebae2c650cc__synth_merge_dst,303.105,606.21,90,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,303.105,303.105,
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_merge_src2,bnb_flow_0x0ebae2c650cc__synth_merge_dst,303.105,606.21,90,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,303.105,303.105,
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_unmatched_src,bnb_flow_0x0ebae2c650cc__synth_hidden_dst,606.21,0,90,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_noise_src_0,bnb_flow_0x0ebae2c650cc__synth_noise_dst_0,606.21,605.3100000000001,150,one_to_one,0.2401,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa681e35650dd__r7fam07__inst01__synth_noise_src_1,bnb_flow_0x0ebae2c650cc__synth_noise_dst_1,606.21,605.3100000000001,210,one_to_one,0.2232,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_a,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_b,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_c,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_d,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_e,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_f,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_g,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_split_src,bnb_flow_0xa499984a5137__synth_split_h,698.61,87.32625,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,87.32625,87.32625,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_merge_src1,bnb_flow_0xa499984a5137__synth_merge_dst,349.305,698.61,136,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,349.305,349.305,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_merge_src2,bnb_flow_0xa499984a5137__synth_merge_dst,349.305,698.61,136,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,349.305,349.305,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_unmatched_src,bnb_flow_0xa499984a5137__synth_hidden_dst,698.61,0,136,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_noise_src_0,bnb_flow_0xa499984a5137__synth_noise_dst_0,698.61,697.71,196,one_to_one,0.2465,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7e567ea40e7a__r7fam08__inst00__synth_noise_src_1,bnb_flow_0xa499984a5137__synth_noise_dst_1,698.61,697.71,256,one_to_one,0.2308,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xece748a90171__r7fam08__inst01__synth_split_src,bnb_flow_0x3817789c2c87__synth_split_a,1230.454287178638,615.227143589319,110,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,615.227143589319,615.227143589319,
eth_flow_0xece748a90171__r7fam08__inst01__synth_split_src,bnb_flow_0x3817789c2c87__synth_split_b,1230.454287178638,615.227143589319,110,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,615.227143589319,615.227143589319,
eth_flow_0xece748a90171__r7fam08__inst01__synth_merge_src1,bnb_flow_0x3817789c2c87__synth_merge_dst,615.227143589319,1230.454287178638,110,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,615.227143589319,615.227143589319,
eth_flow_0xece748a90171__r7fam08__inst01__synth_merge_src2,bnb_flow_0x3817789c2c87__synth_merge_dst,615.227143589319,1230.454287178638,110,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,615.227143589319,615.227143589319,
eth_flow_0xece748a90171__r7fam08__inst01__synth_unmatched_src,bnb_flow_0x3817789c2c87__synth_hidden_dst,1230.454287178638,0,110,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
