chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge_contract_hit
BNB,Multi,bnb_flow_0x4f4b0583fa61__synth_noise_dst_1,0x4f4b0583fa613b38e384ae5983d3b10010f00c362bede31526acd74927beb672,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa|0xabd380327fe66724ffda91a87c772fb8d00be488,0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0x4f4b0583fa613b38e384ae5983d3b10010f00c362bede31526acd74927beb672_HGET,1622716677,1622716677,1,514564000.0,514.564,31.86551121717543,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xea435f948dd4__synth_split_a,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0,0x0bd988063235d21aa138139227ef81906aa3969e|0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488,0x0bd988063235d21aa138139227ef81906aa3969e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0_HGET,1622010693,1622010693,1,752245000.0,752.245,46.58443164613952,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xea435f948dd4__synth_split_b,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0,0x0bd988063235d21aa138139227ef81906aa3969e|0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488,0x0bd988063235d21aa138139227ef81906aa3969e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0_HGET,1622010693,1622010693,1,752245000.0,752.245,46.58443164613952,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xea435f948dd4__synth_merge_dst,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0,0x0bd988063235d21aa138139227ef81906aa3969e|0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488,0x0bd988063235d21aa138139227ef81906aa3969e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0_HGET,1622010693,1622010693,1,1504490000.0,1504.49,93.16886329227904,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xea435f948dd4__synth_hidden_dst,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0,0x0bd988063235d21aa138139227ef81906aa3969e|0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488,0x0bd988063235d21aa138139227ef81906aa3969e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0_HGET,1622010693,1622010693,1,1504490000.0,1504.49,93.16886329227904,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xea435f948dd4__synth_noise_dst_0,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0,0x0bd988063235d21aa138139227ef81906aa3969e|0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488,0x0bd988063235d21aa138139227ef81906aa3969e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0_HGET,1622010753,1622010753,1,1504490000.0,1504.49,93.16886329227904,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xea435f948dd4__synth_noise_dst_1,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0,0x0bd988063235d21aa138139227ef81906aa3969e|0x634398cb81b76bfc75ebb434cf7c82036f9e7d78|0xabd380327fe66724ffda91a87c772fb8d00be488,0x0bd988063235d21aa138139227ef81906aa3969e,0x634398cb81b76bfc75ebb434cf7c82036f9e7d78,HGET,HGET,0xea435f948dd4a9f58e1b0463635dfa3be544f69acc91ba5da51c8bb6f5e10bd0_HGET,1622010813,1622010813,1,1504490000.0,1504.49,93.16886329227904,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xcfed659e8d50__synth_split_a,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf_USDT,1639256108,1639256108,1,9.9465e+19,99.465,99.465,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xcfed659e8d50__synth_split_b,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf_USDT,1639256108,1639256108,1,9.9465e+19,99.465,99.465,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xcfed659e8d50__synth_merge_dst,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf_USDT,1639256108,1639256108,1,1.9893e+20,198.93,198.93,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xcfed659e8d50__synth_hidden_dst,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf_USDT,1639256108,1639256108,1,1.9893e+20,198.93,198.93,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xcfed659e8d50__synth_noise_dst_0,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf_USDT,1639256168,1639256168,1,1.9893e+20,198.93,198.93,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xcfed659e8d50__synth_noise_dst_1,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x60ead9e40c47ae0ffb1dfc462f69eda9d8b61d82,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xcfed659e8d50e10a9a9c00bf24d3f064541df008601e7df2149941c29e31cdbf_USDT,1639256228,1639256228,1,1.9893e+20,198.93,198.93,0,0,0.800000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_split_a,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,1.4982580000000002e+21,1498.2580000000003,0.2625832328024819,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_split_b,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,1.4982580000000002e+21,1498.2580000000003,0.2625832328024819,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_split_c,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,1.4982580000000002e+21,1498.2580000000003,0.2625832328024819,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_split_d,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,1.4982580000000002e+21,1498.2580000000003,0.2625832328024819,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_split_e,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,1.4982580000000002e+21,1498.2580000000003,0.2625832328024819,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_merge_dst,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,7.49129e+21,7491.290000000001,1.3129161640124096,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_hidden_dst,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629377986,1629377986,1,7.49129e+21,7491.290000000001,1.3129161640124096,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_noise_dst_0,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629378046,1629378046,1,7.49129e+21,7491.290000000001,1.3129161640124096,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe568cfc1a8f0__synth_noise_dst_1,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697,0x94977c9888f3d2fafae290d33fab4a5a598ad764|0xabd380327fe66724ffda91a87c772fb8d00be488|0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0xf4484efb942029b1535eb55d3858145bd6c2a2bc,0x94977c9888f3d2fafae290d33fab4a5a598ad764,HYVE,HYVE,0xe568cfc1a8f09ca8326c5881ce631ef125056d272d653be0bca823978a8c8697_HYVE,1629378106,1629378106,1,7.49129e+21,7491.290000000001,1.3129161640124096,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe5051899c9d0__synth_split_a,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c,0x0014caba8d9ab78481b1a95493a510abd643652c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0014caba8d9ab78481b1a95493a510abd643652c,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c_USDT,1639078718,1639078718,1,8.955e+19,89.55,89.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe5051899c9d0__synth_split_b,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c,0x0014caba8d9ab78481b1a95493a510abd643652c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0014caba8d9ab78481b1a95493a510abd643652c,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c_USDT,1639078718,1639078718,1,8.955e+19,89.55,89.55,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe5051899c9d0__synth_merge_dst,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c,0x0014caba8d9ab78481b1a95493a510abd643652c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0014caba8d9ab78481b1a95493a510abd643652c,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c_USDT,1639078718,1639078718,1,1.791e+20,179.1,179.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe5051899c9d0__synth_hidden_dst,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c,0x0014caba8d9ab78481b1a95493a510abd643652c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0014caba8d9ab78481b1a95493a510abd643652c,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c_USDT,1639078718,1639078718,1,1.791e+20,179.1,179.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe5051899c9d0__synth_noise_dst_0,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c,0x0014caba8d9ab78481b1a95493a510abd643652c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0014caba8d9ab78481b1a95493a510abd643652c,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c_USDT,1639078778,1639078778,1,1.791e+20,179.1,179.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0xe5051899c9d0__synth_noise_dst_1,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c,0x0014caba8d9ab78481b1a95493a510abd643652c|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0x0014caba8d9ab78481b1a95493a510abd643652c,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0xe5051899c9d0e404b25e3901853d21f4515b6aa2541504443902033933d1c47c_USDT,1639078838,1639078838,1,1.791e+20,179.1,179.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9788656ca5d7__synth_split_a,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f_USDT,1638712327,1638712327,1,1.23e+19,12.3,12.3,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9788656ca5d7__synth_split_b,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f_USDT,1638712327,1638712327,1,1.23e+19,12.3,12.3,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9788656ca5d7__synth_merge_dst,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f_USDT,1638712327,1638712327,1,2.46e+19,24.6,24.6,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9788656ca5d7__synth_hidden_dst,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f_USDT,1638712327,1638712327,1,2.46e+19,24.6,24.6,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9788656ca5d7__synth_noise_dst_0,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f_USDT,1638712387,1638712387,1,2.46e+19,24.6,24.6,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x9788656ca5d7__synth_noise_dst_1,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa37fe5a2ab45750a549dd2e2f73213c4ab12ceaa,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x9788656ca5d7aa8fa5a9ddaff6d306e62edce44e350c87a3121acae32c51898f_USDT,1638712447,1638712447,1,2.46e+19,24.6,24.6,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_split_a,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637740981,1637740981,1,2.4775e+19,24.775,24.775,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_split_b,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637740981,1637740981,1,2.4775e+19,24.775,24.775,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_split_c,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637740981,1637740981,1,2.4775e+19,24.775,24.775,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_split_d,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637740981,1637740981,1,2.4775e+19,24.775,24.775,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_merge_dst,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637740981,1637740981,1,9.91e+19,99.1,99.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_hidden_dst,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637740981,1637740981,1,9.91e+19,99.1,99.1,0,0,0.775000,bridge_dst_event_flow,True
BNB,Multi,bnb_flow_0x164559b25988__synth_noise_dst_0,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834,0xa134a93897b1d14108c3826c3da928f7fc45085a|0xd1c5966f9f5ee6881ff6b261bbeda45972b1b5f3|0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,0xa134a93897b1d14108c3826c3da928f7fc45085a,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,USDT,0x164559b25988a81ad35017e1c123e12050da8346d9f3e426b155e2eb23b11834_USDT,1637741041,1637741041,1,9.91e+19,99.1,99.1,0,0,0.775000,bridge_dst_event_flow,True
