src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_split_src,bnb_flow_0xe5051899c9d0__synth_split_a,180.0,90.0,372,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,90.0,90.0,
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_split_src,bnb_flow_0xe5051899c9d0__synth_split_b,180.0,90.0,372,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,90.0,90.0,
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_merge_src1,bnb_flow_0xe5051899c9d0__synth_merge_dst,90.0,180.0,372,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,90.0,90.0,
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_merge_src2,bnb_flow_0xe5051899c9d0__synth_merge_dst,90.0,180.0,372,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,90.0,90.0,
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_unmatched_src,bnb_flow_0xe5051899c9d0__synth_hidden_dst,180.0,0,372,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_noise_src_0,bnb_flow_0xe5051899c9d0__synth_noise_dst_0,180.0,179.1,432,one_to_one,0.2273,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe4294f4d6d97__r7fam04__inst00__synth_noise_src_1,bnb_flow_0xe5051899c9d0__synth_noise_dst_1,180.0,179.1,492,one_to_one,0.2513,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_split_src,bnb_flow_0x9788656ca5d7__synth_split_a,25.5,12.75,553,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,12.75,12.75,
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_split_src,bnb_flow_0x9788656ca5d7__synth_split_b,25.5,12.75,553,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,12.75,12.75,
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_merge_src1,bnb_flow_0x9788656ca5d7__synth_merge_dst,12.75,25.5,553,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,12.75,12.75,
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_merge_src2,bnb_flow_0x9788656ca5d7__synth_merge_dst,12.75,25.5,553,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,12.75,12.75,
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_unmatched_src,bnb_flow_0x9788656ca5d7__synth_hidden_dst,25.5,0,553,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_noise_src_0,bnb_flow_0x9788656ca5d7__synth_noise_dst_0,25.5,24.6,613,one_to_one,0.2403,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa12f2841ff9b__r7fam04__inst01__synth_noise_src_1,bnb_flow_0x9788656ca5d7__synth_noise_dst_1,25.5,24.6,673,one_to_one,0.2506,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_split_src,bnb_flow_0x164559b25988__synth_split_a,100.0,25.0,875,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,25.0,25.0,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_split_src,bnb_flow_0x164559b25988__synth_split_b,100.0,25.0,875,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,25.0,25.0,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_split_src,bnb_flow_0x164559b25988__synth_split_c,100.0,25.0,875,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,25.0,25.0,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_split_src,bnb_flow_0x164559b25988__synth_split_d,100.0,25.0,875,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,25.0,25.0,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_merge_src1,bnb_flow_0x164559b25988__synth_merge_dst,50.0,100.0,875,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,50.0,50.0,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_merge_src2,bnb_flow_0x164559b25988__synth_merge_dst,50.0,100.0,875,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,50.0,50.0,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_unmatched_src,bnb_flow_0x164559b25988__synth_hidden_dst,100.0,0,875,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_noise_src_0,bnb_flow_0x164559b25988__synth_noise_dst_0,100.0,99.1,935,one_to_one,0.2364,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0501c458db8c__r7fam05__inst00__synth_noise_src_1,bnb_flow_0x164559b25988__synth_noise_dst_1,100.0,99.1,995,one_to_one,0.2273,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_split_src,bnb_flow_0x8c1dd6099f87__synth_split_a,39.37453718971641,19.687268594858207,618288,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,19.687268594858207,19.687268594858207,
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_split_src,bnb_flow_0x8c1dd6099f87__synth_split_b,39.37453718971641,19.687268594858207,618288,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,19.687268594858207,19.687268594858207,
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_merge_src1,bnb_flow_0x8c1dd6099f87__synth_merge_dst,19.687268594858207,39.37453718971641,618288,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,19.687268594858207,19.687268594858207,
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_merge_src2,bnb_flow_0x8c1dd6099f87__synth_merge_dst,19.687268594858207,39.37453718971641,618288,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,19.687268594858207,19.687268594858207,
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_unmatched_src,bnb_flow_0x8c1dd6099f87__synth_hidden_dst,39.37453718971641,0,618288,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_noise_src_0,bnb_flow_0x8c1dd6099f87__synth_noise_dst_0,39.37453718971641,38.63626461740923,618348,one_to_one,0.2231,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x3ff6029a8aa7__r7fam05__inst01__synth_noise_src_1,bnb_flow_0x8c1dd6099f87__synth_noise_dst_1,39.37453718971641,38.63626461740923,618408,one_to_one,0.2424,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_split_src,bnb_flow_0x9ada1dc9998e__synth_split_a,1061.42,530.71,-1224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,530.71,530.71,
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_split_src,bnb_flow_0x9ada1dc9998e__synth_split_b,1061.42,530.71,-1224,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,530.71,530.71,
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_merge_src1,bnb_flow_0x9ada1dc9998e__synth_merge_dst,530.71,1061.42,-1224,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,530.71,530.71,
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_merge_src2,bnb_flow_0x9ada1dc9998e__synth_merge_dst,530.71,1061.42,-1224,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,530.71,530.71,
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_unmatched_src,bnb_flow_0x9ada1dc9998e__synth_hidden_dst,1061.42,0,-1224,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_noise_src_0,bnb_flow_0x9ada1dc9998e__synth_noise_dst_0,1061.42,1060.52,-1164,one_to_one,0.2423,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x76c85809b90e__r7fam06__inst00__synth_noise_src_1,bnb_flow_0x9ada1dc9998e__synth_noise_dst_1,1061.42,1060.52,-1104,one_to_one,0.2264,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_split_src,bnb_flow_0x9f103d94d7a9__synth_split_a,467.196,155.732,-490,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,155.732,155.732,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_split_src,bnb_flow_0x9f103d94d7a9__synth_split_b,467.196,155.732,-490,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,155.732,155.732,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_split_src,bnb_flow_0x9f103d94d7a9__synth_split_c,467.196,155.732,-490,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,155.732,155.732,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_merge_src1,bnb_flow_0x9f103d94d7a9__synth_merge_dst,233.598,467.196,-490,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,233.598,233.598,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_merge_src2,bnb_flow_0x9f103d94d7a9__synth_merge_dst,233.598,467.196,-490,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,233.598,233.598,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_unmatched_src,bnb_flow_0x9f103d94d7a9__synth_hidden_dst,467.196,0,-490,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_noise_src_0,bnb_flow_0x9f103d94d7a9__synth_noise_dst_0,467.196,466.296,-430,one_to_one,0.224,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xcd5793acb380__r7fam06__inst01__synth_noise_src_1,bnb_flow_0x9f103d94d7a9__synth_noise_dst_1,467.196,466.296,-370,one_to_one,0.2461,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_split_src,bnb_flow_0x6dc56a61fd9e__synth_split_a,639.36,159.84,69,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,159.84,159.84,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_split_src,bnb_flow_0x6dc56a61fd9e__synth_split_b,639.36,159.84,69,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,159.84,159.84,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_split_src,bnb_flow_0x6dc56a61fd9e__synth_split_c,639.36,159.84,69,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,159.84,159.84,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_split_src,bnb_flow_0x6dc56a61fd9e__synth_split_d,639.36,159.84,69,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,159.84,159.84,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_merge_src1,bnb_flow_0x6dc56a61fd9e__synth_merge_dst,319.68,639.36,69,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,319.68,319.68,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_merge_src2,bnb_flow_0x6dc56a61fd9e__synth_merge_dst,319.68,639.36,69,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,319.68,319.68,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_unmatched_src,bnb_flow_0x6dc56a61fd9e__synth_hidden_dst,639.36,0,69,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x8f7570089560__r7fam07__inst00__synth_noise_src_0,bnb_flow_0x6dc56a61fd9e__synth_noise_dst_0,639.36,638.46,129,one_to_one,0.2218,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8f7570089560__r7fam07__inst00__synth_noise_src_1,bnb_flow_0x6dc56a61fd9e__synth_noise_dst_1,639.36,638.46,189,one_to_one,0.2471,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,bnb_flow_0xdf20fa4b9ab9__synth_split_a,550.0,91.66666666666667,36,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,91.66666666666667,91.66666666666667,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,bnb_flow_0xdf20fa4b9ab9__synth_split_b,550.0,91.66666666666667,36,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,91.66666666666667,91.66666666666667,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,bnb_flow_0xdf20fa4b9ab9__synth_split_c,550.0,91.66666666666667,36,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,91.66666666666667,91.66666666666667,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,bnb_flow_0xdf20fa4b9ab9__synth_split_d,550.0,91.66666666666667,36,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,91.66666666666667,91.66666666666667,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,bnb_flow_0xdf20fa4b9ab9__synth_split_e,550.0,91.66666666666667,36,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,91.66666666666667,91.66666666666667,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_split_src,bnb_flow_0xdf20fa4b9ab9__synth_split_f,550.0,91.66666666666667,36,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,91.66666666666667,91.66666666666667,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_merge_src1,bnb_flow_0xdf20fa4b9ab9__synth_merge_dst,275.0,550.0,36,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,275.0,275.0,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_merge_src2,bnb_flow_0xdf20fa4b9ab9__synth_merge_dst,275.0,550.0,36,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,275.0,275.0,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_unmatched_src,bnb_flow_0xdf20fa4b9ab9__synth_hidden_dst,550.0,0,36,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_noise_src_0,bnb_flow_0xdf20fa4b9ab9__synth_noise_dst_0,550.0,549.1,96,one_to_one,0.234,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8d3cff7b169b__r7fam07__inst01__synth_noise_src_1,bnb_flow_0xdf20fa4b9ab9__synth_noise_dst_1,550.0,549.1,156,one_to_one,0.2287,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_split_src,bnb_flow_0x18f6cafec7d0__synth_split_a,738.2725723071827,246.09085743572757,134,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,246.09085743572757,246.09085743572757,
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_split_src,bnb_flow_0x18f6cafec7d0__synth_split_b,738.2725723071827,246.09085743572757,134,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,246.09085743572757,246.09085743572757,
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_split_src,bnb_flow_0x18f6cafec7d0__synth_split_c,738.2725723071827,246.09085743572757,134,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,246.09085743572757,246.09085743572757,
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_merge_src1,bnb_flow_0x18f6cafec7d0__synth_merge_dst,369.13628615359136,738.2725723071827,134,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,369.13628615359136,369.13628615359136,
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_merge_src2,bnb_flow_0x18f6cafec7d0__synth_merge_dst,369.13628615359136,738.2725723071827,134,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,369.13628615359136,369.13628615359136,
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_unmatched_src,bnb_flow_0x18f6cafec7d0__synth_hidden_dst,738.2725723071827,0,134,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0xa99c4828c55f__r7fam08__inst00__synth_noise_src_0,bnb_flow_0x18f6cafec7d0__synth_noise_dst_0,738.2725723071827,737.5342997348756,194,one_to_one,0.2221,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
